gc_content gc_skew gc_culm
0.657 -0.15220700152207 -0.15220700152207
0.66 -0.303030303030303 -0.455237304552373
0.691 -0.723589001447178 -1.17882630599955
0.726 -4.6831955922865 -5.86202189828605
0.714 -4.48179271708683 -10.3438146153729
0.681 12.7753303964758 2.43151578110288
0.595 -4.53781512605042 -2.10629934494754
0.608 -1.97368421052632 -4.07998355547385
0.636 -0.628930817610063 -4.70891437308391
0.602 -3.65448504983389 -8.3633994229178
0.572 -6.64335664335664 -15.0067560662744
0.633 2.3696682464455 -12.6370878198289
0.661 -14.9773071104387 -27.6143949302677
0.633 -3.94944707740916 -31.5638420076768
0.662 -1.81268882175227 -33.3765308294291
0.64 -5.3125 -38.6890308294291
0.639 -4.53834115805947 -43.2273719874886
0.637 -3.2967032967033 -46.5240752841919
0.615 -1.46341463414634 -47.9874899183382
0.614 -2.93159609120521 -50.9190860095434
0.636 1.88679245283019 -49.0322935567132
0.67 1.7910447761194 -47.2412487805938
0.642 -0.934579439252336 -48.1758282198462
0.638 7.52351097178683 -40.6523172480593
0.646 3.40557275541796 -37.2467444926414
0.646 0.619195046439629 -36.6275494462017
0.608 -2.96052631578947 -39.5880757619912
0.604 -1.98675496688742 -41.5748307288786
0.581 -1.54905335628227 -43.1238840851609
0.633 1.73775671406003 -41.3861273711009
0.616 1.62337662337662 -39.7627507477243
0.636 0.628930817610063 -39.1338199301142
0.588 4.08163265306122 -35.052187277053
0.628 5.09554140127389 -29.9566458757791
0.625 11.68 -18.2766458757791
0.614 5.86319218241042 -12.4134536933687
0.67 -0.298507462686567 -12.7119611560552
0.692 -4.91329479768786 -17.6252559537431
0.681 3.08370044052863 -14.5415555132145
0.673 0.742942050520059 -13.7986134626944
0.689 4.49927431059506 -9.29933915209933
0.642 0.311526479750779 -8.98781267234855
0.679 3.09278350515464 -5.89502916719391
0.729 5.07544581618656 -0.819583351007355
0.7 5.42857142857143 4.60898807756407
0.705 5.24822695035461 9.85721502791868
0.712 -1.68539325842697 8.17182176949172
0.666 14.1141141141141 22.2859358836058
0.658 -6.0790273556231 16.2069085279827
0.665 4.06015037593985 20.2670589039226
0.672 5.95238095238095 26.2194398563035
0.696 3.73563218390805 29.9550720402116
0.67 0.298507462686567 30.2535795028981
0.677 1.92023633677991 32.1738158396781
0.699 3.86266094420601 36.0364767838841
0.681 -0.146842878120411 35.8896339057637
0.677 2.21565731166913 38.1052912174328
0.677 2.80649926144756 40.9117904788803
0.663 2.8657616892911 43.7775521681714
0.652 5.21472392638037 48.9922760945518
0.625 1.44 50.4322760945518
0.672 0 50.4322760945518
0.64 -8.4375 41.9947760945518
0.664 6.62650602409639 48.6212821186482
0.663 5.2790346907994 53.9003168094476
0.718 1.94986072423398 55.8501775336816
0.756 2.64550264550265 58.4956801791842
0.654 2.44648318042813 60.9421633596124
0.636 2.20125786163522 63.1434212212476
0.642 8.72274143302181 71.8661626542694
0.676 0.887573964497041 72.7537366187664
0.676 3.55029585798817 76.3040324767546
0.66 -0.606060606060606 75.697971870694
0.649 2.31124807395994 78.0092199446539
0.661 -0.151285930408472 77.8579340142455
0.63 -0.317460317460317 77.5404736967851
0.656 0.609756097560976 78.1502297943461
0.689 -2.17706821480406 75.9731615795421
0.664 3.6144578313253 79.5876194108673
0.678 -5.6047197640118 73.9828996468556
0.676 1.18343195266272 75.1663315995183
0.693 -1.01010101010101 74.1562305894173
0.673 6.09212481426449 80.2483554036818
0.691 5.93342981186686 86.1817852155486
0.645 -1.08527131782946 85.0965138977191
0.617 9.23824959481361 94.3347634925328
0.683 3.07467057101025 97.409434063543
0.657 3.19634703196347 100.605781095506
0.649 -5.39291217257319 95.2128689229333
0.68 -0.294117647058824 94.9187512758745
0.686 7.87172011661808 102.790471392493
0.643 0.46656298600311 103.257034378496
0.679 -2.79823269513991 100.458801683356
0.693 -2.16450216450216 98.2942995188536
0.643 9.79782270606532 108.092122224919
0.68 0 108.092122224919
0.684 4.3859649122807 112.4780871372
0.682 3.81231671554252 116.290403852742
0.655 1.6793893129771 117.969793165719
0.663 4.07239819004525 122.042191355764
0.655 2.59541984732824 124.637611203093
0.631 7.44849445324881 132.086105656342
0.653 0.459418070444104 132.545523726786
0.684 5.26315789473684 137.808681621522
0.696 5.17241379310345 142.981095414626
0.662 5.13595166163142 148.117047076257
0.683 -4.24597364568082 143.871073430577
0.712 0.280898876404494 144.151972306981
0.711 4.36005625879044 148.512028565771
0.739 -0.94722598105548 147.564802584716
0.668 2.09580838323353 149.66061096795
0.684 3.21637426900585 152.876985236955
0.669 4.63378176382661 157.510767000782
0.692 7.51445086705202 165.025217867834
0.666 1.2012012012012 166.226419069035
0.653 2.90964777947933 169.136066848515
0.668 3.59281437125748 172.728881219772
0.687 5.38573508005822 178.11461629983
0.652 4.9079754601227 183.022591759953
0.682 2.93255131964809 185.955143079601
0.676 1.18343195266272 187.138575032264
0.659 0.455235204855842 187.59381023712
0.656 3.65853658536585 191.252346822485
0.694 5.47550432276657 196.727851145252
0.666 4.2042042042042 200.932055349456
0.688 -2.32558139534884 198.606473954107
0.665 -1.35338345864662 197.253090495461
0.667 1.04947526236882 198.30256575783
0.714 2.80112044817927 201.103686206009
0.679 3.68188512518409 204.785571331193
0.701 4.99286733238231 209.778438663575
0.664 10.8433734939759 220.621812157551
0.673 4.01188707280832 224.633699230359
0.658 -5.47112462006079 219.162574610299
0.668 -1.19760479041916 217.96496981988
0.709 4.65444287729196 222.619412697171
0.678 -3.83480825958702 218.784604437584
0.634 4.73186119873817 223.516465636323
0.676 3.84615384615385 227.362619482476
0.64 -3.75 223.612619482476
0.631 5.54675118858954 229.159370671066
0.672 -5.35714285714286 223.802227813923
0.692 0.867052023121387 224.669279837045
0.675 6.37037037037037 231.039650207415
0.678 -3.24483775811209 227.794812449303
