gc_content gc_skew gc_culm
0.533 5.0656660412758 5.0656660412758
0.542 15.1291512915129 20.1948173327887
0.518 15.0579150579151 35.2527323907038
0.503 28.8270377733598 64.0797701640636
0.557 15.2603231597846 79.3400933238482
0.454 21.5859030837004 100.925996407549
0.498 -3.21285140562249 97.7131450019261
0.491 -10.3869653767821 87.3261796251441
0.556 -0.359712230215827 86.9664673949282
0.542 -11.8081180811808 75.1583493137474
0.568 -0.352112676056338 74.8062366376911
0.465 -0.645161290322581 74.1610753473685
0.524 5.34351145038168 79.5045867977502
0.558 11.8279569892473 91.3325437869975
0.525 3.23809523809524 94.5706390250927
0.554 6.13718411552347 100.707823140616
0.533 -7.69230769230769 93.0155154483085
0.492 -3.2520325203252 89.7634829279833
0.507 2.56410256410256 92.3275854920858
0.548 3.64963503649635 95.9772205285822
0.547 -6.39853747714808 89.5786830514341
0.556 7.9136690647482 97.4923521161823
0.523 6.30975143403442 103.802103550217
0.509 2.16110019646365 105.96320374668
0.53 6.79245283018868 112.755656576869
0.555 -4.14414414414414 108.611512432725
0.511 -5.28375733855186 103.327755094173
0.523 -1.7208413001912 101.606913793982
0.569 -5.09666080843585 96.510252985546
0.577 -9.18544194107452 87.3248110444715
0.516 0.775193798449612 88.1000048429211
0.504 -9.12698412698413 78.973020715937
0.575 -0.869565217391304 78.1034554985457
0.456 -7.45614035087719 70.6473151476685
0.481 -6.86070686070686 63.7866082869616
0.574 -15.6794425087108 48.1071657782508
0.546 -13.1868131868132 34.9203525914376
0.512 -5.46875 29.4516025914376
0.534 2.24719101123596 31.6987936026736
0.507 5.71992110453649 37.4187147072101
0.535 -3.92523364485981 33.4934810623503
0.567 11.8165784832452 45.3100595455954
0.529 1.32325141776938 46.6333109633648
0.542 1.8450184501845 48.4783294135493
0.54 2.59259259259259 51.0709220061419
0.515 -5.63106796116505 45.4398540449768
0.491 3.86965376782077 49.3095078127976
0.45 5.33333333333333 54.6428411461309
0.486 7.40740740740741 62.0502485535383
0.517 -4.44874274661509 57.6015058069233
0.516 0.775193798449612 58.3766996053729
0.556 -0.719424460431655 57.6572751449412
0.606 -8.58085808580858 49.0764170591326
0.518 -11.969111969112 37.1073050900207
0.499 6.61322645290581 43.7205315429265
0.538 2.97397769516729 46.6945092380938
0.519 5.58766859344894 52.2821778315427
0.48 5.41666666666667 57.6988444982094
0.515 -1.74757281553398 55.9512716826754
0.515 -4.07766990291262 51.8736017797628
0.537 7.26256983240223 59.136171612165
0.579 9.49913644214162 68.6353080543066
0.536 2.61194029850746 71.2472483528141
0.533 1.68855534709193 72.935803699906
0.537 9.86964618249534 82.8054498824014
0.536 -8.58208955223881 74.2233603301626
0.503 4.17495029821074 78.3983106283733
0.56 10.3571428571429 88.7554534855162
0.58 11.7241379310345 100.479591416551
0.554 6.49819494584838 106.977786362399
0.544 12.1323529411765 119.110139303575
0.538 7.43494423791822 126.545083541494
0.589 4.58404074702886 131.129124288523
0.553 -1.98915009041591 129.139974198107
0.607 -7.74299835255354 121.396975845553
0.625 -10.4 110.996975845553
0.439 -5.69476082004556 105.302215025508
0.44 -5.90909090909091 99.3931241164166
0.543 -7.55064456721915 91.8424795491975
0.529 -8.88468809073724 82.9577914584602
0.546 7.69230769230769 90.6500991507679
0.423 1.18203309692671 91.8321322476946
0.481 -7.69230769230769 84.139824555387
0.425 10.5882352941176 94.7280598495046
0.561 -10.1604278074866 84.567632042018
0.553 -5.60578661844485 78.9618454235731
0.568 -1.40845070422535 77.5533947193478
0.496 -2.82258064516129 74.7308140741865
0.509 4.51866404715128 79.2494781213378
0.589 -2.54668930390492 76.7027888174328
0.52 -2.30769230769231 74.3950965097405
0.531 7.34463276836158 81.7397292781021
0.572 -1.3986013986014 80.3411278795007
