contig_1	Prodigal	CDS	974	2587	.	+	0	ID=CANPOH_00005;Name=hypothetical protein;locus_tag=CANPOH_00005;product=hypothetical protein;Dbxref=PFAM:PF13620.9
contig_1	Prodigal	CDS	2603	4741	.	-	0	ID=CANPOH_00010;Name=Trimethylamine-N-oxide reductase (Cytochrome c);locus_tag=CANPOH_00010;product=Trimethylamine-N-oxide reductase (Cytochrome c);Dbxref=SO:0001217,UniRef:UniRef50_F4CY09
contig_1	Prodigal	CDS	5095	6705	.	+	0	ID=CANPOH_00015;Name=Acetyl-coenzyme A synthetase;locus_tag=CANPOH_00015;product=Acetyl-coenzyme A synthetase;Dbxref=SO:0001217,UniRef:UniRef50_A0A448C2Y5
contig_1	Prodigal	CDS	6702	7847	.	+	0	ID=CANPOH_00020;Name=MaoC-dehydrat-N domain-containing protein;locus_tag=CANPOH_00020;product=MaoC-dehydrat-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D4XJM9
contig_1	Prodigal	CDS	8011	10413	.	+	0	ID=CANPOH_00025;Name=hypothetical protein;locus_tag=CANPOH_00025;product=hypothetical protein;Dbxref=PFAM:PF01590.29,PFAM:PF13185.9,PFAM:PF02518.29,PFAM:PF00512.28,PFAM:PF00989.28,PFAM:PF08448.13,PFAM:PF08448.13,PFAM:PF13188.10,PFAM:PF13426.10,PFAM:PF00072.27
contig_1	Prodigal	CDS	10457	11272	.	-	0	ID=CANPOH_00030;Name=Quinoprotein dehydrogenase-associated SoxYZ-like carrier;locus_tag=CANPOH_00030;product=Quinoprotein dehydrogenase-associated SoxYZ-like carrier;Dbxref=SO:0001217,UniRef:UniRef50_A0A3D5DF02
contig_1	Prodigal	CDS	11395	14673	.	-	0	ID=CANPOH_00035;Name=hypothetical protein;locus_tag=CANPOH_00035;product=hypothetical protein;Dbxref=PFAM:PF02518.29,PFAM:PF00512.28,PFAM:PF00989.28,PFAM:PF08447.15,PFAM:PF08447.15,PFAM:PF08447.15,PFAM:PF08447.15,PFAM:PF08448.13,PFAM:PF13426.10,PFAM:PF13426.10,PFAM:PF00072.27
contig_1	Prodigal	CDS	15187	15831	.	-	0	ID=CANPOH_00040;Name=Response regulatory domain-containing protein;locus_tag=CANPOH_00040;product=Response regulatory domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1W9M316
contig_1	Prodigal	CDS	16261	17685	.	+	0	ID=CANPOH_00045;Name=Benzoyl-CoA oxygenase component B;locus_tag=CANPOH_00045;product=Benzoyl-CoA oxygenase component B;Dbxref=SO:0001217,UniRef:UniRef50_Q9AIX7
contig_1	Prodigal	CDS	17813	17956	.	+	0	ID=CANPOH_00050;Name=hypothetical protein;locus_tag=CANPOH_00050;product=hypothetical protein;Dbxref=PFAM:PF00037.30
