contig_1	Prodigal	CDS	157	1269	.	+	0	ID=GOMAII_00005;Name=hypothetical protein;locus_tag=GOMAII_00005;product=hypothetical protein;Dbxref=PFAM:PF13524.9,PFAM:PF13692.9,PFAM:PF13477.9
contig_1	Prodigal	CDS	1274	2044	.	+	0	ID=GOMAII_00010;Name=hypothetical protein;locus_tag=GOMAII_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2036	2986	.	-	0	ID=GOMAII_00015;Name=IS3 family transposase;locus_tag=GOMAII_00015;product=IS3 family transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2M9ER52
contig_1	Prodigal	CDS	2980	3243	.	-	0	ID=GOMAII_00020;Name=Transposase;locus_tag=GOMAII_00020;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2P9GZ27
contig_1	Prodigal	CDS	3316	3573	.	+	0	ID=GOMAII_00025;Name=Pyridoxal-phosphate dependent enzyme;locus_tag=GOMAII_00025;product=Pyridoxal-phosphate dependent enzyme;Dbxref=SO:0001217,UniRef:UniRef50_A0A800LSS5
contig_1	Prodigal	CDS	3565	3987	.	-	0	ID=GOMAII_00030;Name=hypothetical protein;locus_tag=GOMAII_00030;product=hypothetical protein
contig_1	Prodigal	CDS	4096	4728	.	+	0	ID=GOMAII_00035;Name=CDP-alcohol phosphatidyltransferase family protein;locus_tag=GOMAII_00035;product=CDP-alcohol phosphatidyltransferase family protein;Dbxref=SO:0001217,UniRef:UniRef50_K1IQ69
contig_1	Prodigal	CDS	4725	5828	.	+	0	ID=GOMAII_00040;Name=hypothetical protein;locus_tag=GOMAII_00040;product=hypothetical protein;Dbxref=PFAM:PF01266.27
contig_1	Prodigal	CDS	5834	7000	.	+	0	ID=GOMAII_00045;Name=Acyl-CoA dehydrogenase 1;locus_tag=GOMAII_00045;product=Acyl-CoA dehydrogenase 1;Dbxref=SO:0001217,UniRef:UniRef50_E3HTJ2
contig_1	Prodigal	CDS	6960	8201	.	-	0	ID=GOMAII_00050;Name=hypothetical protein;locus_tag=GOMAII_00050;product=hypothetical protein;Dbxref=PFAM:PF07992.17
contig_1	Prodigal	CDS	8315	8749	.	+	0	ID=GOMAII_00055;Name=HIT domain-containing protein;locus_tag=GOMAII_00055;product=HIT domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F3ISD6
contig_1	Prodigal	CDS	8746	9570	.	+	0	ID=GOMAII_00060;Name=Transglycosylase SLT domain-containing protein;locus_tag=GOMAII_00060;product=Transglycosylase SLT domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MS62
contig_1	Prodigal	CDS	9642	10784	.	+	0	ID=GOMAII_00065;Name=MFS transporter;locus_tag=GOMAII_00065;product=MFS transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MSH6
contig_1	Prodigal	CDS	10824	11984	.	+	0	ID=GOMAII_00070;Name=DUF2336 domain-containing protein;locus_tag=GOMAII_00070;product=DUF2336 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MSH3
contig_1	Prodigal	CDS	11996	13288	.	-	0	ID=GOMAII_00075;Name=EAL domain-containing protein;locus_tag=GOMAII_00075;product=EAL domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8SY63
contig_1	Prodigal	CDS	13413	14198	.	+	0	ID=GOMAII_00080;Name=Nudix hydrolase domain-containing protein;locus_tag=GOMAII_00080;product=Nudix hydrolase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4R7PDL5
contig_1	Prodigal	CDS	14184	14681	.	-	0	ID=GOMAII_00085;Name=hypothetical protein;locus_tag=GOMAII_00085;product=hypothetical protein
contig_1	Prodigal	CDS	14678	15193	.	-	0	ID=GOMAII_00090;Name=hypothetical protein;locus_tag=GOMAII_00090;product=hypothetical protein;Dbxref=PFAM:PF00072.27
contig_1	Prodigal	CDS	15299	16063	.	-	0	ID=GOMAII_00095;Name=NAD kinase;locus_tag=GOMAII_00095;product=NAD kinase;Dbxref=SO:0001217,UniRef:UniRef50_P58056
contig_1	Prodigal	CDS	16135	17124	.	-	0	ID=GOMAII_00100;Name=GTP 3'%2C8-cyclase;locus_tag=GOMAII_00100;product=GTP 3'%2C8-cyclase;Dbxref=SO:0001217,UniRef:UniRef50_Q89NT2
contig_1	Prodigal	CDS	17192	18271	.	-	0	ID=GOMAII_00105;Name=hypothetical protein;locus_tag=GOMAII_00105;product=hypothetical protein
contig_1	Prodigal	CDS	18406	19908	.	+	0	ID=GOMAII_00110;Name=Glycerol kinase;locus_tag=GOMAII_00110;product=Glycerol kinase;Dbxref=SO:0001217,UniRef:UniRef50_A1WKB4
contig_1	Prodigal	CDS	20000	20776	.	+	0	ID=GOMAII_00115;Name=Class II aldolase;locus_tag=GOMAII_00115;product=Class II aldolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A127N0X1
contig_1	Prodigal	CDS	20811	23132	.	+	0	ID=GOMAII_00120;Name=Putative carbon-monoxide dehydrogenase%2C large subunit;locus_tag=GOMAII_00120;product=Putative carbon-monoxide dehydrogenase%2C large subunit;Dbxref=SO:0001217,UniRef:UniRef50_D5RSR6
contig_1	Prodigal	CDS	23208	23852	.	+	0	ID=GOMAII_00125;Name=HTH tetR-type domain-containing protein;locus_tag=GOMAII_00125;product=HTH tetR-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A177Q9R4
contig_1	Prodigal	CDS	23857	24885	.	+	0	ID=GOMAII_00130;Name=Ferritin-like domain-containing protein;locus_tag=GOMAII_00130;product=Ferritin-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A7HWN8
contig_1	Prodigal	CDS	24886	25791	.	+	0	ID=GOMAII_00135;Name=Putative oxidoreductase SadH;locus_tag=GOMAII_00135;product=Putative oxidoreductase SadH;Dbxref=SO:0001217,UniRef:UniRef50_A0A2Z4UJ46;gene=sadH
contig_1	Prodigal	CDS	25820	27127	.	+	0	ID=GOMAII_00140;Name=Limonene 1%2C2-monooxygenase;locus_tag=GOMAII_00140;product=Limonene 1%2C2-monooxygenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A178X623
contig_1	Prodigal	CDS	27143	27301	.	-	0	ID=GOMAII_00145;Name=hypothetical protein;locus_tag=GOMAII_00145;product=hypothetical protein
contig_1	Prodigal	CDS	27435	28976	.	+	0	ID=GOMAII_00150;Name=hypothetical protein;locus_tag=GOMAII_00150;product=hypothetical protein;Dbxref=PFAM:PF08241.15,PFAM:PF08242.15,PFAM:PF13489.9,PFAM:PF13649.9,PFAM:PF13847.9
contig_1	Prodigal	CDS	28980	30953	.	-	0	ID=GOMAII_00155;Name=hypothetical protein;locus_tag=GOMAII_00155;product=hypothetical protein;Dbxref=PFAM:PF05226.14,PFAM:PF00211.23
contig_1	Prodigal	CDS	31028	31765	.	+	0	ID=GOMAII_00160;Name=hypothetical protein;locus_tag=GOMAII_00160;product=hypothetical protein
contig_1	Prodigal	CDS	31926	33641	.	+	0	ID=GOMAII_00165;Name=hypothetical protein;locus_tag=GOMAII_00165;product=hypothetical protein
