contig_1	Prodigal	CDS	150	1229	.	-	0	ID=DCKIKP_00005;Name=Transposase of ISGme1%2C IS5 family;locus_tag=DCKIKP_00005;product=Transposase of ISGme1%2C IS5 family;Dbxref=SO:0001217,UniRef:UniRef50_Q39WR5
contig_1	Prodigal	CDS	1330	2247	.	-	0	ID=DCKIKP_00010;Name=Phosphatidylserine decarboxylase proenzyme;locus_tag=DCKIKP_00010;product=Phosphatidylserine decarboxylase proenzyme;Dbxref=SO:0001217,UniRef:UniRef50_A0A6B3W964
contig_1	Prodigal	CDS	2535	3026	.	+	0	ID=DCKIKP_00015;Name=Nicotinamide-nucleotide amidohydrolase PncC;locus_tag=DCKIKP_00015;product=Nicotinamide-nucleotide amidohydrolase PncC;Dbxref=SO:0001217,UniRef:UniRef50_P51967;gene=pncC
contig_1	Prodigal	CDS	3016	3582	.	+	0	ID=DCKIKP_00020;Name=hypothetical protein;locus_tag=DCKIKP_00020;product=hypothetical protein
contig_1	Prodigal	CDS	3644	4687	.	+	0	ID=DCKIKP_00025;Name=Protein RecA;locus_tag=DCKIKP_00025;product=Protein RecA;Dbxref=SO:0001217,UniRef:UniRef50_P42438;gene=recA
contig_1	Prodigal	CDS	4674	5147	.	+	0	ID=DCKIKP_00030;Name=Regulatory protein RecX;locus_tag=DCKIKP_00030;product=Regulatory protein RecX;Dbxref=SO:0001217,UniRef:UniRef50_D5BZJ5;gene=recX
contig_1	Prodigal	CDS	5196	7814	.	+	0	ID=DCKIKP_00035;Name=Alanine--tRNA ligase;locus_tag=DCKIKP_00035;product=Alanine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_P61701
contig_1	Prodigal	CDS	7872	9095	.	+	0	ID=DCKIKP_00040;Name=Aspartate kinase Ask_LysC;locus_tag=DCKIKP_00040;product=Aspartate kinase Ask_LysC;Dbxref=SO:0001217,UniRef:UniRef50_A4VJB4
contig_1	Prodigal	CDS	9333	9569	.	+	0	ID=DCKIKP_00045;Name=Translational regulator CsrA;locus_tag=DCKIKP_00045;product=Translational regulator CsrA;Dbxref=SO:0001217,UniRef:UniRef50_O85735;gene=csrA
contig_1	tRNAscan-SE	tRNA	9797	9889	.	+	.	ID=DCKIKP_00050;Name=tRNA-Ser(gct);locus_tag=DCKIKP_00050;product=tRNA-Ser(gct);Dbxref=SO:0000269;gene=trnS;anti_codon=gct;amino_acid=Ser
