contig_1	Prodigal	CDS	1877	2782	.	-	0	ID=PBCDPF_00005;Name=DNA topoisomerase (ATP-hydrolyzing);locus_tag=PBCDPF_00005;product=DNA topoisomerase (ATP-hydrolyzing);Dbxref=SO:0001217,UniRef:UniRef50_T5JU90
contig_1	Prodigal	CDS	2790	3854	.	-	0	ID=PBCDPF_00010;Name=DNA topoisomerase (ATP-hydrolyzing) subunit B;locus_tag=PBCDPF_00010;product=DNA topoisomerase (ATP-hydrolyzing) subunit B;Dbxref=EC:5.6.2.2,KEGG:K02470,SO:0001217,UniRef:UniRef50_A0A0G1BD31,UniRef:UniRef90_A0A2E8JQG5;pseudo=True;gene=gyrB
contig_1	Prodigal	CDS	3996	5159	.	+	0	ID=PBCDPF_00015;Name=hypothetical protein;locus_tag=PBCDPF_00015;product=hypothetical protein
contig_1	Prodigal	CDS	5180	5752	.	+	0	ID=PBCDPF_00020;Name=hypothetical protein;locus_tag=PBCDPF_00020;product=hypothetical protein
contig_1	Prodigal	CDS	5779	8715	.	-	0	ID=PBCDPF_00025;Name=DUF87 domain-containing protein;locus_tag=PBCDPF_00025;product=DUF87 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7QM11
contig_1	Prodigal	CDS	8738	9145	.	-	0	ID=PBCDPF_00030;Name=Serine protease;locus_tag=PBCDPF_00030;product=Serine protease;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4B028
contig_1	Prodigal	CDS	9253	9579	.	-	0	ID=PBCDPF_00035;Name=hypothetical protein;locus_tag=PBCDPF_00035;product=hypothetical protein
contig_1	Prodigal	CDS	10139	10813	.	-	0	ID=PBCDPF_00040;Name=GRAM domain-containing protein;locus_tag=PBCDPF_00040;product=GRAM domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Q3MG92
contig_1	Prodigal	CDS	11646	13160	.	+	0	ID=PBCDPF_00045;Name=hypothetical protein;locus_tag=PBCDPF_00045;product=hypothetical protein;Dbxref=PFAM:PF07728.17,PFAM:PF13541.9,PFAM:PF05362.16,PFAM:PF01078.24,PFAM:PF00158.29
contig_1	Prodigal	CDS	13305	13760	.	+	0	ID=PBCDPF_00050;Name=Translation initiation factor IF-3;locus_tag=PBCDPF_00050;product=Translation initiation factor IF-3;Dbxref=SO:0001217,UniRef:UniRef50_A0A3S0B7K7
contig_1	Prodigal	CDS	13760	13954	.	+	0	ID=PBCDPF_00055;Name=50S ribosomal protein L35;locus_tag=PBCDPF_00055;product=50S ribosomal protein L35;Dbxref=KEGG:K02916,SO:0001217,UniRef:UniRef50_Q49YB1,UniRef:UniRef90_A0A4Q5NGV1;gene=rpmI
contig_1	Prodigal	CDS	13958	14302	.	+	0	ID=PBCDPF_00060;Name=50S ribosomal protein L20;locus_tag=PBCDPF_00060;product=50S ribosomal protein L20;Dbxref=SO:0001217,UniRef:UniRef50_Q8UIN7
contig_1	Infernal	ncRNA	14351	14682	1.8e-35	-	.	ID=PBCDPF_00065;Name=Bacterial RNase P class A;locus_tag=PBCDPF_00065;gene=RNaseP_bact_a;product=Bacterial RNase P class A;Dbxref=RFAM:RF00010,SO:0000386
contig_1	Prodigal	CDS	14692	15573	.	-	0	ID=PBCDPF_00070;Name=RNase H domain-containing protein;locus_tag=PBCDPF_00070;product=RNase H domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1M3BU16
contig_1	tRNAscan-SE	tRNA	15584	15660	.	-	.	ID=PBCDPF_00075;Name=tRNA-Pro(ggg);locus_tag=PBCDPF_00075;product=tRNA-Pro(ggg);Dbxref=SO:0000268;gene=trnP;anti_codon=ggg;amino_acid=Pro
contig_1	Prodigal	CDS	15843	16496	.	-	0	ID=PBCDPF_00080;Name=Putative zinc metalloprotease;locus_tag=PBCDPF_00080;product=Putative zinc metalloprotease;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4AZQ8
contig_1	Prodigal	CDS	16598	16801	.	+	0	ID=PBCDPF_00085;Name=50S ribosomal protein L28;locus_tag=PBCDPF_00085;product=50S ribosomal protein L28;Dbxref=COG:COG0227,COG:J,SO:0001217,UniRef:UniRef50_A0A1F7R8Y5,UniRef:UniRef90_V5RVD8;gene=rpmB
contig_1	Prodigal	CDS	16870	17508	.	-	0	ID=PBCDPF_00090;Name=Zn-dependent hydrolase;locus_tag=PBCDPF_00090;product=Zn-dependent hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_R4PX90
contig_1	Prodigal	CDS	17511	18104	.	-	0	ID=PBCDPF_00095;Name=Transcriptional regulator;locus_tag=PBCDPF_00095;product=Transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_R4PYR8
contig_1	Prodigal	CDS	18144	19031	.	-	0	ID=PBCDPF_00100;Name=tRNA dimethylallyltransferase;locus_tag=PBCDPF_00100;product=tRNA dimethylallyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_R4PVU7
contig_1	Prodigal	CDS	18989	19288	.	-	0	ID=PBCDPF_00105;Name=DNA-binding-1 domain-containing protein;locus_tag=PBCDPF_00105;product=DNA-binding-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_V5RXK4
contig_1	Prodigal	CDS	19340	21166	.	-	0	ID=PBCDPF_00110;Name=Threonine--tRNA ligase;locus_tag=PBCDPF_00110;product=Threonine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4B1A4
contig_1	tRNAscan-SE	tRNA	21427	21503	.	+	.	ID=PBCDPF_00115;Name=tRNA-Val(gac);locus_tag=PBCDPF_00115;product=tRNA-Val(gac);Dbxref=SO:0000273;gene=trnV;anti_codon=gac;amino_acid=Val
contig_1	Prodigal	CDS	21812	23464	.	-	0	ID=PBCDPF_00120;Name=Glycosyltransferase family 2 protein;locus_tag=PBCDPF_00120;product=Glycosyltransferase family 2 protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A563CY25
contig_1	Prodigal	CDS	23467	23844	.	-	0	ID=PBCDPF_00125;Name=hypothetical protein;locus_tag=PBCDPF_00125;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	23854	23928	.	-	.	ID=PBCDPF_00130;Name=tRNA-Gly(ccc);locus_tag=PBCDPF_00130;product=tRNA-Gly(ccc);Dbxref=SO:0000260;gene=trnG;anti_codon=ccc;amino_acid=Gly
