contig_1	Prodigal	CDS	39	530	.	-	0	ID=MLFHOK_00005;Name=hypothetical protein;locus_tag=MLFHOK_00005;product=hypothetical protein;Dbxref=PFAM:PF01814.26
contig_1	Prodigal	CDS	794	1030	.	-	0	ID=MLFHOK_00010;Name=hypothetical protein;locus_tag=MLFHOK_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1141	1590	.	+	0	ID=MLFHOK_00015;Name=Dihydroneopterin triphosphate diphosphatase;locus_tag=MLFHOK_00015;product=Dihydroneopterin triphosphate diphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A5C7ZR86
contig_1	Prodigal	CDS	1620	2717	.	+	0	ID=MLFHOK_00020;Name=Quinolinate synthase;locus_tag=MLFHOK_00020;product=Quinolinate synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q0F224
contig_1	Prodigal	CDS	2864	3541	.	+	0	ID=MLFHOK_00025;Name=hypothetical protein;locus_tag=MLFHOK_00025;product=hypothetical protein;Dbxref=PFAM:PF03372.26
contig_1	Prodigal	CDS	3495	3854	.	+	0	ID=MLFHOK_00030;Name=hypothetical protein;locus_tag=MLFHOK_00030;product=hypothetical protein;Dbxref=PFAM:PF13091.9
contig_1	Prodigal	CDS	4038	4616	.	+	0	ID=MLFHOK_00035;Name=Cardiolipin synthase ClsB;locus_tag=MLFHOK_00035;product=Cardiolipin synthase ClsB;Dbxref=SO:0001217,UniRef:UniRef50_A0A7V9E181;gene=clsB
contig_1	Prodigal	CDS	4797	6128	.	+	0	ID=MLFHOK_00040;Name=Tyr recombinase domain-containing protein;locus_tag=MLFHOK_00040;product=Tyr recombinase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1M7SNW6
contig_1	tRNAscan-SE	tRNA	6192	6267	.	+	.	ID=MLFHOK_00045;Name=tRNA-Thr(cgt);locus_tag=MLFHOK_00045;product=tRNA-Thr(cgt);Dbxref=SO:0000270;gene=trnT;anti_codon=cgt;amino_acid=Thr
contig_1	Prodigal	CDS	6539	6700	.	-	0	ID=MLFHOK_00050;Name=hypothetical protein;locus_tag=MLFHOK_00050;product=hypothetical protein
contig_1	Prodigal	CDS	6805	7686	.	-	0	ID=MLFHOK_00055;Name=Integrase catalytic domain-containing protein;locus_tag=MLFHOK_00055;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S5CQ14
contig_1	Prodigal	CDS	7730	8014	.	-	0	ID=MLFHOK_00060;Name=Transposase;locus_tag=MLFHOK_00060;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E9FF22
contig_1	Prodigal	CDS	8179	8331	.	+	0	ID=MLFHOK_00065;Name=hypothetical protein;locus_tag=MLFHOK_00065;product=hypothetical protein
contig_1	Prodigal	CDS	8345	8881	.	+	0	ID=MLFHOK_00070;Name=hypothetical protein;locus_tag=MLFHOK_00070;product=hypothetical protein
contig_1	Prodigal	CDS	8843	8956	.	-	0	ID=MLFHOK_00075;Name=hypothetical protein;locus_tag=MLFHOK_00075;product=hypothetical protein
contig_1	Prodigal	CDS	9181	9474	.	+	0	ID=MLFHOK_00080;Name=Transposase;locus_tag=MLFHOK_00080;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E9FF22
contig_1	Prodigal	CDS	9510	10391	.	+	0	ID=MLFHOK_00085;Name=Integrase catalytic domain-containing protein;locus_tag=MLFHOK_00085;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S5CQ14
contig_1	Prodigal	CDS	10433	11146	.	-	0	ID=MLFHOK_00090;Name=hypothetical protein;locus_tag=MLFHOK_00090;product=hypothetical protein
contig_1	Prodigal	CDS	11197	11490	.	+	0	ID=MLFHOK_00095;Name=Transposase;locus_tag=MLFHOK_00095;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E9FF22
contig_1	Prodigal	CDS	11526	12398	.	+	0	ID=MLFHOK_00100;Name=Integrase catalytic domain-containing protein;locus_tag=MLFHOK_00100;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S5CQ14
contig_1	Prodigal	CDS	12395	12838	.	-	0	ID=MLFHOK_00105;Name=hypothetical protein;locus_tag=MLFHOK_00105;product=hypothetical protein
contig_1	Prodigal	CDS	13015	14166	.	-	0	ID=MLFHOK_00110;Name=hypothetical protein;locus_tag=MLFHOK_00110;product=hypothetical protein
contig_1	Prodigal	CDS	14348	14917	.	+	0	ID=MLFHOK_00115;Name=Tyr recombinase domain-containing protein;locus_tag=MLFHOK_00115;product=Tyr recombinase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_K2EF89
contig_1	Prodigal	CDS	15038	15928	.	-	0	ID=MLFHOK_00120;Name=Recombination-associated protein RdgC;locus_tag=MLFHOK_00120;product=Recombination-associated protein RdgC;Dbxref=SO:0001217,UniRef:UniRef50_C6WVS8;gene=rdgC
contig_1	Prodigal	CDS	15965	16588	.	-	0	ID=MLFHOK_00125;Name=Restriction endonuclease;locus_tag=MLFHOK_00125;product=Restriction endonuclease;Dbxref=SO:0001217,UniRef:UniRef50_A0A5S9EK07
contig_1	Prodigal	CDS	16585	17022	.	-	0	ID=MLFHOK_00130;Name=hypothetical protein;locus_tag=MLFHOK_00130;product=hypothetical protein
contig_1	Prodigal	CDS	17250	18026	.	-	0	ID=MLFHOK_00135;Name=hypothetical protein;locus_tag=MLFHOK_00135;product=hypothetical protein
contig_1	Prodigal	CDS	18219	18659	.	+	0	ID=MLFHOK_00140;Name=hypothetical protein;locus_tag=MLFHOK_00140;product=hypothetical protein
contig_1	Prodigal	CDS	18656	18961	.	+	0	ID=MLFHOK_00145;Name=hypothetical protein;locus_tag=MLFHOK_00145;product=hypothetical protein
contig_1	Prodigal	CDS	18871	19236	.	-	0	ID=MLFHOK_00150;Name=Response regulatory domain-containing protein;locus_tag=MLFHOK_00150;product=Response regulatory domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_K9DUK0
contig_1	Prodigal	CDS	19266	20492	.	-	0	ID=MLFHOK_00155;Name=hypothetical protein;locus_tag=MLFHOK_00155;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	20652	20728	.	-	.	ID=MLFHOK_00160;Name=tRNA-Arg(ccg);locus_tag=MLFHOK_00160;product=tRNA-Arg(ccg);Dbxref=SO:0001036;gene=trnR;anti_codon=ccg;amino_acid=Arg
contig_1	Prodigal	CDS	21268	22134	.	+	0	ID=MLFHOK_00165;Name=tRNA 2-methylthioadenosine synthase;locus_tag=MLFHOK_00165;product=tRNA 2-methylthioadenosine synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A656AS94
contig_1	Prodigal	CDS	22139	23083	.	+	0	ID=MLFHOK_00170;Name=Putative enzyme with nucleoside triphosphate hydrolase domain;locus_tag=MLFHOK_00170;product=Putative enzyme with nucleoside triphosphate hydrolase domain;Dbxref=SO:0001217,UniRef:UniRef50_A0A653ZHG9
contig_1	Prodigal	CDS	23080	23538	.	+	0	ID=MLFHOK_00175;Name=Endoribonuclease YbeY;locus_tag=MLFHOK_00175;product=Endoribonuclease YbeY;Dbxref=SO:0001217,UniRef:UniRef50_Q124Q3;gene=ybeY
