contig_1	Infernal	rRNA	167	1707	2.3e-46	+	.	ID=ONLGIJ_00005;Name=16S ribosomal RNA;locus_tag=ONLGIJ_00005;gene=rrs;product=16S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF00177,KEGG:K01977,SO:0001000
contig_1	tRNAscan-SE	tRNA	1812	1889	.	+	.	ID=ONLGIJ_00010;Name=tRNA-Ile(gat);locus_tag=ONLGIJ_00010;product=tRNA-Ile(gat);Dbxref=SO:0000263;gene=trnI;anti_codon=gat;amino_acid=Ile
contig_1	tRNAscan-SE	tRNA	1918	1993	.	+	.	ID=ONLGIJ_00015;Name=tRNA-Ala(tgc);locus_tag=ONLGIJ_00015;product=tRNA-Ala(tgc);Dbxref=SO:0000254;gene=trnA;anti_codon=tgc;amino_acid=Ala
contig_1	Infernal	rRNA	2258	5154	1.3e-05	+	.	ID=ONLGIJ_00020;Name=23S ribosomal RNA;locus_tag=ONLGIJ_00020;gene=rrl;product=23S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF02541,KEGG:K01980,SO:0001001
contig_1	Infernal	rRNA	5286	5400	8.5e-13	+	.	ID=ONLGIJ_00025;Name=5S ribosomal RNA;locus_tag=ONLGIJ_00025;gene=rrf;product=5S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF00001,KEGG:K01985,SO:0000652
contig_1	Prodigal	CDS	5502	5999	.	+	0	ID=ONLGIJ_00030;Name=hypothetical protein;locus_tag=ONLGIJ_00030;product=hypothetical protein;Dbxref=PFAM:PF00749.24
contig_1	Prodigal	CDS	5950	6501	.	+	0	ID=ONLGIJ_00035;Name=Glutamyl-tRNA synthetase;locus_tag=ONLGIJ_00035;product=Glutamyl-tRNA synthetase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7H4MPY7
contig_1	Prodigal	CDS	6530	6895	.	+	0	ID=ONLGIJ_00040;Name=hypothetical protein;locus_tag=ONLGIJ_00040;product=hypothetical protein;Dbxref=PFAM:PF19269.2
contig_1	Prodigal	CDS	7090	7983	.	-	0	ID=ONLGIJ_00045;Name=hypothetical protein;locus_tag=ONLGIJ_00045;product=hypothetical protein;Dbxref=PFAM:PF00005.30
contig_1	Prodigal	CDS	7996	8946	.	-	0	ID=ONLGIJ_00050;Name=Ornithine carbamoyltransferase%2C anabolic;locus_tag=ONLGIJ_00050;product=Ornithine carbamoyltransferase%2C anabolic;Dbxref=SO:0001217,UniRef:UniRef50_P11724
contig_1	Prodigal	CDS	8962	9591	.	-	0	ID=ONLGIJ_00055;Name=Acetylornithine aminotransferase;locus_tag=ONLGIJ_00055;product=Acetylornithine aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A011MNB3
contig_1	Prodigal	CDS	9596	10126	.	-	0	ID=ONLGIJ_00060;Name=hypothetical protein;locus_tag=ONLGIJ_00060;product=hypothetical protein;Dbxref=PFAM:PF00202.24
contig_1	Prodigal	CDS	10353	11066	.	-	0	ID=ONLGIJ_00065;Name=Short-chain dehydrogenase;locus_tag=ONLGIJ_00065;product=Short-chain dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E2URT2
contig_1	Prodigal	CDS	11181	12662	.	-	0	ID=ONLGIJ_00070;Name=hypothetical protein;locus_tag=ONLGIJ_00070;product=hypothetical protein;Dbxref=PFAM:PF00990.24
contig_1	Prodigal	CDS	12770	14311	.	+	0	ID=ONLGIJ_00075;Name=Glycosyl hydrolase;locus_tag=ONLGIJ_00075;product=Glycosyl hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6F8VCW8
contig_1	Prodigal	CDS	14308	15294	.	+	0	ID=ONLGIJ_00080;Name=DUF3187 domain-containing protein;locus_tag=ONLGIJ_00080;product=DUF3187 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S2TH20
contig_1	Prodigal	CDS	15331	15849	.	-	0	ID=ONLGIJ_00085;Name=N-acetyltransferase domain-containing protein;locus_tag=ONLGIJ_00085;product=N-acetyltransferase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A142B875
contig_1	Prodigal	CDS	15846	16115	.	-	0	ID=ONLGIJ_00090;Name=DUF1778 domain-containing protein;locus_tag=ONLGIJ_00090;product=DUF1778 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A4MNH7
contig_1	Prodigal	CDS	16254	16523	.	-	0	ID=ONLGIJ_00095;Name=UPF0250 protein BI364_13255;locus_tag=ONLGIJ_00095;product=UPF0250 protein BI364_13255;Dbxref=SO:0001217,UniRef:UniRef50_A0A1D8IQZ3
contig_1	Prodigal	CDS	16533	17396	.	-	0	ID=ONLGIJ_00100;Name=D-alanine aminotransferase;locus_tag=ONLGIJ_00100;product=D-alanine aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A831QEE0
contig_1	Prodigal	CDS	17407	18567	.	-	0	ID=ONLGIJ_00105;Name=serine-type D-Ala-D-Ala carboxypeptidase;locus_tag=ONLGIJ_00105;product=serine-type D-Ala-D-Ala carboxypeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3N5JXB2
contig_1	Prodigal	CDS	18833	19060	.	-	0	ID=ONLGIJ_00110;Name=hypothetical protein;locus_tag=ONLGIJ_00110;product=hypothetical protein;Dbxref=PFAM:PF05036.16
contig_1	Prodigal	CDS	19066	19704	.	+	0	ID=ONLGIJ_00115;Name=hypothetical protein;locus_tag=ONLGIJ_00115;product=hypothetical protein
contig_1	Prodigal	CDS	19717	20736	.	-	0	ID=ONLGIJ_00120;Name=Membrane-bound lytic murein transglycosylase B;locus_tag=ONLGIJ_00120;product=Membrane-bound lytic murein transglycosylase B;Dbxref=SO:0001217,UniRef:UniRef50_G2DE39
contig_1	Prodigal	CDS	20788	21174	.	-	0	ID=ONLGIJ_00125;Name=hypothetical protein;locus_tag=ONLGIJ_00125;product=hypothetical protein
contig_1	Prodigal	CDS	21249	21926	.	-	0	ID=ONLGIJ_00130;Name=hypothetical protein;locus_tag=ONLGIJ_00130;product=hypothetical protein
contig_1	Prodigal	CDS	21991	22293	.	-	0	ID=ONLGIJ_00135;Name=hypothetical protein;locus_tag=ONLGIJ_00135;product=hypothetical protein
contig_1	Prodigal	CDS	22493	24055	.	-	0	ID=ONLGIJ_00140;Name=Penicillin-binding protein;locus_tag=ONLGIJ_00140;product=Penicillin-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M5WWQ5
contig_1	Prodigal	CDS	24013	24495	.	-	0	ID=ONLGIJ_00145;Name=Rod shape-determining protein MreD;locus_tag=ONLGIJ_00145;product=Rod shape-determining protein MreD;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1WKS3;gene=mreD
contig_1	Prodigal	CDS	24470	25468	.	-	0	ID=ONLGIJ_00150;Name=Cell shape-determining protein MreC;locus_tag=ONLGIJ_00150;product=Cell shape-determining protein MreC;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N1DNP5;gene=mreC
contig_1	Prodigal	CDS	25560	26609	.	-	0	ID=ONLGIJ_00155;Name=Cell shape-determining protein MreB;locus_tag=ONLGIJ_00155;product=Cell shape-determining protein MreB;Dbxref=SO:0001217,UniRef:UniRef50_P44474,UniRef:UniRef90_A0A3M0Z844;gene=mreB
contig_1	Prodigal	CDS	26765	27052	.	+	0	ID=ONLGIJ_00160;Name=Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C;locus_tag=ONLGIJ_00160;product=Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C;Dbxref=SO:0001217,UniRef:UniRef50_Q4KIA7
contig_1	Prodigal	CDS	27113	28567	.	+	0	ID=ONLGIJ_00165;Name=Glutamyl-tRNA(Gln) amidotransferase subunit A;locus_tag=ONLGIJ_00165;product=Glutamyl-tRNA(Gln) amidotransferase subunit A;Dbxref=SO:0001217,UniRef:UniRef50_Q2YC91
contig_1	Prodigal	CDS	28676	30109	.	+	0	ID=ONLGIJ_00170;Name=Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B;locus_tag=ONLGIJ_00170;product=Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B;Dbxref=SO:0001217,UniRef:UniRef50_Q83BM8
contig_1	Prodigal	CDS	30645	32072	.	-	0	ID=ONLGIJ_00175;Name=Siroheme synthase;locus_tag=ONLGIJ_00175;product=Siroheme synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q1H3L5
contig_1	Prodigal	CDS	32080	33351	.	-	0	ID=ONLGIJ_00180;Name=Serine--tRNA ligase;locus_tag=ONLGIJ_00180;product=Serine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_Q8XPE9
contig_1	Prodigal	CDS	33422	33730	.	-	0	ID=ONLGIJ_00185;Name=HTH cro/C1-type domain-containing protein;locus_tag=ONLGIJ_00185;product=HTH cro/C1-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q1ICD9
contig_1	Prodigal	CDS	33723	34055	.	-	0	ID=ONLGIJ_00190;Name=Transcriptional regulator;locus_tag=ONLGIJ_00190;product=Transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_W6UZ32
contig_1	Prodigal	CDS	34099	34479	.	-	0	ID=ONLGIJ_00195;Name=Putative fluoride ion transporter CrcB;locus_tag=ONLGIJ_00195;product=Putative fluoride ion transporter CrcB;Dbxref=SO:0001217,UniRef:UniRef50_I1YK49;gene=crcB
contig_1	Prodigal	CDS	34476	34976	.	-	0	ID=ONLGIJ_00200;Name=hypothetical protein;locus_tag=ONLGIJ_00200;product=hypothetical protein
