contig_1	Prodigal	CDS	1117	1359	.	+	0	ID=CGHOHO_00005;Name=hypothetical protein;locus_tag=CGHOHO_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1386	2201	.	-	0	ID=CGHOHO_00010;Name=hypothetical protein;locus_tag=CGHOHO_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2404	2985	.	-	0	ID=CGHOHO_00015;Name=hypothetical protein;locus_tag=CGHOHO_00015;product=hypothetical protein
contig_1	Prodigal	CDS	2958	3092	.	-	0	ID=CGHOHO_00020;Name=hypothetical protein;locus_tag=CGHOHO_00020;product=hypothetical protein
contig_1	Prodigal	CDS	3141	3233	.	-	0	ID=CGHOHO_00025;Name=hypothetical protein;locus_tag=CGHOHO_00025;product=hypothetical protein
contig_1	Prodigal	CDS	3255	3347	.	-	0	ID=CGHOHO_00030;Name=hypothetical protein;locus_tag=CGHOHO_00030;product=hypothetical protein
contig_1	Prodigal	CDS	3419	3568	.	+	0	ID=CGHOHO_00035;Name=Site-specific DNA-methyltransferase;locus_tag=CGHOHO_00035;product=Site-specific DNA-methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G2YFU3,UniRef:UniRef90_A0A8E6ETD7;pseudo=True
contig_1	Prodigal	CDS	3543	4193	.	-	0	ID=CGHOHO_00040;Name=hypothetical protein;locus_tag=CGHOHO_00040;product=hypothetical protein
contig_1	Prodigal	CDS	4204	4419	.	-	0	ID=CGHOHO_00045;Name=Segregation and condensation protein A;locus_tag=CGHOHO_00045;product=Segregation and condensation protein A;Dbxref=SO:0001217,UniRef:UniRef50_A0A7L9BQR9,UniRef:UniRef90_A0A7Y5SWW5
contig_1	Prodigal	CDS	4471	5013	.	-	0	ID=CGHOHO_00050;Name=HTH HARE-type domain-containing protein;locus_tag=CGHOHO_00050;product=HTH HARE-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y5SX59
contig_1	Prodigal	CDS	5107	5358	.	-	0	ID=CGHOHO_00055;Name=HalOD1 domain-containing protein;locus_tag=CGHOHO_00055;product=HalOD1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y5SWW1,UniRef:UniRef90_A0A7Y5SWW1
contig_1	Prodigal	CDS	5386	5622	.	-	0	ID=CGHOHO_00060;Name=ATPase;locus_tag=CGHOHO_00060;product=ATPase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6M8W4S5,UniRef:UniRef90_A0A7Y5SWZ3
contig_1	Prodigal	CDS	5881	5997	.	+	0	ID=CGHOHO_00065;Name=hypothetical protein;locus_tag=CGHOHO_00065;product=hypothetical protein
contig_1	Prodigal	CDS	5960	6343	.	-	0	ID=CGHOHO_00070;Name=hypothetical protein;locus_tag=CGHOHO_00070;product=hypothetical protein
contig_1	Prodigal	CDS	6514	6762	.	+	0	ID=CGHOHO_00075;Name=Class II fumarate hydratase;locus_tag=CGHOHO_00075;product=Class II fumarate hydratase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y5S5Z5,UniRef:UniRef90_A0A7L9BQE9
contig_1	Prodigal	CDS	6752	8002	.	+	0	ID=CGHOHO_00080;Name=GpA-nuclease domain-containing protein;locus_tag=CGHOHO_00080;product=GpA-nuclease domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S0KSG5,UniRef:UniRef90_A0A5M4D2H4;pseudo=True
contig_1	Prodigal	CDS	7984	8496	.	+	0	ID=CGHOHO_00085;Name=hypothetical protein;locus_tag=CGHOHO_00085;product=hypothetical protein;Dbxref=PFAM:PF20454.1
contig_1	Prodigal	CDS	8439	9044	.	+	0	ID=CGHOHO_00090;Name=GpA-nuclease domain-containing protein;locus_tag=CGHOHO_00090;product=GpA-nuclease domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6M8W0K5
contig_1	Prodigal	CDS	9041	9223	.	+	0	ID=CGHOHO_00095;Name=hypothetical protein;locus_tag=CGHOHO_00095;product=hypothetical protein
contig_1	Prodigal	CDS	9179	9982	.	-	0	ID=CGHOHO_00100;Name=hypothetical protein;locus_tag=CGHOHO_00100;product=hypothetical protein
contig_1	Prodigal	CDS	10017	10154	.	+	0	ID=CGHOHO_00105;Name=hypothetical protein;locus_tag=CGHOHO_00105;product=hypothetical protein
contig_1	Prodigal	CDS	10162	10686	.	+	0	ID=CGHOHO_00110;Name=hypothetical protein;locus_tag=CGHOHO_00110;product=hypothetical protein
contig_1	Prodigal	CDS	10793	11605	.	+	0	ID=CGHOHO_00115;Name=hypothetical protein;locus_tag=CGHOHO_00115;product=hypothetical protein
contig_1	Prodigal	CDS	11602	11739	.	+	0	ID=CGHOHO_00120;Name=hypothetical protein;locus_tag=CGHOHO_00120;product=hypothetical protein
contig_1	Prodigal	CDS	11841	12557	.	+	0	ID=CGHOHO_00125;Name=Mu-like prophage major head subunit gpT;locus_tag=CGHOHO_00125;product=Mu-like prophage major head subunit gpT;Dbxref=SO:0001217,UniRef:UniRef50_A0A3N5P9F7,UniRef:UniRef90_A0A5M4D2J4;pseudo=True
contig_1	Prodigal	CDS	12713	12919	.	-	0	ID=CGHOHO_00130;Name=Transposase;locus_tag=CGHOHO_00130;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V6D276
contig_1	Prodigal	CDS	13025	13342	.	-	0	ID=CGHOHO_00135;Name=hypothetical protein;locus_tag=CGHOHO_00135;product=hypothetical protein
contig_1	Prodigal	CDS	13528	13677	.	+	0	ID=CGHOHO_00140;Name=hypothetical protein;locus_tag=CGHOHO_00140;product=hypothetical protein
contig_1	Prodigal	CDS	13808	14155	.	+	0	ID=CGHOHO_00145;Name=DUF2190 domain-containing protein;locus_tag=CGHOHO_00145;product=DUF2190 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A517YS47,UniRef:UniRef90_A0A4P5XGU1
contig_1	Prodigal	CDS	14202	14837	.	+	0	ID=CGHOHO_00150;Name=hypothetical protein;locus_tag=CGHOHO_00150;product=hypothetical protein
