contig_1	Prodigal	CDS	3344	4018	.	+	0	ID=NANKAD_00005;Name=ABC transporter domain-containing protein;locus_tag=NANKAD_00005;product=ABC transporter domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q3NMH5
contig_1	Prodigal	CDS	4042	4155	.	+	0	ID=NANKAD_00010;Name=hypothetical protein;locus_tag=NANKAD_00010;product=hypothetical protein
contig_1	Prodigal	CDS	4152	5357	.	+	0	ID=NANKAD_00015;Name=hypothetical protein;locus_tag=NANKAD_00015;product=hypothetical protein
contig_1	Prodigal	CDS	5358	5873	.	+	0	ID=NANKAD_00020;Name=ATP synthase F(0) sector subunit b;locus_tag=NANKAD_00020;product=ATP synthase F(0) sector subunit b;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q3NMC9
contig_1	Prodigal	CDS	5857	6441	.	+	0	ID=NANKAD_00025;Name=hypothetical protein;locus_tag=NANKAD_00025;product=hypothetical protein
contig_1	Prodigal	CDS	6438	7985	.	+	0	ID=NANKAD_00030;Name=ATP synthase subunit alpha;locus_tag=NANKAD_00030;product=ATP synthase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q3NMI6
contig_1	Prodigal	CDS	7972	8814	.	+	0	ID=NANKAD_00035;Name=F0F1 ATP synthase subunit gamma;locus_tag=NANKAD_00035;product=F0F1 ATP synthase subunit gamma;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q3NMF4
contig_1	Prodigal	CDS	8807	10222	.	+	0	ID=NANKAD_00040;Name=ATP synthase subunit beta;locus_tag=NANKAD_00040;product=ATP synthase subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V5WPF9
contig_1	Prodigal	CDS	10189	10446	.	+	0	ID=NANKAD_00045;Name=hypothetical protein;locus_tag=NANKAD_00045;product=hypothetical protein;Dbxref=PFAM:PF02823.19
contig_1	Prodigal	CDS	10468	10884	.	+	0	ID=NANKAD_00050;Name=hypothetical protein;locus_tag=NANKAD_00050;product=hypothetical protein
contig_1	Prodigal	CDS	10963	11655	.	+	0	ID=NANKAD_00055;Name=hypothetical protein;locus_tag=NANKAD_00055;product=hypothetical protein
contig_1	Prodigal	CDS	11647	12501	.	-	0	ID=NANKAD_00060;Name=hypothetical protein;locus_tag=NANKAD_00060;product=hypothetical protein;Dbxref=PFAM:PF19279.2
contig_1	Prodigal	CDS	12506	13027	.	-	0	ID=NANKAD_00065;Name=acidPPc domain-containing protein;locus_tag=NANKAD_00065;product=acidPPc domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7QRF0
