contig_1	Prodigal	CDS	1	291	.	-	0	ID=JCODGA_00005;Name=hypothetical protein;locus_tag=JCODGA_00005;product=hypothetical protein;Dbxref=PFAM:PF20012.2
contig_1	Prodigal	CDS	354	1160	.	-	0	ID=JCODGA_00010;Name=hypothetical protein;locus_tag=JCODGA_00010;product=hypothetical protein;Dbxref=PFAM:PF19975.2
contig_1	Prodigal	CDS	1620	3155	.	-	0	ID=JCODGA_00015;Name=hypothetical protein;locus_tag=JCODGA_00015;product=hypothetical protein;Dbxref=PFAM:PF19994.2
contig_1	Prodigal	CDS	3164	4471	.	-	0	ID=JCODGA_00020;Name=hypothetical protein;locus_tag=JCODGA_00020;product=hypothetical protein;Dbxref=PFAM:PF19976.2,PFAM:PF00149.31
contig_1	Prodigal	CDS	4724	5041	.	-	0	ID=JCODGA_00025;Name=hypothetical protein;locus_tag=JCODGA_00025;product=hypothetical protein
contig_1	Prodigal	CDS	5038	5280	.	-	0	ID=JCODGA_00030;Name=hypothetical protein;locus_tag=JCODGA_00030;product=hypothetical protein
contig_1	Prodigal	CDS	6040	7347	.	-	0	ID=JCODGA_00035;Name=Methyltransferase;locus_tag=JCODGA_00035;product=Methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BVP8
contig_1	Prodigal	CDS	7582	7944	.	+	0	ID=JCODGA_00040;Name=SH3 domain-containing protein;locus_tag=JCODGA_00040;product=SH3 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3A0D6I3
contig_1	Prodigal	CDS	8047	8877	.	+	0	ID=JCODGA_00045;Name=hypothetical protein;locus_tag=JCODGA_00045;product=hypothetical protein
contig_1	Prodigal	CDS	8853	8978	.	-	0	ID=JCODGA_00050;Name=hypothetical protein;locus_tag=JCODGA_00050;product=hypothetical protein
contig_1	Prodigal	CDS	8926	9507	.	-	0	ID=JCODGA_00055;Name=hypothetical protein;locus_tag=JCODGA_00055;product=hypothetical protein
contig_1	Prodigal	CDS	9482	10456	.	-	0	ID=JCODGA_00060;Name=hypothetical protein;locus_tag=JCODGA_00060;product=hypothetical protein;Dbxref=PFAM:PF01612.23
contig_1	Prodigal	CDS	10401	13235	.	-	0	ID=JCODGA_00065;Name=hypothetical protein;locus_tag=JCODGA_00065;product=hypothetical protein
contig_1	Prodigal	CDS	13238	13462	.	-	0	ID=JCODGA_00070;Name=hypothetical protein;locus_tag=JCODGA_00070;product=hypothetical protein
contig_1	Prodigal	CDS	13544	13834	.	-	0	ID=JCODGA_00075;Name=hypothetical protein;locus_tag=JCODGA_00075;product=hypothetical protein
contig_1	Prodigal	CDS	13885	14424	.	-	0	ID=JCODGA_00080;Name=hypothetical protein;locus_tag=JCODGA_00080;product=hypothetical protein;Dbxref=PFAM:PF04542.17
contig_1	Prodigal	CDS	14568	14966	.	-	0	ID=JCODGA_00085;Name=hypothetical protein;locus_tag=JCODGA_00085;product=hypothetical protein
contig_1	Prodigal	CDS	15244	15759	.	-	0	ID=JCODGA_00090;Name=hypothetical protein;locus_tag=JCODGA_00090;product=hypothetical protein
contig_1	Prodigal	CDS	15781	17409	.	-	0	ID=JCODGA_00095;Name=Recombinase family protein;locus_tag=JCODGA_00095;product=Recombinase family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A177R4L6
contig_1	Prodigal	CDS	17406	17909	.	-	0	ID=JCODGA_00100;Name=DUF2924 domain-containing protein;locus_tag=JCODGA_00100;product=DUF2924 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4V0IBZ3
contig_1	Prodigal	CDS	18490	18714	.	-	0	ID=JCODGA_00105;Name=hypothetical protein;locus_tag=JCODGA_00105;product=hypothetical protein;Dbxref=PFAM:PF00400.35
contig_1	Prodigal	CDS	19125	20852	.	-	0	ID=JCODGA_00110;Name=hypothetical protein;locus_tag=JCODGA_00110;product=hypothetical protein;Dbxref=PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35,PFAM:PF00400.35
contig_1	Prodigal	CDS	20943	21923	.	-	0	ID=JCODGA_00115;Name=hypothetical protein;locus_tag=JCODGA_00115;product=hypothetical protein;Dbxref=PFAM:PF00069.28,PFAM:PF07714.20
contig_1	Prodigal	CDS	22585	22827	.	+	0	ID=JCODGA_00120;Name=hypothetical protein;locus_tag=JCODGA_00120;product=hypothetical protein
contig_1	Prodigal	CDS	22865	24880	.	+	0	ID=JCODGA_00125;Name=Superfamily II DNA or RNA helicase%2C SNF2 family;locus_tag=JCODGA_00125;product=Superfamily II DNA or RNA helicase%2C SNF2 family;Dbxref=COG:COG0553,COG:KL,EC:5.6.2.-,KEGG:K03580,SO:0001217,UniRef:UniRef50_A0A378KXH6,UniRef:UniRef90_A0A1U7CNN4;pseudo=True;gene=hepA
contig_1	Prodigal	CDS	25011	26114	.	+	0	ID=JCODGA_00130;Name=hypothetical protein;locus_tag=JCODGA_00130;product=hypothetical protein
contig_1	Prodigal	CDS	26111	28219	.	+	0	ID=JCODGA_00135;Name=hypothetical protein;locus_tag=JCODGA_00135;product=hypothetical protein
contig_1	Prodigal	CDS	28179	29012	.	+	0	ID=JCODGA_00140;Name=DinB-2 domain-containing protein;locus_tag=JCODGA_00140;product=DinB-2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1A8XI45
contig_1	Prodigal	CDS	29009	30232	.	+	0	ID=JCODGA_00145;Name=putative ATPase%2C AAA+ superfamily;locus_tag=JCODGA_00145;product=putative ATPase%2C AAA+ superfamily;Dbxref=COG:COG1483,COG:R,KEGG:K06922,SO:0001217,UniRef:UniRef50_F2J1Y2,UniRef:UniRef90_A0A1U7CNM1;pseudo=True
