contig_1	Prodigal	CDS	69	716	.	-	0	ID=BJJCGI_00005;Name=hypothetical protein;locus_tag=BJJCGI_00005;product=hypothetical protein
contig_1	Prodigal	CDS	723	2546	.	-	0	ID=BJJCGI_00010;Name=hypothetical protein;locus_tag=BJJCGI_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2584	2913	.	-	0	ID=BJJCGI_00015;Name=hypothetical protein;locus_tag=BJJCGI_00015;product=hypothetical protein
contig_1	Prodigal	CDS	2910	3296	.	-	0	ID=BJJCGI_00020;Name=hypothetical protein;locus_tag=BJJCGI_00020;product=hypothetical protein
contig_1	Prodigal	CDS	3299	5269	.	-	0	ID=BJJCGI_00025;Name=hypothetical protein;locus_tag=BJJCGI_00025;product=hypothetical protein;Dbxref=PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17
contig_1	Prodigal	CDS	5266	6438	.	-	0	ID=BJJCGI_00030;Name=hypothetical protein;locus_tag=BJJCGI_00030;product=hypothetical protein;Dbxref=PFAM:PF20148.2,PFAM:PF05593.17,PFAM:PF05593.17
contig_1	Prodigal	CDS	6407	6826	.	-	0	ID=BJJCGI_00035;Name=hypothetical protein;locus_tag=BJJCGI_00035;product=hypothetical protein
contig_1	Prodigal	CDS	7372	8364	.	+	0	ID=BJJCGI_00040;Name=hypothetical protein;locus_tag=BJJCGI_00040;product=hypothetical protein
contig_1	Prodigal	CDS	8454	9203	.	+	0	ID=BJJCGI_00045;Name=hypothetical protein;locus_tag=BJJCGI_00045;product=hypothetical protein
contig_1	Prodigal	CDS	9705	12479	.	+	0	ID=BJJCGI_00050;Name=hypothetical protein;locus_tag=BJJCGI_00050;product=hypothetical protein;Dbxref=PFAM:PF13086.9,PFAM:PF13087.9,PFAM:PF18741.4
contig_1	tRNAscan-SE	tRNA	12744	12810	.	+	.	ID=BJJCGI_00055;Name=tRNA-Arg(cct);locus_tag=BJJCGI_00055;product=tRNA-Arg(cct);Dbxref=SO:0001036;gene=trnR;anti_codon=cct;amino_acid=Arg
contig_1	Prodigal	CDS	12882	13061	.	-	0	ID=BJJCGI_00060;Name=hypothetical protein;locus_tag=BJJCGI_00060;product=hypothetical protein
contig_1	Prodigal	CDS	13058	13429	.	-	0	ID=BJJCGI_00065;Name=hypothetical protein;locus_tag=BJJCGI_00065;product=hypothetical protein
contig_1	Prodigal	CDS	13489	14019	.	-	0	ID=BJJCGI_00070;Name=hypothetical protein;locus_tag=BJJCGI_00070;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	14204	14276	.	-	.	ID=BJJCGI_00075;Name=tRNA-Ala(cgc);locus_tag=BJJCGI_00075;product=tRNA-Ala(cgc);Dbxref=SO:0000254;gene=trnA;anti_codon=cgc;amino_acid=Ala
contig_1	tRNAscan-SE	tRNA	14426	14498	.	+	.	ID=BJJCGI_00080;Name=tRNA-Phe(gaa);locus_tag=BJJCGI_00080;product=tRNA-Phe(gaa);Dbxref=SO:0000267;gene=trnF;anti_codon=gaa;amino_acid=Phe
contig_1	tRNAscan-SE	tRNA	14536	14608	.	+	.	ID=BJJCGI_00085;Name=tRNA-Ala(ggc);locus_tag=BJJCGI_00085;product=tRNA-Ala(ggc);Dbxref=SO:0000254;gene=trnA;anti_codon=ggc;amino_acid=Ala
contig_1	Prodigal	CDS	14706	15572	.	+	0	ID=BJJCGI_00090;Name=hypothetical protein;locus_tag=BJJCGI_00090;product=hypothetical protein;Dbxref=PFAM:PF03372.26
contig_1	Prodigal	CDS	15780	16631	.	+	0	ID=BJJCGI_00095;Name=hypothetical protein;locus_tag=BJJCGI_00095;product=hypothetical protein;Dbxref=PFAM:PF01261.27
contig_1	Prodigal	CDS	16678	16917	.	+	0	ID=BJJCGI_00100;Name=Type II toxin-antitoxin system Phd/YefM family antitoxin;locus_tag=BJJCGI_00100;product=Type II toxin-antitoxin system Phd/YefM family antitoxin;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X7FL65
contig_1	Prodigal	CDS	17282	18364	.	+	0	ID=BJJCGI_00105;Name=GTPase Der;locus_tag=BJJCGI_00105;product=GTPase Der;Dbxref=SO:0001217,UniRef:UniRef50_A0A286RFT5
contig_1	Prodigal	CDS	18796	19332	.	+	0	ID=BJJCGI_00110;Name=MJ0042 family finger-like domain-containing protein;locus_tag=BJJCGI_00110;product=MJ0042 family finger-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1QWS0
contig_1	Prodigal	CDS	19429	20523	.	+	0	ID=BJJCGI_00115;Name=hypothetical protein;locus_tag=BJJCGI_00115;product=hypothetical protein
contig_1	Prodigal	CDS	20520	21545	.	+	0	ID=BJJCGI_00120;Name=3'-5' exoribonuclease YhaM;locus_tag=BJJCGI_00120;product=3'-5' exoribonuclease YhaM;Dbxref=SO:0001217,UniRef:UniRef50_A0A518LLB7;gene=yhaM
contig_1	Prodigal	CDS	21563	22246	.	-	0	ID=BJJCGI_00125;Name=DNA-3-methyladenine glycosylase 2 family protein;locus_tag=BJJCGI_00125;product=DNA-3-methyladenine glycosylase 2 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1Q9N6
contig_1	Prodigal	CDS	22256	23752	.	-	0	ID=BJJCGI_00130;Name=DNA ligase;locus_tag=BJJCGI_00130;product=DNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C7V9L8
contig_1	Prodigal	CDS	23727	24272	.	-	0	ID=BJJCGI_00135;Name=hypothetical protein;locus_tag=BJJCGI_00135;product=hypothetical protein;Dbxref=PFAM:PF01653.21
contig_1	Prodigal	CDS	24323	25087	.	-	0	ID=BJJCGI_00140;Name=hypothetical protein;locus_tag=BJJCGI_00140;product=hypothetical protein
contig_1	Prodigal	CDS	25619	25816	.	-	0	ID=BJJCGI_00145;Name=hypothetical protein;locus_tag=BJJCGI_00145;product=hypothetical protein
contig_1	Prodigal	CDS	25758	26375	.	-	0	ID=BJJCGI_00150;Name=hypothetical protein;locus_tag=BJJCGI_00150;product=hypothetical protein
