contig_1	Prodigal	CDS	3	110	.	-	0	ID=MFEOKI_00005;Name=hypothetical protein;locus_tag=MFEOKI_00005;product=hypothetical protein
contig_1	Prodigal	CDS	196	393	.	-	0	ID=MFEOKI_00010;Name=hypothetical protein;locus_tag=MFEOKI_00010;product=hypothetical protein
contig_1	Prodigal	CDS	668	1255	.	-	0	ID=MFEOKI_00015;Name=hypothetical protein;locus_tag=MFEOKI_00015;product=hypothetical protein
contig_1	Prodigal	CDS	1469	1894	.	-	0	ID=MFEOKI_00020;Name=hypothetical protein;locus_tag=MFEOKI_00020;product=hypothetical protein
contig_1	Prodigal	CDS	1891	2238	.	-	0	ID=MFEOKI_00025;Name=hypothetical protein;locus_tag=MFEOKI_00025;product=hypothetical protein
contig_1	Prodigal	CDS	2493	2765	.	-	0	ID=MFEOKI_00030;Name=hypothetical protein;locus_tag=MFEOKI_00030;product=hypothetical protein
contig_1	Prodigal	CDS	3409	4254	.	-	0	ID=MFEOKI_00035;Name=hypothetical protein;locus_tag=MFEOKI_00035;product=hypothetical protein
contig_1	Prodigal	CDS	4220	4381	.	-	0	ID=MFEOKI_00040;Name=hypothetical protein;locus_tag=MFEOKI_00040;product=hypothetical protein
contig_1	Prodigal	CDS	4394	4624	.	-	0	ID=MFEOKI_00045;Name=hypothetical protein;locus_tag=MFEOKI_00045;product=hypothetical protein
contig_1	Prodigal	CDS	4621	4926	.	-	0	ID=MFEOKI_00050;Name=hypothetical protein;locus_tag=MFEOKI_00050;product=hypothetical protein
contig_1	Prodigal	CDS	5084	5653	.	-	0	ID=MFEOKI_00055;Name=hypothetical protein;locus_tag=MFEOKI_00055;product=hypothetical protein
contig_1	Prodigal	CDS	6116	7075	.	-	0	ID=MFEOKI_00060;Name=hypothetical protein;locus_tag=MFEOKI_00060;product=hypothetical protein
contig_1	Prodigal	CDS	7364	7768	.	-	0	ID=MFEOKI_00065;Name=hypothetical protein;locus_tag=MFEOKI_00065;product=hypothetical protein
contig_1	Prodigal	CDS	8171	8593	.	+	0	ID=MFEOKI_00070;Name=hypothetical protein;locus_tag=MFEOKI_00070;product=hypothetical protein
contig_1	Prodigal	CDS	8728	9357	.	-	0	ID=MFEOKI_00075;Name=hypothetical protein;locus_tag=MFEOKI_00075;product=hypothetical protein
contig_1	Prodigal	CDS	9507	9812	.	+	0	ID=MFEOKI_00080;Name=ImmA/IrrE family metallo-endopeptidase;locus_tag=MFEOKI_00080;product=ImmA/IrrE family metallo-endopeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A142Y7M9,UniRef:UniRef90_A0A5M4D2G4;pseudo=True
contig_1	Prodigal	CDS	9898	11076	.	+	0	ID=MFEOKI_00085;Name=Phage tail protein;locus_tag=MFEOKI_00085;product=Phage tail protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BVR9,UniRef:UniRef90_A0A5M4D2H6
contig_1	Prodigal	CDS	11033	11380	.	+	0	ID=MFEOKI_00090;Name=hypothetical protein;locus_tag=MFEOKI_00090;product=hypothetical protein
contig_1	Prodigal	CDS	11474	11719	.	+	0	ID=MFEOKI_00095;Name=hypothetical protein;locus_tag=MFEOKI_00095;product=hypothetical protein
contig_1	Prodigal	CDS	12290	12883	.	+	0	ID=MFEOKI_00100;Name=Sigma-70 family RNA polymerase sigma factor;locus_tag=MFEOKI_00100;product=Sigma-70 family RNA polymerase sigma factor;Dbxref=SO:0001217,UniRef:UniRef50_A0A7S6MAQ5,UniRef:UniRef90_A0A5M4D2H1
contig_1	Prodigal	CDS	13023	13319	.	+	0	ID=MFEOKI_00105;Name=Archease domain-containing protein;locus_tag=MFEOKI_00105;product=Archease domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6M8W108,UniRef:UniRef90_A0A5M4D2H5
contig_1	Prodigal	CDS	13316	14245	.	+	0	ID=MFEOKI_00110;Name=ATP-binding protein;locus_tag=MFEOKI_00110;product=ATP-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7L9BTF9,UniRef:UniRef90_A0A4P5X789
contig_1	Prodigal	CDS	14382	14807	.	+	0	ID=MFEOKI_00115;Name=DUF669 domain-containing protein;locus_tag=MFEOKI_00115;product=DUF669 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A142Y7N5,UniRef:UniRef90_A0A4V0XKL8;pseudo=True
contig_1	Prodigal	CDS	14978	15595	.	+	0	ID=MFEOKI_00120;Name=RNA-binding protein;locus_tag=MFEOKI_00120;product=RNA-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A517QQX4,UniRef:UniRef90_A0A7S6MB24
contig_1	Prodigal	CDS	15579	16088	.	+	0	ID=MFEOKI_00125;Name=hypothetical protein;locus_tag=MFEOKI_00125;product=hypothetical protein
contig_1	Prodigal	CDS	16206	16943	.	+	0	ID=MFEOKI_00130;Name=DNA helicase;locus_tag=MFEOKI_00130;product=DNA helicase;Dbxref=KEGG:K19789,SO:0001217,UniRef:UniRef50_A0A4P5XJM0,UniRef:UniRef90_A0A4P5XJM0;pseudo=True
