contig_1	Prodigal	CDS	548	1282	.	-	0	ID=KOMKNJ_00005;Name=Guanylate cyclase domain-containing protein;locus_tag=KOMKNJ_00005;product=Guanylate cyclase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q4EM69
contig_1	Prodigal	CDS	2250	2411	.	+	0	ID=KOMKNJ_00010;Name=hypothetical protein;locus_tag=KOMKNJ_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2954	3337	.	+	0	ID=KOMKNJ_00015;Name=hypothetical protein;locus_tag=KOMKNJ_00015;product=hypothetical protein
contig_1	Prodigal	CDS	4034	4753	.	-	0	ID=KOMKNJ_00020;Name=Hypoth-Ymh domain-containing protein;locus_tag=KOMKNJ_00020;product=Hypoth-Ymh domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_G7UNM4
contig_1	Prodigal	CDS	4971	5336	.	-	0	ID=KOMKNJ_00025;Name=Two pore domain potassium channel family protein;locus_tag=KOMKNJ_00025;product=Two pore domain potassium channel family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A538S581
contig_1	Prodigal	CDS	5544	5909	.	-	0	ID=KOMKNJ_00030;Name=Two pore domain potassium channel family protein;locus_tag=KOMKNJ_00030;product=Two pore domain potassium channel family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A538S581
contig_1	Prodigal	CDS	5985	6389	.	-	0	ID=KOMKNJ_00035;Name=hypothetical protein;locus_tag=KOMKNJ_00035;product=hypothetical protein
contig_1	Prodigal	CDS	6416	6889	.	-	0	ID=KOMKNJ_00040;Name=hypothetical protein;locus_tag=KOMKNJ_00040;product=hypothetical protein
contig_1	Prodigal	CDS	7060	8034	.	+	0	ID=KOMKNJ_00045;Name=Integron integrase;locus_tag=KOMKNJ_00045;product=Integron integrase;Dbxref=SO:0001217,UniRef:UniRef50_A0A091B9K0
contig_1	Prodigal	CDS	8126	10186	.	+	0	ID=KOMKNJ_00050;Name=ATP-dependent DNA helicase RecG;locus_tag=KOMKNJ_00050;product=ATP-dependent DNA helicase RecG;Dbxref=SO:0001217,UniRef:UniRef50_Q0A5V7;gene=recG
contig_1	Prodigal	CDS	10448	10987	.	+	0	ID=KOMKNJ_00055;Name=putative chorismate pyruvate-lyase;locus_tag=KOMKNJ_00055;product=putative chorismate pyruvate-lyase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C1U0W4
contig_1	Prodigal	CDS	10977	11843	.	+	0	ID=KOMKNJ_00060;Name=4-hydroxybenzoate octaprenyltransferase;locus_tag=KOMKNJ_00060;product=4-hydroxybenzoate octaprenyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q15ZT9
contig_1	Prodigal	CDS	11975	12979	.	+	0	ID=KOMKNJ_00065;Name=Arabinose 5-phosphate isomerase KdsD;locus_tag=KOMKNJ_00065;product=Arabinose 5-phosphate isomerase KdsD;Dbxref=SO:0001217,UniRef:UniRef50_Q9HVW0;gene=kdsD
contig_1	Prodigal	CDS	12992	13402	.	-	0	ID=KOMKNJ_00070;Name=HIT domain-containing protein;locus_tag=KOMKNJ_00070;product=HIT domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q7NQ97
contig_1	Prodigal	CDS	13568	15553	.	+	0	ID=KOMKNJ_00075;Name=hypothetical protein;locus_tag=KOMKNJ_00075;product=hypothetical protein;Dbxref=PFAM:PF01464.23,PFAM:PF14718.9
contig_1	Prodigal	CDS	15618	16100	.	+	0	ID=KOMKNJ_00080;Name=Peptidyl-prolyl cis-trans isomerase;locus_tag=KOMKNJ_00080;product=Peptidyl-prolyl cis-trans isomerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0K0GLG6
