contig_1	Prodigal	CDS	1	1383	.	+	0	ID=FBHAFO_00005;Name=Methyltransferase;locus_tag=FBHAFO_00005;product=Methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BVP8
contig_1	Prodigal	CDS	1395	1592	.	-	0	ID=FBHAFO_00010;Name=hypothetical protein;locus_tag=FBHAFO_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1837	2082	.	-	0	ID=FBHAFO_00015;Name=DNA primase;locus_tag=FBHAFO_00015;product=DNA primase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3A0D6I3,UniRef:UniRef90_A0A7S6M6T2;pseudo=True
contig_1	Prodigal	CDS	2451	2972	.	-	0	ID=FBHAFO_00020;Name=hypothetical protein;locus_tag=FBHAFO_00020;product=hypothetical protein;Dbxref=PFAM:PF17289.5
contig_1	Prodigal	CDS	2998	3777	.	-	0	ID=FBHAFO_00025;Name=hypothetical protein;locus_tag=FBHAFO_00025;product=hypothetical protein
contig_1	Prodigal	CDS	3789	4706	.	-	0	ID=FBHAFO_00030;Name=hypothetical protein;locus_tag=FBHAFO_00030;product=hypothetical protein;Dbxref=PFAM:PF00239.24
contig_1	Prodigal	CDS	4914	5795	.	-	0	ID=FBHAFO_00035;Name=hypothetical protein;locus_tag=FBHAFO_00035;product=hypothetical protein
contig_1	Prodigal	CDS	5867	6091	.	+	0	ID=FBHAFO_00040;Name=Helix-turn-helix domain-containing protein;locus_tag=FBHAFO_00040;product=Helix-turn-helix domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_C0QMN8,UniRef:UniRef90_A0A8I2A6M0
contig_1	Prodigal	CDS	6105	8129	.	+	0	ID=FBHAFO_00045;Name=RNA helicase;locus_tag=FBHAFO_00045;product=RNA helicase;Dbxref=EC:5.6.2.-,KEGG:K03580,SO:0001217,UniRef:UniRef50_A0A2N7WPX0,UniRef:UniRef90_A0A2V7H3Z2;pseudo=True
contig_1	Prodigal	CDS	8098	9453	.	+	0	ID=FBHAFO_00050;Name=NOV-C domain-containing protein;locus_tag=FBHAFO_00050;product=NOV-C domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2T2RAZ4
