contig_1	Prodigal	CDS	424	2220	.	-	0	ID=ADPMMG_00005;Name=DUF2142 domain-containing protein;locus_tag=ADPMMG_00005;product=DUF2142 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5S4ELV7
contig_1	Prodigal	CDS	2217	2459	.	-	0	ID=ADPMMG_00010;Name=hypothetical protein;locus_tag=ADPMMG_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2573	3283	.	-	0	ID=ADPMMG_00015;Name=Ubiquinone/menaquinone biosynthesis methyltransferase;locus_tag=ADPMMG_00015;product=Ubiquinone/menaquinone biosynthesis methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A080M4Z3,UniRef:UniRef90_A0A084Y1L3
contig_1	Prodigal	CDS	3255	4262	.	-	0	ID=ADPMMG_00020;Name=Glycosyl transferase%2C putative%2C gt2C;locus_tag=ADPMMG_00020;product=Glycosyl transferase%2C putative%2C gt2C;Dbxref=SO:0001217,UniRef:UniRef50_B3PFZ8
contig_1	Prodigal	CDS	4449	5222	.	-	0	ID=ADPMMG_00025;Name=IS5 family transposase;locus_tag=ADPMMG_00025;product=IS5 family transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1U7J5Y0
contig_1	Prodigal	CDS	5201	5416	.	-	0	ID=ADPMMG_00030;Name=transposase;locus_tag=ADPMMG_00030;product=transposase;Dbxref=SO:0001217,UniRef:UniRef50_UPI001C9B23EB
contig_1	Prodigal	CDS	5659	5865	.	-	0	ID=ADPMMG_00035;Name=hypothetical protein;locus_tag=ADPMMG_00035;product=hypothetical protein
contig_1	Prodigal	CDS	5986	6507	.	+	0	ID=ADPMMG_00040;Name=HTH-33 domain-containing protein;locus_tag=ADPMMG_00040;product=HTH-33 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5K7ZC60
contig_1	Prodigal	CDS	6465	7022	.	+	0	ID=ADPMMG_00045;Name=Integrase catalytic domain-containing protein;locus_tag=ADPMMG_00045;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2H0L6H1
contig_1	Prodigal	CDS	7133	8275	.	+	0	ID=ADPMMG_00050;Name=L-2-hydroxyglutarate oxidase LhgO;locus_tag=ADPMMG_00050;product=L-2-hydroxyglutarate oxidase LhgO;Dbxref=EC:1.1.99.2,KEGG:K00109,SO:0001217,UniRef:UniRef50_A0A512JBV6,UniRef:UniRef90_A0A080M6P8;gene=lhgO
contig_1	Prodigal	CDS	8280	8708	.	+	0	ID=ADPMMG_00055;Name=PINc domain-containing protein;locus_tag=ADPMMG_00055;product=PINc domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5S4ENM0
contig_1	Prodigal	CDS	9094	10320	.	-	0	ID=ADPMMG_00060;Name=Glucose-1-phosphate adenylyltransferase;locus_tag=ADPMMG_00060;product=Glucose-1-phosphate adenylyltransferase;Dbxref=EC:2.7.7.27,KEGG:K00975,SO:0001217,UniRef:UniRef50_A1TRG1,UniRef:UniRef90_A0A084XVJ4
