contig_1	Prodigal	CDS	286	1461	.	-	0	ID=GBBEHC_00005;Name=Transposase;locus_tag=GBBEHC_00005;product=Transposase;Dbxref=SO:0001217,UniRef:UniRef50_F9UI87
contig_1	Prodigal	CDS	1451	2311	.	-	0	ID=GBBEHC_00010;Name=Tyr recombinase domain-containing protein;locus_tag=GBBEHC_00010;product=Tyr recombinase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6F8ST30
contig_1	Prodigal	CDS	2532	4520	.	-	0	ID=GBBEHC_00015;Name=DNA helicase;locus_tag=GBBEHC_00015;product=DNA helicase;Dbxref=SO:0001217,UniRef:UniRef50_A0A426QLT9
contig_1	Prodigal	CDS	4588	5490	.	-	0	ID=GBBEHC_00020;Name=hypothetical protein;locus_tag=GBBEHC_00020;product=hypothetical protein
contig_1	Prodigal	CDS	5480	5803	.	-	0	ID=GBBEHC_00025;Name=Ferredoxin-1;locus_tag=GBBEHC_00025;product=Ferredoxin-1;Dbxref=SO:0001217,UniRef:UniRef50_P00214
contig_1	Prodigal	CDS	5965	8892	.	-	0	ID=GBBEHC_00030;Name=DNA mismatch repair protein MutS;locus_tag=GBBEHC_00030;product=DNA mismatch repair protein MutS;Dbxref=SO:0001217,UniRef:UniRef50_Q1LPG5;gene=mutS
contig_1	Prodigal	CDS	9047	9367	.	-	0	ID=GBBEHC_00035;Name=hypothetical protein;locus_tag=GBBEHC_00035;product=hypothetical protein
contig_1	Prodigal	CDS	9654	9908	.	+	0	ID=GBBEHC_00040;Name=Sec-independent protein translocase protein TatA;locus_tag=GBBEHC_00040;product=Sec-independent protein translocase protein TatA;Dbxref=SO:0001217,UniRef:UniRef50_B4S170;gene=tatA
contig_1	Prodigal	CDS	10040	10858	.	-	0	ID=GBBEHC_00045;Name=Sulfurtransferase;locus_tag=GBBEHC_00045;product=Sulfurtransferase;Dbxref=SO:0001217,UniRef:UniRef50_D5BX42
contig_1	Prodigal	CDS	10861	11760	.	-	0	ID=GBBEHC_00050;Name=Inositol-1-monophosphatase;locus_tag=GBBEHC_00050;product=Inositol-1-monophosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0X8XC82
contig_1	Prodigal	CDS	11864	12616	.	+	0	ID=GBBEHC_00055;Name=tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ;locus_tag=GBBEHC_00055;product=tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ;Dbxref=SO:0001217,UniRef:UniRef50_A0A0H2ZF87;gene=trmJ
contig_1	Prodigal	CDS	12701	13516	.	+	0	ID=GBBEHC_00060;Name=Serine acetyltransferase;locus_tag=GBBEHC_00060;product=Serine acetyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_H0TRA0
contig_1	Prodigal	CDS	13577	14041	.	+	0	ID=GBBEHC_00065;Name=HTH-type transcriptional regulator IscR;locus_tag=GBBEHC_00065;product=HTH-type transcriptional regulator IscR;Dbxref=SO:0001217,UniRef:UniRef50_A0A1N6M013;gene=iscR
contig_1	Prodigal	CDS	14748	15236	.	+	0	ID=GBBEHC_00070;Name=hypothetical protein;locus_tag=GBBEHC_00070;product=hypothetical protein;Dbxref=PFAM:PF00266.22
contig_1	Prodigal	CDS	15343	15666	.	+	0	ID=GBBEHC_00075;Name=Iron-binding protein IscA;locus_tag=GBBEHC_00075;product=Iron-binding protein IscA;Dbxref=SO:0001217,UniRef:UniRef50_Q6D261;gene=iscA
contig_1	Prodigal	CDS	15800	16231	.	+	0	ID=GBBEHC_00080;Name=Nucleoside diphosphate kinase;locus_tag=GBBEHC_00080;product=Nucleoside diphosphate kinase;Dbxref=SO:0001217,UniRef:UniRef50_Q8EEU0
contig_1	Prodigal	CDS	16238	17344	.	+	0	ID=GBBEHC_00085;Name=Dual-specificity RNA methyltransferase RlmN;locus_tag=GBBEHC_00085;product=Dual-specificity RNA methyltransferase RlmN;Dbxref=SO:0001217,UniRef:UniRef50_Q2Y6F3;gene=rlmN
contig_1	Prodigal	CDS	17344	18090	.	+	0	ID=GBBEHC_00090;Name=hypothetical protein;locus_tag=GBBEHC_00090;product=hypothetical protein;Dbxref=PFAM:PF13414.9,PFAM:PF13432.9,PFAM:PF07719.20,PFAM:PF13176.9,PFAM:PF13176.9,PFAM:PF13181.9,PFAM:PF13181.9
contig_1	Prodigal	CDS	18087	19013	.	+	0	ID=GBBEHC_00095;Name=hypothetical protein;locus_tag=GBBEHC_00095;product=hypothetical protein;Dbxref=PFAM:PF13464.9,PFAM:PF13413.9,PFAM:PF13560.9
contig_1	Prodigal	CDS	19078	20379	.	+	0	ID=GBBEHC_00100;Name=Histidine--tRNA ligase;locus_tag=GBBEHC_00100;product=Histidine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_B0VKR7
contig_1	Prodigal	CDS	20438	21079	.	+	0	ID=GBBEHC_00105;Name=hypothetical protein;locus_tag=GBBEHC_00105;product=hypothetical protein;Dbxref=PFAM:PF09976.12
contig_1	Prodigal	CDS	21076	22212	.	+	0	ID=GBBEHC_00110;Name=Outer membrane protein assembly factor BamB;locus_tag=GBBEHC_00110;product=Outer membrane protein assembly factor BamB;Dbxref=SO:0001217,UniRef:UniRef50_F5SUT1;gene=bamB
contig_1	Prodigal	CDS	22252	25587	.	+	0	ID=GBBEHC_00115;Name=hypothetical protein;locus_tag=GBBEHC_00115;product=hypothetical protein;Dbxref=PFAM:PF02421.21,PFAM:PF02421.21,PFAM:PF00009.30,PFAM:PF14714.9
contig_1	Prodigal	CDS	25671	26171	.	-	0	ID=GBBEHC_00120;Name=YbhB/YbcL family Raf kinase inhibitor-like protein;locus_tag=GBBEHC_00120;product=YbhB/YbcL family Raf kinase inhibitor-like protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S8DX80
contig_1	Prodigal	CDS	26436	28058	.	+	0	ID=GBBEHC_00125;Name=Chaperonin GroEL;locus_tag=GBBEHC_00125;product=Chaperonin GroEL;Dbxref=SO:0001217,UniRef:UniRef50_P35635
contig_1	Prodigal	CDS	28456	29358	.	+	0	ID=GBBEHC_00130;Name=LysM domain-containing protein;locus_tag=GBBEHC_00130;product=LysM domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y0GAW1;gene=lysM
contig_1	Prodigal	CDS	29355	29933	.	+	0	ID=GBBEHC_00135;Name=DUF882 domain-containing protein;locus_tag=GBBEHC_00135;product=DUF882 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0B5FTD5
contig_1	Prodigal	CDS	30038	31240	.	-	0	ID=GBBEHC_00140;Name=S-adenosylmethionine synthase;locus_tag=GBBEHC_00140;product=S-adenosylmethionine synthase;Dbxref=SO:0001217,UniRef:UniRef50_G2FJ68
contig_1	Prodigal	CDS	31503	32006	.	+	0	ID=GBBEHC_00145;Name=Host attachment protein;locus_tag=GBBEHC_00145;product=Host attachment protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Z4VMW5
contig_1	Prodigal	CDS	32036	32443	.	+	0	ID=GBBEHC_00150;Name=Phage holin family protein;locus_tag=GBBEHC_00150;product=Phage holin family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A5G2V6
contig_1	Prodigal	CDS	32513	32836	.	+	0	ID=GBBEHC_00155;Name=hypothetical protein;locus_tag=GBBEHC_00155;product=hypothetical protein
contig_1	Prodigal	CDS	32865	34130	.	+	0	ID=GBBEHC_00160;Name=Adenosylhomocysteinase;locus_tag=GBBEHC_00160;product=Adenosylhomocysteinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A538T0E8
contig_1	Prodigal	CDS	34130	34807	.	+	0	ID=GBBEHC_00165;Name=Protein-L-isoaspartate O-methyltransferase 2;locus_tag=GBBEHC_00165;product=Protein-L-isoaspartate O-methyltransferase 2;Dbxref=SO:0001217,UniRef:UniRef50_A0LM89
contig_1	Prodigal	CDS	34804	35700	.	-	0	ID=GBBEHC_00170;Name=hypothetical protein;locus_tag=GBBEHC_00170;product=hypothetical protein
contig_1	Prodigal	CDS	35794	36930	.	+	0	ID=GBBEHC_00175;Name=PGA-cap domain-containing protein;locus_tag=GBBEHC_00175;product=PGA-cap domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q6AKV0
contig_1	Prodigal	CDS	37078	38967	.	+	0	ID=GBBEHC_00180;Name=ATP-dependent zinc metalloprotease FtsH;locus_tag=GBBEHC_00180;product=ATP-dependent zinc metalloprotease FtsH;Dbxref=SO:0001217,UniRef:UniRef50_Q3JEE4;gene=ftsH
contig_1	Prodigal	CDS	39055	39333	.	+	0	ID=GBBEHC_00185;Name=Antibiotic biosynthesis monooxygenase;locus_tag=GBBEHC_00185;product=Antibiotic biosynthesis monooxygenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6TP07
contig_1	Prodigal	CDS	39553	40119	.	+	0	ID=GBBEHC_00190;Name=hypothetical protein;locus_tag=GBBEHC_00190;product=hypothetical protein
contig_1	Prodigal	CDS	40140	40799	.	-	0	ID=GBBEHC_00195;Name=DNA methylase;locus_tag=GBBEHC_00195;product=DNA methylase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2H9N7D0
contig_1	Prodigal	CDS	40800	41186	.	-	0	ID=GBBEHC_00200;Name=DUF3775 domain-containing protein;locus_tag=GBBEHC_00200;product=DUF3775 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q83DL0
contig_1	Prodigal	CDS	41424	42317	.	+	0	ID=GBBEHC_00205;Name=hypothetical protein;locus_tag=GBBEHC_00205;product=hypothetical protein
contig_1	Prodigal	CDS	42353	43177	.	+	0	ID=GBBEHC_00210;Name=Chemotaxis protein methyltransferase CheR;locus_tag=GBBEHC_00210;product=Chemotaxis protein methyltransferase CheR;Dbxref=SO:0001217,UniRef:UniRef50_G2DH90;gene=cheR
contig_1	Prodigal	CDS	43209	45077	.	+	0	ID=GBBEHC_00215;Name=Chaperone protein DnaK;locus_tag=GBBEHC_00215;product=Chaperone protein DnaK;Dbxref=SO:0001217,UniRef:UniRef50_P0C0C6;gene=dnaK
contig_1	Prodigal	CDS	45239	46339	.	+	0	ID=GBBEHC_00220;Name=Chaperone protein DnaJ;locus_tag=GBBEHC_00220;product=Chaperone protein DnaJ;Dbxref=SO:0001217,UniRef:UniRef50_A0A1H3P6Q3;gene=dnaJ
contig_1	Prodigal	CDS	46358	46747	.	+	0	ID=GBBEHC_00225;Name=DUF2784 domain-containing protein;locus_tag=GBBEHC_00225;product=DUF2784 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_F5Y393
contig_1	Prodigal	CDS	46761	47789	.	+	0	ID=GBBEHC_00230;Name=RNA 3'-terminal phosphate cyclase;locus_tag=GBBEHC_00230;product=RNA 3'-terminal phosphate cyclase;Dbxref=SO:0001217,UniRef:UniRef50_Q2Y720
