contig_1	Prodigal	CDS	3	686	.	+	0	ID=FDDDIL_00005;Name=Integrase catalytic domain-containing protein;locus_tag=FDDDIL_00005;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7YJ41
contig_1	Prodigal	CDS	698	1435	.	-	0	ID=FDDDIL_00010;Name=hypothetical protein;locus_tag=FDDDIL_00010;product=hypothetical protein;Dbxref=PFAM:PF01182.23
contig_1	Prodigal	CDS	1473	1919	.	-	0	ID=FDDDIL_00015;Name=Y1-Tnp domain-containing protein;locus_tag=FDDDIL_00015;product=Y1-Tnp domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q6UEA2
contig_1	Prodigal	CDS	2042	3652	.	-	0	ID=FDDDIL_00020;Name=hypothetical protein;locus_tag=FDDDIL_00020;product=hypothetical protein
contig_1	Prodigal	CDS	3656	4645	.	-	0	ID=FDDDIL_00025;Name=hypothetical protein;locus_tag=FDDDIL_00025;product=hypothetical protein
contig_1	Prodigal	CDS	4645	5238	.	-	0	ID=FDDDIL_00030;Name=hypothetical protein;locus_tag=FDDDIL_00030;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	5420	5491	.	-	.	ID=FDDDIL_00035;Name=tRNA-Lys(ctt);locus_tag=FDDDIL_00035;product=tRNA-Lys(ctt);Dbxref=SO:0000265;gene=trnK;anti_codon=ctt;amino_acid=Lys
contig_1	tRNAscan-SE	tRNA	5511	5582	.	-	.	ID=FDDDIL_00040;Name=tRNA-Arg(tcg);locus_tag=FDDDIL_00040;product=tRNA-Arg(tcg);Dbxref=SO:0001036;gene=trnR;anti_codon=tcg;amino_acid=Arg
contig_1	Prodigal	CDS	5651	6541	.	-	0	ID=FDDDIL_00045;Name=Integrase catalytic domain-containing protein;locus_tag=FDDDIL_00045;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1J4TQ00
contig_1	Prodigal	CDS	6603	6836	.	+	0	ID=FDDDIL_00050;Name=hypothetical protein;locus_tag=FDDDIL_00050;product=hypothetical protein
contig_1	Prodigal	CDS	6870	7808	.	+	0	ID=FDDDIL_00055;Name=Glyco-trans-2-like domain-containing protein;locus_tag=FDDDIL_00055;product=Glyco-trans-2-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F2TYI8
contig_1	Prodigal	CDS	7849	10116	.	+	0	ID=FDDDIL_00060;Name=hypothetical protein;locus_tag=FDDDIL_00060;product=hypothetical protein
contig_1	Prodigal	CDS	10118	11461	.	-	0	ID=FDDDIL_00065;Name=SBP-bac-5 domain-containing protein;locus_tag=FDDDIL_00065;product=SBP-bac-5 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6HNR7
contig_1	Prodigal	CDS	11468	11683	.	-	0	ID=FDDDIL_00070;Name=Protein-export membrane protein SecG;locus_tag=FDDDIL_00070;product=Protein-export membrane protein SecG;Dbxref=SO:0001217,UniRef:UniRef50_A0A2M7VL34;gene=secG
contig_1	Prodigal	CDS	11730	12134	.	-	0	ID=FDDDIL_00075;Name=hypothetical protein;locus_tag=FDDDIL_00075;product=hypothetical protein
contig_1	Prodigal	CDS	12183	12944	.	-	0	ID=FDDDIL_00080;Name=hypothetical protein;locus_tag=FDDDIL_00080;product=hypothetical protein;Dbxref=PFAM:PF08459.14
contig_1	Prodigal	CDS	12949	13425	.	-	0	ID=FDDDIL_00085;Name=hypothetical protein;locus_tag=FDDDIL_00085;product=hypothetical protein;Dbxref=PFAM:PF01541.27
contig_1	Prodigal	CDS	13373	15217	.	-	0	ID=FDDDIL_00090;Name=hypothetical protein;locus_tag=FDDDIL_00090;product=hypothetical protein
contig_1	Prodigal	CDS	15217	18096	.	-	0	ID=FDDDIL_00095;Name=UvrABC system protein A;locus_tag=FDDDIL_00095;product=UvrABC system protein A;Dbxref=SO:0001217,UniRef:UniRef50_P13567
contig_1	Prodigal	CDS	18105	18410	.	-	0	ID=FDDDIL_00100;Name=hypothetical protein;locus_tag=FDDDIL_00100;product=hypothetical protein
contig_1	Prodigal	CDS	18533	19426	.	+	0	ID=FDDDIL_00105;Name=Integrase catalytic domain-containing protein;locus_tag=FDDDIL_00105;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F5IC62
