contig_1	Prodigal	CDS	122	325	.	+	0	ID=GPMNCE_00005;Name=hypothetical protein;locus_tag=GPMNCE_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1163	1564	.	+	0	ID=GPMNCE_00010;Name=hypothetical protein;locus_tag=GPMNCE_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1678	2505	.	+	0	ID=GPMNCE_00015;Name=Integrase;locus_tag=GPMNCE_00015;product=Integrase;Dbxref=SO:0001217,UniRef:UniRef50_A0A401J8E2,UniRef:UniRef90_A0A1E4K415
contig_1	Prodigal	CDS	2502	3503	.	+	0	ID=GPMNCE_00020;Name=Integrase;locus_tag=GPMNCE_00020;product=Integrase;Dbxref=SO:0001217,UniRef:UniRef50_T0H606,UniRef:UniRef90_A0A1E4K3V4
contig_1	Prodigal	CDS	3371	4231	.	-	0	ID=GPMNCE_00025;Name=ParB domain-containing protein;locus_tag=GPMNCE_00025;product=ParB domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E4JTK7;gene=parB
contig_1	Prodigal	CDS	4357	4767	.	-	0	ID=GPMNCE_00030;Name=DUF2958 domain-containing protein;locus_tag=GPMNCE_00030;product=DUF2958 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1B3ZAC6
contig_1	Prodigal	CDS	4764	5762	.	-	0	ID=GPMNCE_00035;Name=Antirestriction protein ArdC;locus_tag=GPMNCE_00035;product=Antirestriction protein ArdC;Dbxref=SO:0001217,UniRef:UniRef50_W0ACG6;gene=ardC
contig_1	Prodigal	CDS	6169	6426	.	-	0	ID=GPMNCE_00040;Name=DUF2285 domain-containing protein;locus_tag=GPMNCE_00040;product=DUF2285 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A126R9D9
contig_1	Prodigal	CDS	6531	6737	.	+	0	ID=GPMNCE_00045;Name=HTH cro/C1-type domain-containing protein;locus_tag=GPMNCE_00045;product=HTH cro/C1-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_T0GJS6
contig_1	Prodigal	CDS	6747	7289	.	-	0	ID=GPMNCE_00050;Name=hypothetical protein;locus_tag=GPMNCE_00050;product=hypothetical protein
contig_1	Prodigal	CDS	7561	8427	.	-	0	ID=GPMNCE_00055;Name=Phytanoyl-CoA dioxygenase;locus_tag=GPMNCE_00055;product=Phytanoyl-CoA dioxygenase;Dbxref=SO:0001217,UniRef:UniRef50_Q1NBZ2
contig_1	Prodigal	CDS	8424	9026	.	-	0	ID=GPMNCE_00060;Name=Acyl-homoserine-lactone synthase;locus_tag=GPMNCE_00060;product=Acyl-homoserine-lactone synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1X9YIR0
contig_1	Prodigal	CDS	9224	10945	.	-	0	ID=GPMNCE_00065;Name=IS66 family transposase;locus_tag=GPMNCE_00065;product=IS66 family transposase;Dbxref=SO:0001217,UniParc:UPI000AB02C73,UniRef:UniRef100_A0A1E1F0P8,UniRef:UniRef50_A0A5C9CXI8,UniRef:UniRef90_A0A1E1F0P8
contig_1	Prodigal	CDS	11012	11383	.	-	0	ID=GPMNCE_00070;Name=IS66 family insertion sequence element accessory protein TnpB;locus_tag=GPMNCE_00070;product=IS66 family insertion sequence element accessory protein TnpB;Dbxref=RefSeq:WP_062346440.1,SO:0001217,UniParc:UPI000785A9A2,UniRef:UniRef100_A0A1E1F671,UniRef:UniRef50_A0A1E1F671,UniRef:UniRef90_A0A1E1F671;gene=tnpB
contig_1	Prodigal	CDS	11380	11793	.	-	0	ID=GPMNCE_00075;Name=Transposase;locus_tag=GPMNCE_00075;product=Transposase;Dbxref=RefSeq:WP_062346444.1,SO:0001217,UniParc:UPI000780AF6F,UniRef:UniRef100_A0A1E1F8J2,UniRef:UniRef50_A0A1E1F8Q7,UniRef:UniRef90_A0A1E1F6F5
contig_1	Prodigal	CDS	11845	12603	.	-	0	ID=GPMNCE_00080;Name=HTH luxR-type domain-containing protein;locus_tag=GPMNCE_00080;product=HTH luxR-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q1NCQ8
contig_1	Prodigal	CDS	12761	13561	.	-	0	ID=GPMNCE_00085;Name=SDR family oxidoreductase;locus_tag=GPMNCE_00085;product=SDR family oxidoreductase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1L3SXW4
contig_1	Prodigal	CDS	13573	14544	.	-	0	ID=GPMNCE_00090;Name=3-keto-5-aminohexanoate cleavage protein;locus_tag=GPMNCE_00090;product=3-keto-5-aminohexanoate cleavage protein;Dbxref=SO:0001217,UniRef:UniRef50_Q0FWB8
contig_1	Prodigal	CDS	14670	15545	.	-	0	ID=GPMNCE_00095;Name=Malonyl-[acyl-carrier protein] O-methyltransferase;locus_tag=GPMNCE_00095;product=Malonyl-[acyl-carrier protein] O-methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A258SF05
