contig_1	Prodigal	CDS	74	2158	.	+	0	ID=IMNBPN_00005;Name=Polyribonucleotide nucleotidyltransferase;locus_tag=IMNBPN_00005;product=Polyribonucleotide nucleotidyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F5RSE5
contig_1	Prodigal	CDS	2177	2374	.	+	0	ID=IMNBPN_00010;Name=hypothetical protein;locus_tag=IMNBPN_00010;product=hypothetical protein
contig_1	Prodigal	CDS	2349	3464	.	+	0	ID=IMNBPN_00015;Name=hypothetical protein;locus_tag=IMNBPN_00015;product=hypothetical protein
contig_1	Prodigal	CDS	3468	4736	.	+	0	ID=IMNBPN_00020;Name=MFS transporter;locus_tag=IMNBPN_00020;product=MFS transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E2TJF0
contig_1	Prodigal	CDS	4740	6113	.	-	0	ID=IMNBPN_00025;Name=hypothetical protein;locus_tag=IMNBPN_00025;product=hypothetical protein
contig_1	Prodigal	CDS	6116	7507	.	-	0	ID=IMNBPN_00030;Name=PINc domain-containing protein;locus_tag=IMNBPN_00030;product=PINc domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q2KZ32
contig_1	Prodigal	CDS	7511	8047	.	-	0	ID=IMNBPN_00035;Name=hypothetical protein;locus_tag=IMNBPN_00035;product=hypothetical protein;Dbxref=PFAM:PF13740.9
contig_1	Prodigal	CDS	8119	8997	.	+	0	ID=IMNBPN_00040;Name=4-hydroxy-tetrahydrodipicolinate synthase;locus_tag=IMNBPN_00040;product=4-hydroxy-tetrahydrodipicolinate synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q7MIL2
contig_1	Prodigal	CDS	8998	9162	.	+	0	ID=IMNBPN_00045;Name=hypothetical protein;locus_tag=IMNBPN_00045;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	9193	9284	.	+	.	ID=IMNBPN_00050;Name=tRNA-Ser(cga);locus_tag=IMNBPN_00050;product=tRNA-Ser(cga);Dbxref=SO:0000269;gene=trnS;anti_codon=cga;amino_acid=Ser
contig_1	Prodigal	CDS	9292	11277	.	+	0	ID=IMNBPN_00055;Name=Primosomal protein N';locus_tag=IMNBPN_00055;product=Primosomal protein N';Dbxref=SO:0001217,UniRef:UniRef50_Q83AR5
contig_1	Prodigal	CDS	11290	12501	.	+	0	ID=IMNBPN_00060;Name=2-amino-3-ketobutyrate coenzyme A ligase;locus_tag=IMNBPN_00060;product=2-amino-3-ketobutyrate coenzyme A ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A083ZUJ6
contig_1	Prodigal	CDS	12485	13510	.	+	0	ID=IMNBPN_00065;Name=L-threonine 3-dehydrogenase;locus_tag=IMNBPN_00065;product=L-threonine 3-dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_Q8E8J1
contig_1	Prodigal	CDS	13511	14182	.	-	0	ID=IMNBPN_00070;Name=2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase;locus_tag=IMNBPN_00070;product=2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q8EGH9
contig_1	Prodigal	CDS	14163	14741	.	-	0	ID=IMNBPN_00075;Name=Efflux RND transporter permease subunit;locus_tag=IMNBPN_00075;product=Efflux RND transporter permease subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A679I7N0
contig_1	Prodigal	CDS	14837	15766	.	-	0	ID=IMNBPN_00080;Name=hypothetical protein;locus_tag=IMNBPN_00080;product=hypothetical protein
contig_1	Prodigal	CDS	15763	16251	.	-	0	ID=IMNBPN_00085;Name=efflux RND transporter permease subunit;locus_tag=IMNBPN_00085;product=efflux RND transporter permease subunit;Dbxref=SO:0001217,UniRef:UniRef50_UPI00056BA263
contig_1	Prodigal	CDS	16288	17289	.	-	0	ID=IMNBPN_00090;Name=hypothetical protein;locus_tag=IMNBPN_00090;product=hypothetical protein
contig_1	Prodigal	CDS	17276	18331	.	-	0	ID=IMNBPN_00095;Name=hypothetical protein;locus_tag=IMNBPN_00095;product=hypothetical protein;Dbxref=PFAM:PF13533.9,PFAM:PF16576.8
contig_1	Prodigal	CDS	18385	19233	.	+	0	ID=IMNBPN_00100;Name=hypothetical protein;locus_tag=IMNBPN_00100;product=hypothetical protein;Dbxref=PFAM:PF00491.24
contig_1	Prodigal	CDS	19233	20417	.	+	0	ID=IMNBPN_00105;Name=Ornithine aminotransferase;locus_tag=IMNBPN_00105;product=Ornithine aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q9K5Z2
contig_1	Prodigal	CDS	20383	20547	.	+	0	ID=IMNBPN_00110;Name=hypothetical protein;locus_tag=IMNBPN_00110;product=hypothetical protein;Dbxref=PFAM:PF07963.15
contig_1	Prodigal	CDS	20544	21011	.	+	0	ID=IMNBPN_00115;Name=hypothetical protein;locus_tag=IMNBPN_00115;product=hypothetical protein
contig_1	Prodigal	CDS	21083	21859	.	+	0	ID=IMNBPN_00120;Name=hypothetical protein;locus_tag=IMNBPN_00120;product=hypothetical protein;Dbxref=PFAM:PF10988.11
contig_1	Prodigal	CDS	21830	22480	.	-	0	ID=IMNBPN_00125;Name=Glyoxalase;locus_tag=IMNBPN_00125;product=Glyoxalase;Dbxref=SO:0001217,UniRef:UniRef50_A0A345M176
contig_1	Prodigal	CDS	22596	23513	.	+	0	ID=IMNBPN_00130;Name=tRNA N6-adenosine threonylcarbamoyltransferase;locus_tag=IMNBPN_00130;product=tRNA N6-adenosine threonylcarbamoyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q7N0B6
contig_1	Prodigal	CDS	23634	26180	.	-	0	ID=IMNBPN_00135;Name=hypothetical protein;locus_tag=IMNBPN_00135;product=hypothetical protein
contig_1	Prodigal	CDS	26218	28287	.	-	0	ID=IMNBPN_00140;Name=hypothetical protein;locus_tag=IMNBPN_00140;product=hypothetical protein;Dbxref=PFAM:PF12705.10
contig_1	Prodigal	CDS	28554	28871	.	+	0	ID=IMNBPN_00145;Name=50S ribosomal protein L21;locus_tag=IMNBPN_00145;product=50S ribosomal protein L21;Dbxref=SO:0001217,UniRef:UniRef50_Q82V18
