contig_1	Prodigal	CDS	427	3171	.	-	0	ID=KCKPLC_00005;Name=hypothetical protein;locus_tag=KCKPLC_00005;product=hypothetical protein;Dbxref=PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17
contig_1	Prodigal	CDS	3431	3913	.	-	0	ID=KCKPLC_00010;Name=transposase;locus_tag=KCKPLC_00010;product=transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A543Q600,UniRef:UniRef90_UPI00145C8030
contig_1	Prodigal	CDS	3933	4652	.	-	0	ID=KCKPLC_00015;Name=IS110 family transposase;locus_tag=KCKPLC_00015;product=IS110 family transposase;Dbxref=SO:0001217,UniRef:UniRef50_A0A315DXQ3,UniRef:UniRef90_UPI00145DB5A1;pseudo=True
contig_1	Prodigal	CDS	4987	5097	.	+	0	ID=KCKPLC_00020;Name=hypothetical protein;locus_tag=KCKPLC_00020;product=hypothetical protein
contig_1	Prodigal	CDS	5067	5249	.	+	0	ID=KCKPLC_00025;Name=hypothetical protein;locus_tag=KCKPLC_00025;product=hypothetical protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI00145DD01E,UniRef:UniRef90_UPI00145DD01E;pseudo=True
contig_1	Prodigal	CDS	5350	6774	.	+	0	ID=KCKPLC_00030;Name=3-isopropylmalate dehydratase large subunit;locus_tag=KCKPLC_00030;product=3-isopropylmalate dehydratase large subunit;Dbxref=EC:4.2.1.33,EC:4.2.1.35,KEGG:K01703,SO:0001217,UniRef:UniRef50_Q0VPI0,UniRef:UniRef90_A0A080LYF1
contig_1	Prodigal	CDS	6771	6899	.	+	0	ID=KCKPLC_00035;Name=Entericidin B membrane lipoprotein;locus_tag=KCKPLC_00035;product=Entericidin B membrane lipoprotein;Dbxref=SO:0001217,UniRef:UniRef50_A0A063XXG3,UniRef:UniRef90_A0A084XWA6
contig_1	Prodigal	CDS	6921	7559	.	+	0	ID=KCKPLC_00040;Name=3-isopropylmalate dehydratase small subunit;locus_tag=KCKPLC_00040;product=3-isopropylmalate dehydratase small subunit;Dbxref=SO:0001217,UniRef:UniRef50_Q7WKH5,UniRef:UniRef90_A0A080M3N6
contig_1	Prodigal	CDS	7570	8634	.	+	0	ID=KCKPLC_00045;Name=3-isopropylmalate dehydrogenase;locus_tag=KCKPLC_00045;product=3-isopropylmalate dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_Q56268,UniRef:UniRef90_A0A080M778;gene=leuB
contig_1	Prodigal	CDS	8664	9794	.	+	0	ID=KCKPLC_00050;Name=aspartate-semialdehyde dehydrogenase;locus_tag=KCKPLC_00050;product=aspartate-semialdehyde dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_P44801,UniRef:UniRef90_A0A084XWA3;gene=asd
contig_1	Prodigal	CDS	9936	11519	.	+	0	ID=KCKPLC_00055;Name=hypothetical protein;locus_tag=KCKPLC_00055;product=hypothetical protein
contig_1	Prodigal	CDS	11560	12957	.	+	0	ID=KCKPLC_00060;Name=TPR-REGION domain-containing protein;locus_tag=KCKPLC_00060;product=TPR-REGION domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A084XWA2
contig_1	Prodigal	CDS	13048	13647	.	+	0	ID=KCKPLC_00065;Name=Energy-coupling factor transporter transmembrane protein EcfT;locus_tag=KCKPLC_00065;product=Energy-coupling factor transporter transmembrane protein EcfT;Dbxref=SO:0001217,UniRef:UniRef50_A0A3D6E0T5;gene=ecfT
contig_1	Prodigal	CDS	13651	14445	.	+	0	ID=KCKPLC_00070;Name=tRNA pseudouridine(38-40) synthase TruA;locus_tag=KCKPLC_00070;product=tRNA pseudouridine(38-40) synthase TruA;Dbxref=SO:0001217,UniRef:UniRef50_A1TLH0,UniRef:UniRef90_A0A084XWA0;gene=truA
contig_1	Prodigal	CDS	14465	15097	.	+	0	ID=KCKPLC_00075;Name=phosphoribosylanthranilate isomerase;locus_tag=KCKPLC_00075;product=phosphoribosylanthranilate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0D6H3S1,UniRef:UniRef90_A0A084XW99
contig_1	Prodigal	CDS	15259	16464	.	+	0	ID=KCKPLC_00080;Name=tryptophan synthase subunit beta;locus_tag=KCKPLC_00080;product=tryptophan synthase subunit beta;Dbxref=COG:COG0133,COG:E,SO:0001217,UniRef:UniRef50_H8Z8P2,UniRef:UniRef90_A0A084XW98;gene=trpB
contig_1	Prodigal	CDS	16467	17300	.	+	0	ID=KCKPLC_00085;Name=tryptophan synthase subunit alpha;locus_tag=KCKPLC_00085;product=tryptophan synthase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_B3R113,UniRef:UniRef90_A0A084XW97;gene=trpA
contig_1	Prodigal	CDS	17288	18160	.	+	0	ID=KCKPLC_00090;Name=acetyl-CoA carboxylase%2C carboxyltransferase subunit beta;locus_tag=KCKPLC_00090;product=acetyl-CoA carboxylase%2C carboxyltransferase subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_Q3BRL8,UniRef:UniRef90_A0A084XW96;gene=accD
contig_1	Prodigal	CDS	18171	19496	.	+	0	ID=KCKPLC_00095;Name=bifunctional tetrahydrofolate synthase/dihydrofolate synthase;locus_tag=KCKPLC_00095;product=bifunctional tetrahydrofolate synthase/dihydrofolate synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X8Z3D0,UniRef:UniRef90_A0A7D5SJ12;gene=folC
contig_1	Prodigal	CDS	19524	20546	.	+	0	ID=KCKPLC_00100;Name=Cell division protein DedD;locus_tag=KCKPLC_00100;product=Cell division protein DedD;Dbxref=SO:0001217,UniRef:UniRef50_A0A533QGQ0;gene=dedD
contig_1	Prodigal	CDS	20543	21034	.	+	0	ID=KCKPLC_00105;Name=Pur regulon protein;locus_tag=KCKPLC_00105;product=Pur regulon protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A011QFB4,UniRef:UniRef90_A0A084XW93
contig_1	Prodigal	CDS	21045	22571	.	+	0	ID=KCKPLC_00110;Name=amidophosphoribosyltransferase;locus_tag=KCKPLC_00110;product=amidophosphoribosyltransferase;Dbxref=COG:COG0034,COG:F,EC:2.4.2.14,KEGG:K00764,SO:0001217,UniRef:UniRef50_C5AH83,UniRef:UniRef90_C7RRS5;gene=purF
contig_1	Prodigal	CDS	22589	23770	.	+	0	ID=KCKPLC_00115;Name=O-succinylhomoserine sulfhydrylase;locus_tag=KCKPLC_00115;product=O-succinylhomoserine sulfhydrylase;Dbxref=COG:COG0626,COG:E,SO:0001217,UniRef:UniRef50_P55218,UniRef:UniRef90_A0A084XW91;gene=metC
contig_1	Prodigal	CDS	23787	26087	.	-	0	ID=KCKPLC_00120;Name=Serine/threonine-protein kinase pkn1;locus_tag=KCKPLC_00120;product=Serine/threonine-protein kinase pkn1;Dbxref=SO:0001217,UniRef:UniRef50_A0A080M3I5,UniRef:UniRef90_A0A080M3I5
contig_1	Prodigal	CDS	26323	26736	.	+	0	ID=KCKPLC_00125;Name=Secondary thiamine-phosphate synthase enzyme;locus_tag=KCKPLC_00125;product=Secondary thiamine-phosphate synthase enzyme;Dbxref=SO:0001217,UniRef:UniRef50_A1WW16,UniRef:UniRef90_A0A084XUE7
contig_1	Prodigal	CDS	26801	27685	.	+	0	ID=KCKPLC_00130;Name=2-hydroxy-3-oxopropionate reductase;locus_tag=KCKPLC_00130;product=2-hydroxy-3-oxopropionate reductase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7J9WI33,UniRef:UniRef90_A0A080M313
contig_1	Prodigal	CDS	27685	28560	.	+	0	ID=KCKPLC_00135;Name=2-hydroxy-3-oxopropionate reductase;locus_tag=KCKPLC_00135;product=2-hydroxy-3-oxopropionate reductase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7M4DKL1,UniRef:UniRef90_A0A080MEK8
contig_1	Prodigal	CDS	28557	29051	.	+	0	ID=KCKPLC_00140;Name=WHy domain-containing protein;locus_tag=KCKPLC_00140;product=WHy domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A084XUF0,UniRef:UniRef90_A0A084XUF0
contig_1	Prodigal	CDS	29151	29369	.	-	0	ID=KCKPLC_00145;Name=Small hydrophilic protein;locus_tag=KCKPLC_00145;product=Small hydrophilic protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3D6DP57
contig_1	Prodigal	CDS	29545	32406	.	-	0	ID=KCKPLC_00150;Name=Heat shock protein 70;locus_tag=KCKPLC_00150;product=Heat shock protein 70;Dbxref=SO:0001217,UniRef:UniRef50_A0A7U9EA13,UniRef:UniRef90_A0A080M2X7
contig_1	Prodigal	CDS	32424	34289	.	-	0	ID=KCKPLC_00155;Name=NAD 5'-nucleotidase;locus_tag=KCKPLC_00155;product=NAD 5'-nucleotidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A533QJ11,UniRef:UniRef90_A0A080M317
contig_1	Prodigal	CDS	34513	35025	.	+	0	ID=KCKPLC_00160;Name=peptidoglycan-binding protein LysM;locus_tag=KCKPLC_00160;product=peptidoglycan-binding protein LysM;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N7D4V4,UniRef:UniRef90_A0A7D5NAK1;gene=lysM
