contig_1	Prodigal	CDS	3	638	.	-	0	ID=BDLECP_00005;Name=OmpW family protein;locus_tag=BDLECP_00005;product=OmpW family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1D9H5K7;gene=ompW
contig_1	Prodigal	CDS	738	1601	.	-	0	ID=BDLECP_00010;Name=4-hydroxybenzoate polyprenyltransferase and related prenyltransferases;locus_tag=BDLECP_00010;product=4-hydroxybenzoate polyprenyltransferase and related prenyltransferases;Dbxref=SO:0001217,UniRef:UniRef50_A0A318VQI8
contig_1	Prodigal	CDS	1589	3151	.	-	0	ID=BDLECP_00015;Name=PMT-2 domain-containing protein;locus_tag=BDLECP_00015;product=PMT-2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6L4YGT1
contig_1	Prodigal	CDS	3173	3454	.	-	0	ID=BDLECP_00020;Name=3-deoxy-7-phosphoheptulonate synthase;locus_tag=BDLECP_00020;product=3-deoxy-7-phosphoheptulonate synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A379TEK1
contig_1	Prodigal	CDS	3990	4286	.	+	0	ID=BDLECP_00025;Name=hypothetical protein;locus_tag=BDLECP_00025;product=hypothetical protein
contig_1	Prodigal	CDS	4436	4669	.	+	0	ID=BDLECP_00030;Name=S4 domain-containing protein;locus_tag=BDLECP_00030;product=S4 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0C5JQT2
contig_1	Prodigal	CDS	5021	5542	.	+	0	ID=BDLECP_00035;Name=G domain-containing protein;locus_tag=BDLECP_00035;product=G domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3D2FDQ4
contig_1	Prodigal	CDS	5730	6518	.	-	0	ID=BDLECP_00040;Name=3'-5' exonuclease;locus_tag=BDLECP_00040;product=3'-5' exonuclease;Dbxref=SO:0001217,UniRef:UniRef50_A0A534B0U8
contig_1	Prodigal	CDS	6750	8039	.	+	0	ID=BDLECP_00045;Name=Adenosylmethionine-8-amino-7-oxononanoate aminotransferase;locus_tag=BDLECP_00045;product=Adenosylmethionine-8-amino-7-oxononanoate aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Y3TLA1
contig_1	Prodigal	CDS	8130	8552	.	-	0	ID=BDLECP_00050;Name=hypothetical protein;locus_tag=BDLECP_00050;product=hypothetical protein
contig_1	Prodigal	CDS	8866	9762	.	-	0	ID=BDLECP_00055;Name=Iron-sulfur cluster carrier protein;locus_tag=BDLECP_00055;product=Iron-sulfur cluster carrier protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0D6INX5
contig_1	Prodigal	CDS	10165	11103	.	+	0	ID=BDLECP_00060;Name=methionine--tRNA ligase;locus_tag=BDLECP_00060;product=methionine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E0I5G7,UniRef:UniRef90_UPI00164945E7;pseudo=True;gene=metG
contig_1	Prodigal	CDS	11171	12277	.	+	0	ID=BDLECP_00065;Name=hypothetical protein;locus_tag=BDLECP_00065;product=hypothetical protein;Dbxref=PFAM:PF19303.2
contig_1	Prodigal	CDS	12465	13157	.	+	0	ID=BDLECP_00070;Name=Prepilin-type N-terminal cleavage/methylation domain-containing protein;locus_tag=BDLECP_00070;product=Prepilin-type N-terminal cleavage/methylation domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D5CM70
contig_1	Prodigal	CDS	13169	14215	.	-	0	ID=BDLECP_00075;Name=Voltage-gated potassium channel Kch;locus_tag=BDLECP_00075;product=Voltage-gated potassium channel Kch;Dbxref=COG:COG1226,COG:P,SO:0001217,UniRef:UniRef50_G0EUR2,UniRef:UniRef90_A0A0C5J8U1;pseudo=True;gene=kch
contig_1	Prodigal	CDS	14220	15242	.	+	0	ID=BDLECP_00080;Name=hypothetical protein;locus_tag=BDLECP_00080;product=hypothetical protein
contig_1	Prodigal	CDS	15428	16090	.	+	0	ID=BDLECP_00085;Name=Signal-transduction protein containing cAMP-binding%2C CBS%2C and nucleotidyltransferase domains;locus_tag=BDLECP_00085;product=Signal-transduction protein containing cAMP-binding%2C CBS%2C and nucleotidyltransferase domains;Dbxref=COG:COG2905,COG:T,SO:0001217,UniRef:UniRef50_Q9HVW0,UniRef:UniRef90_A0A1G3H6P6;pseudo=True
contig_1	Prodigal	CDS	16098	16259	.	+	0	ID=BDLECP_00090;Name=Arabinose 5-phosphate isomerase;locus_tag=BDLECP_00090;product=Arabinose 5-phosphate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7D7KM87
