contig_1	Prodigal	CDS	3	2141	.	-	0	ID=NMNNFO_00005;Name=hypothetical protein;locus_tag=NMNNFO_00005;product=hypothetical protein;Dbxref=PFAM:PF05593.17,PFAM:PF05593.17
contig_1	Prodigal	CDS	2462	7813	.	-	0	ID=NMNNFO_00010;Name=Peptidase C39%2C bacteriocin processing;locus_tag=NMNNFO_00010;product=Peptidase C39%2C bacteriocin processing;Dbxref=SO:0001217,UniRef:UniRef50_A0A431K7U9
contig_1	Prodigal	CDS	8187	9953	.	+	0	ID=NMNNFO_00015;Name=hypothetical protein;locus_tag=NMNNFO_00015;product=hypothetical protein
contig_1	Prodigal	CDS	10322	10501	.	+	0	ID=NMNNFO_00020;Name=hypothetical protein;locus_tag=NMNNFO_00020;product=hypothetical protein
contig_1	Prodigal	CDS	10501	10746	.	+	0	ID=NMNNFO_00025;Name=PC4 domain-containing protein;locus_tag=NMNNFO_00025;product=PC4 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_V7EJW3
contig_1	Prodigal	CDS	10881	11552	.	+	0	ID=NMNNFO_00030;Name=Toprim domain-containing protein;locus_tag=NMNNFO_00030;product=Toprim domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D5RIC6
contig_1	Prodigal	CDS	11549	12721	.	+	0	ID=NMNNFO_00035;Name=AAA domain-containing protein;locus_tag=NMNNFO_00035;product=AAA domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7R6R365
contig_1	Prodigal	CDS	12718	13035	.	+	0	ID=NMNNFO_00040;Name=hypothetical protein;locus_tag=NMNNFO_00040;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	13753	13838	.	-	.	ID=NMNNFO_00045;Name=tRNA-Tyr(gta);locus_tag=NMNNFO_00045;product=tRNA-Tyr(gta);Dbxref=SO:0000272;gene=trnY;anti_codon=gta;amino_acid=Tyr
contig_1	Prodigal	CDS	13998	15380	.	+	0	ID=NMNNFO_00050;Name=hypothetical protein;locus_tag=NMNNFO_00050;product=hypothetical protein;Dbxref=PFAM:PF08032.15
contig_1	Prodigal	CDS	15451	16347	.	+	0	ID=NMNNFO_00055;Name=hypothetical protein;locus_tag=NMNNFO_00055;product=hypothetical protein
contig_1	Prodigal	CDS	16774	17367	.	-	0	ID=NMNNFO_00060;Name=UPF0301 protein BMEI1454;locus_tag=NMNNFO_00060;product=UPF0301 protein BMEI1454;Dbxref=SO:0001217,UniRef:UniRef50_Q8YFR6
contig_1	Prodigal	CDS	17400	18230	.	+	0	ID=NMNNFO_00065;Name=hypothetical protein;locus_tag=NMNNFO_00065;product=hypothetical protein;Dbxref=PFAM:PF11412.11
contig_1	Prodigal	CDS	18232	19389	.	+	0	ID=NMNNFO_00070;Name=hypothetical protein;locus_tag=NMNNFO_00070;product=hypothetical protein;Dbxref=PFAM:PF13899.9
contig_1	Prodigal	CDS	19427	19924	.	+	0	ID=NMNNFO_00075;Name=hypothetical protein;locus_tag=NMNNFO_00075;product=hypothetical protein;Dbxref=PFAM:PF00578.24,PFAM:PF08534.13
contig_1	Prodigal	CDS	19921	20850	.	-	0	ID=NMNNFO_00080;Name=Polyamine aminopropyltransferase;locus_tag=NMNNFO_00080;product=Polyamine aminopropyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2W4R556
contig_1	Prodigal	CDS	20852	21451	.	-	0	ID=NMNNFO_00085;Name=MFS domain-containing protein;locus_tag=NMNNFO_00085;product=MFS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q7MF73
contig_1	Prodigal	CDS	21610	22569	.	-	0	ID=NMNNFO_00090;Name=hypothetical protein;locus_tag=NMNNFO_00090;product=hypothetical protein
contig_1	Prodigal	CDS	22707	23666	.	+	0	ID=NMNNFO_00095;Name=hypothetical protein;locus_tag=NMNNFO_00095;product=hypothetical protein;Dbxref=PFAM:PF13641.9
contig_1	Prodigal	CDS	23783	24496	.	+	0	ID=NMNNFO_00100;Name=hypothetical protein;locus_tag=NMNNFO_00100;product=hypothetical protein;Dbxref=PFAM:PF04264.16
contig_1	Prodigal	CDS	24493	25092	.	+	0	ID=NMNNFO_00105;Name=Cytochrome B561;locus_tag=NMNNFO_00105;product=Cytochrome B561;Dbxref=SO:0001217,UniRef:UniRef50_B1M472
contig_1	Prodigal	CDS	25089	25646	.	+	0	ID=NMNNFO_00110;Name=hypothetical protein;locus_tag=NMNNFO_00110;product=hypothetical protein;Dbxref=PFAM:PF04264.16
contig_1	Prodigal	CDS	25742	26704	.	-	0	ID=NMNNFO_00115;Name=Pilus assembly protein TadC;locus_tag=NMNNFO_00115;product=Pilus assembly protein TadC;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YKR1;gene=tadC
contig_1	Prodigal	CDS	26701	27600	.	-	0	ID=NMNNFO_00120;Name=Pilus assembly protein TadB;locus_tag=NMNNFO_00120;product=Pilus assembly protein TadB;Dbxref=SO:0001217,UniRef:UniRef50_A0A355TAB8;gene=tadB
contig_1	Prodigal	CDS	27597	27752	.	-	0	ID=NMNNFO_00125;Name=hypothetical protein;locus_tag=NMNNFO_00125;product=hypothetical protein
contig_1	Prodigal	CDS	27709	29238	.	-	0	ID=NMNNFO_00130;Name=Pilus assembly protein CpaF;locus_tag=NMNNFO_00130;product=Pilus assembly protein CpaF;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G6Y5P9;gene=cpaF
contig_1	Prodigal	CDS	29235	30467	.	-	0	ID=NMNNFO_00135;Name=hypothetical protein;locus_tag=NMNNFO_00135;product=hypothetical protein;Dbxref=PFAM:PF13614.9,PFAM:PF01656.26,PFAM:PF06564.15
contig_1	Prodigal	CDS	30473	30862	.	-	0	ID=NMNNFO_00140;Name=hypothetical protein;locus_tag=NMNNFO_00140;product=hypothetical protein
contig_1	Prodigal	CDS	30866	32275	.	-	0	ID=NMNNFO_00145;Name=type II and III secretion system protein family protein;locus_tag=NMNNFO_00145;product=type II and III secretion system protein family protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI001AEA41C3
contig_1	Prodigal	CDS	32287	32826	.	-	0	ID=NMNNFO_00150;Name=hypothetical protein;locus_tag=NMNNFO_00150;product=hypothetical protein
contig_1	Prodigal	CDS	32899	33291	.	-	0	ID=NMNNFO_00155;Name=hypothetical protein;locus_tag=NMNNFO_00155;product=hypothetical protein;Dbxref=PFAM:PF08666.15
contig_1	Prodigal	CDS	33421	33933	.	-	0	ID=NMNNFO_00160;Name=hypothetical protein;locus_tag=NMNNFO_00160;product=hypothetical protein
contig_1	Prodigal	CDS	34263	35345	.	+	0	ID=NMNNFO_00165;Name=hypothetical protein;locus_tag=NMNNFO_00165;product=hypothetical protein
contig_1	Prodigal	CDS	35342	37219	.	+	0	ID=NMNNFO_00170;Name=hypothetical protein;locus_tag=NMNNFO_00170;product=hypothetical protein
contig_1	Prodigal	CDS	37209	37748	.	+	0	ID=NMNNFO_00175;Name=hypothetical protein;locus_tag=NMNNFO_00175;product=hypothetical protein;Dbxref=PFAM:PF00578.24,PFAM:PF08534.13,PFAM:PF00085.23,PFAM:PF13905.9
contig_1	Prodigal	CDS	37749	38354	.	-	0	ID=NMNNFO_00180;Name=HAD family hydrolase;locus_tag=NMNNFO_00180;product=HAD family hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1S8D8Y1
contig_1	Prodigal	CDS	38354	38959	.	-	0	ID=NMNNFO_00185;Name=hypothetical protein;locus_tag=NMNNFO_00185;product=hypothetical protein;Dbxref=PFAM:PF17836.4
