contig_1	Prodigal	CDS	3	953	.	+	0	ID=JIJLLP_00005;Name=hypothetical protein;locus_tag=JIJLLP_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1000	1614	.	+	0	ID=JIJLLP_00010;Name=hypothetical protein;locus_tag=JIJLLP_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1832	2074	.	-	0	ID=JIJLLP_00015;Name=DNA primase;locus_tag=JIJLLP_00015;product=DNA primase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3A0D6I3,UniRef:UniRef90_A0A7S6M6T2;pseudo=True
contig_1	Prodigal	CDS	2447	3304	.	-	0	ID=JIJLLP_00020;Name=hypothetical protein;locus_tag=JIJLLP_00020;product=hypothetical protein;Dbxref=PFAM:PF17289.5
contig_1	Prodigal	CDS	3448	3768	.	+	0	ID=JIJLLP_00025;Name=hypothetical protein;locus_tag=JIJLLP_00025;product=hypothetical protein
contig_1	Prodigal	CDS	3910	4719	.	-	0	ID=JIJLLP_00030;Name=hypothetical protein;locus_tag=JIJLLP_00030;product=hypothetical protein;Dbxref=PFAM:PF00239.24
contig_1	Prodigal	CDS	4868	5788	.	-	0	ID=JIJLLP_00035;Name=hypothetical protein;locus_tag=JIJLLP_00035;product=hypothetical protein
contig_1	Prodigal	CDS	5860	6084	.	+	0	ID=JIJLLP_00040;Name=Helix-turn-helix domain-containing protein;locus_tag=JIJLLP_00040;product=Helix-turn-helix domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_C0QMN8,UniRef:UniRef90_A0A8I2A6M0
contig_1	Prodigal	CDS	6098	8650	.	+	0	ID=JIJLLP_00045;Name=RNA helicase;locus_tag=JIJLLP_00045;product=RNA helicase;Dbxref=EC:5.6.2.-,KEGG:K03580,SO:0001217,UniRef:UniRef50_A0A2N7WPX0,UniRef:UniRef90_A0A2V7H3Z2;pseudo=True
contig_1	Prodigal	CDS	8679	9293	.	+	0	ID=JIJLLP_00050;Name=hypothetical protein;locus_tag=JIJLLP_00050;product=hypothetical protein
contig_1	Prodigal	CDS	9330	9668	.	+	0	ID=JIJLLP_00055;Name=hypothetical protein;locus_tag=JIJLLP_00055;product=hypothetical protein
contig_1	Prodigal	CDS	9665	10537	.	+	0	ID=JIJLLP_00060;Name=Histidine kinase/DNA gyrase B/HSP90-like ATPase;locus_tag=JIJLLP_00060;product=Histidine kinase/DNA gyrase B/HSP90-like ATPase;Dbxref=SO:0001217,UniRef:UniRef50_A0A562S0B4
contig_1	Prodigal	CDS	10555	10911	.	+	0	ID=JIJLLP_00065;Name=DUF4325 domain-containing protein;locus_tag=JIJLLP_00065;product=DUF4325 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0M3QGH6
contig_1	Prodigal	CDS	11124	11453	.	+	0	ID=JIJLLP_00070;Name=hypothetical protein;locus_tag=JIJLLP_00070;product=hypothetical protein
contig_1	Prodigal	CDS	11450	11752	.	+	0	ID=JIJLLP_00075;Name=hypothetical protein;locus_tag=JIJLLP_00075;product=hypothetical protein
contig_1	Prodigal	CDS	11944	13443	.	+	0	ID=JIJLLP_00080;Name=hypothetical protein;locus_tag=JIJLLP_00080;product=hypothetical protein
contig_1	Prodigal	CDS	13388	14791	.	+	0	ID=JIJLLP_00085;Name=hypothetical protein;locus_tag=JIJLLP_00085;product=hypothetical protein
contig_1	Prodigal	CDS	14795	15649	.	+	0	ID=JIJLLP_00090;Name=hypothetical protein;locus_tag=JIJLLP_00090;product=hypothetical protein;Dbxref=PFAM:PF18731.4
contig_1	Prodigal	CDS	15618	16097	.	+	0	ID=JIJLLP_00095;Name=hypothetical protein;locus_tag=JIJLLP_00095;product=hypothetical protein
contig_1	Prodigal	CDS	16045	17214	.	+	0	ID=JIJLLP_00100;Name=hypothetical protein;locus_tag=JIJLLP_00100;product=hypothetical protein
contig_1	Prodigal	CDS	17219	17836	.	+	0	ID=JIJLLP_00105;Name=PHB domain-containing protein;locus_tag=JIJLLP_00105;product=PHB domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V6JL35,UniRef:UniRef90_A0A1V6JL35;pseudo=True
contig_1	Prodigal	CDS	17833	18180	.	+	0	ID=JIJLLP_00110;Name=ATP-binding protein;locus_tag=JIJLLP_00110;product=ATP-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1I4B3Y4
contig_1	Prodigal	CDS	19620	19931	.	-	0	ID=JIJLLP_00115;Name=hypothetical protein;locus_tag=JIJLLP_00115;product=hypothetical protein
contig_1	Prodigal	CDS	20008	20490	.	+	0	ID=JIJLLP_00120;Name=hypothetical protein;locus_tag=JIJLLP_00120;product=hypothetical protein
contig_1	Prodigal	CDS	20601	20744	.	+	0	ID=JIJLLP_00125;Name=hypothetical protein;locus_tag=JIJLLP_00125;product=hypothetical protein
contig_1	Prodigal	CDS	20692	21624	.	+	0	ID=JIJLLP_00130;Name=S-adenosyl-L-methionine-dependent methyltransferase;locus_tag=JIJLLP_00130;product=S-adenosyl-L-methionine-dependent methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7L9BZI8
contig_1	Prodigal	CDS	21590	22408	.	+	0	ID=JIJLLP_00135;Name=hypothetical protein;locus_tag=JIJLLP_00135;product=hypothetical protein
contig_1	Prodigal	CDS	22552	23559	.	-	0	ID=JIJLLP_00140;Name=hypothetical protein;locus_tag=JIJLLP_00140;product=hypothetical protein
contig_1	Prodigal	CDS	23567	24835	.	-	0	ID=JIJLLP_00145;Name=hypothetical protein;locus_tag=JIJLLP_00145;product=hypothetical protein;Dbxref=PFAM:PF00069.28,PFAM:PF07714.20
contig_1	Prodigal	CDS	24969	25280	.	-	0	ID=JIJLLP_00150;Name=hypothetical protein;locus_tag=JIJLLP_00150;product=hypothetical protein;Dbxref=PFAM:PF04545.19,PFAM:PF08281.15
contig_1	Prodigal	CDS	25742	25951	.	+	0	ID=JIJLLP_00155;Name=hypothetical protein;locus_tag=JIJLLP_00155;product=hypothetical protein;Dbxref=PFAM:PF00196.22
contig_1	Prodigal	CDS	26202	27485	.	+	0	ID=JIJLLP_00160;Name=hypothetical protein;locus_tag=JIJLLP_00160;product=hypothetical protein;Dbxref=PFAM:PF01391.21
contig_1	Prodigal	CDS	27470	28648	.	+	0	ID=JIJLLP_00165;Name=hypothetical protein;locus_tag=JIJLLP_00165;product=hypothetical protein
contig_1	Prodigal	CDS	28875	29012	.	+	0	ID=JIJLLP_00170;Name=hypothetical protein;locus_tag=JIJLLP_00170;product=hypothetical protein
contig_1	Prodigal	CDS	30492	30674	.	+	0	ID=JIJLLP_00175;Name=hypothetical protein;locus_tag=JIJLLP_00175;product=hypothetical protein
contig_1	Prodigal	CDS	30952	31359	.	+	0	ID=JIJLLP_00180;Name=hypothetical protein;locus_tag=JIJLLP_00180;product=hypothetical protein
contig_1	Prodigal	CDS	31390	32067	.	+	0	ID=JIJLLP_00185;Name=hypothetical protein;locus_tag=JIJLLP_00185;product=hypothetical protein
contig_1	Prodigal	CDS	31933	32679	.	-	0	ID=JIJLLP_00190;Name=hypothetical protein;locus_tag=JIJLLP_00190;product=hypothetical protein
contig_1	Prodigal	CDS	33098	34474	.	-	0	ID=JIJLLP_00195;Name=hypothetical protein;locus_tag=JIJLLP_00195;product=hypothetical protein
contig_1	Prodigal	CDS	34450	35409	.	-	0	ID=JIJLLP_00200;Name=hypothetical protein;locus_tag=JIJLLP_00200;product=hypothetical protein
contig_1	Prodigal	CDS	35438	36025	.	-	0	ID=JIJLLP_00205;Name=hypothetical protein;locus_tag=JIJLLP_00205;product=hypothetical protein;Dbxref=PFAM:PF01609.24
contig_1	Prodigal	CDS	36138	36323	.	-	0	ID=JIJLLP_00210;Name=hypothetical protein;locus_tag=JIJLLP_00210;product=hypothetical protein
contig_1	Prodigal	CDS	36574	39402	.	+	0	ID=JIJLLP_00215;Name=hypothetical protein;locus_tag=JIJLLP_00215;product=hypothetical protein
contig_1	Prodigal	CDS	39910	40452	.	+	0	ID=JIJLLP_00220;Name=hypothetical protein;locus_tag=JIJLLP_00220;product=hypothetical protein
contig_1	Prodigal	CDS	40449	40616	.	+	0	ID=JIJLLP_00225;Name=hypothetical protein;locus_tag=JIJLLP_00225;product=hypothetical protein
contig_1	Prodigal	CDS	40880	41209	.	+	0	ID=JIJLLP_00230;Name=hypothetical protein;locus_tag=JIJLLP_00230;product=hypothetical protein
contig_1	Prodigal	CDS	41893	42003	.	-	0	ID=JIJLLP_00235;Name=hypothetical protein;locus_tag=JIJLLP_00235;product=hypothetical protein
contig_1	Prodigal	CDS	42165	42611	.	+	0	ID=JIJLLP_00240;Name=hypothetical protein;locus_tag=JIJLLP_00240;product=hypothetical protein
contig_1	Prodigal	CDS	42598	42762	.	+	0	ID=JIJLLP_00245;Name=hypothetical protein;locus_tag=JIJLLP_00245;product=hypothetical protein
contig_1	Prodigal	CDS	42766	44544	.	+	0	ID=JIJLLP_00250;Name=hypothetical protein;locus_tag=JIJLLP_00250;product=hypothetical protein;Dbxref=PFAM:PF13524.9
contig_1	Prodigal	CDS	44549	46519	.	+	0	ID=JIJLLP_00255;Name=hypothetical protein;locus_tag=JIJLLP_00255;product=hypothetical protein
contig_1	Prodigal	CDS	46667	46963	.	+	0	ID=JIJLLP_00260;Name=hypothetical protein;locus_tag=JIJLLP_00260;product=hypothetical protein
contig_1	Prodigal	CDS	47259	48041	.	+	0	ID=JIJLLP_00265;Name=SRP54 domain-containing protein;locus_tag=JIJLLP_00265;product=SRP54 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4P5T3E0
contig_1	Prodigal	CDS	48038	48682	.	+	0	ID=JIJLLP_00270;Name=SRP54 domain-containing protein;locus_tag=JIJLLP_00270;product=SRP54 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Z9WPW4
contig_1	Prodigal	CDS	48820	49041	.	+	0	ID=JIJLLP_00275;Name=hypothetical protein;locus_tag=JIJLLP_00275;product=hypothetical protein
contig_1	Prodigal	CDS	49720	50565	.	-	0	ID=JIJLLP_00280;Name=Polyprenyl synthetase family protein;locus_tag=JIJLLP_00280;product=Polyprenyl synthetase family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1QB68
contig_1	Prodigal	CDS	50820	51002	.	-	0	ID=JIJLLP_00285;Name=hypothetical protein;locus_tag=JIJLLP_00285;product=hypothetical protein;Dbxref=PFAM:PF01985.24
contig_1	Prodigal	CDS	51165	52994	.	+	0	ID=JIJLLP_00290;Name=Type 2 DNA topoisomerase 6 subunit B;locus_tag=JIJLLP_00290;product=Type 2 DNA topoisomerase 6 subunit B;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V7EYG0
contig_1	Prodigal	CDS	52970	53257	.	+	0	ID=JIJLLP_00295;Name=hypothetical protein;locus_tag=JIJLLP_00295;product=hypothetical protein
contig_1	Prodigal	CDS	53678	53956	.	+	0	ID=JIJLLP_00300;Name=Pirin-related protein;locus_tag=JIJLLP_00300;product=Pirin-related protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2X3J8G6
contig_1	Prodigal	CDS	54380	54805	.	-	0	ID=JIJLLP_00305;Name=hypothetical protein;locus_tag=JIJLLP_00305;product=hypothetical protein
contig_1	Prodigal	CDS	54978	55316	.	-	0	ID=JIJLLP_00310;Name=3-deoxy-8-phosphooctulonate synthase;locus_tag=JIJLLP_00310;product=3-deoxy-8-phosphooctulonate synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G3A6X8
contig_1	Prodigal	CDS	55279	55536	.	-	0	ID=JIJLLP_00315;Name=hypothetical protein;locus_tag=JIJLLP_00315;product=hypothetical protein;Dbxref=PFAM:PF00793.23
contig_1	Prodigal	CDS	55544	55807	.	-	0	ID=JIJLLP_00320;Name=hypothetical protein;locus_tag=JIJLLP_00320;product=hypothetical protein;Dbxref=PFAM:PF00793.23
contig_1	Prodigal	CDS	55890	56567	.	-	0	ID=JIJLLP_00325;Name=ATP-dependent protease;locus_tag=JIJLLP_00325;product=ATP-dependent protease;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C2KV39
contig_1	Prodigal	CDS	56747	57109	.	-	0	ID=JIJLLP_00330;Name=hypothetical protein;locus_tag=JIJLLP_00330;product=hypothetical protein;Dbxref=PFAM:PF00188.29
contig_1	Prodigal	CDS	57899	58936	.	+	0	ID=JIJLLP_00335;Name=hypothetical protein;locus_tag=JIJLLP_00335;product=hypothetical protein;Dbxref=PFAM:PF12894.10,PFAM:PF00801.23,PFAM:PF18911.3,PFAM:PF00400.35,PFAM:PF00400.35
contig_1	Prodigal	CDS	58914	60590	.	+	0	ID=JIJLLP_00340;Name=hypothetical protein;locus_tag=JIJLLP_00340;product=hypothetical protein;Dbxref=PFAM:PF00413.27,PFAM:PF00400.35,PFAM:PF00400.35
contig_1	Prodigal	CDS	60882	61859	.	+	0	ID=JIJLLP_00345;Name=hypothetical protein;locus_tag=JIJLLP_00345;product=hypothetical protein;Dbxref=PFAM:PF00356.24,PFAM:PF00532.24,PFAM:PF13377.9
contig_1	Prodigal	CDS	62035	62358	.	+	0	ID=JIJLLP_00350;Name=Ribosome-associated translation inhibitor RaiA;locus_tag=JIJLLP_00350;product=Ribosome-associated translation inhibitor RaiA;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1UVY4;gene=raiA
contig_1	Prodigal	CDS	62384	62863	.	+	0	ID=JIJLLP_00355;Name=PTS sugar transporter subunit IIA;locus_tag=JIJLLP_00355;product=PTS sugar transporter subunit IIA;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1QVH0
