contig_1	Prodigal	CDS	3	1055	.	-	0	ID=GMHAID_00005;Name=hypothetical protein;locus_tag=GMHAID_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1058	2350	.	-	0	ID=GMHAID_00010;Name=Extracellular solute-binding protein;locus_tag=GMHAID_00010;product=Extracellular solute-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A832BCI5
contig_1	Prodigal	CDS	2375	3271	.	-	0	ID=GMHAID_00015;Name=UTP--glucose-1-phosphate uridylyltransferase;locus_tag=GMHAID_00015;product=UTP--glucose-1-phosphate uridylyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A419IXS5
contig_1	Prodigal	CDS	3284	4792	.	-	0	ID=GMHAID_00020;Name=ATP-binding protein;locus_tag=GMHAID_00020;product=ATP-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N6KZ93
contig_1	Prodigal	CDS	4828	5232	.	-	0	ID=GMHAID_00025;Name=hypothetical protein;locus_tag=GMHAID_00025;product=hypothetical protein
contig_1	Prodigal	CDS	5244	5549	.	-	0	ID=GMHAID_00030;Name=DnaK suppressor protein;locus_tag=GMHAID_00030;product=DnaK suppressor protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A554JBF9;gene=dnaK
contig_1	Prodigal	CDS	6166	8439	.	-	0	ID=GMHAID_00035;Name=hypothetical protein;locus_tag=GMHAID_00035;product=hypothetical protein
contig_1	Prodigal	CDS	8574	9653	.	-	0	ID=GMHAID_00040;Name=Protein RecA;locus_tag=GMHAID_00040;product=Protein RecA;Dbxref=SO:0001217,UniRef:UniRef50_P16971;gene=recA
contig_1	Prodigal	CDS	9664	10647	.	-	0	ID=GMHAID_00045;Name=hypothetical protein;locus_tag=GMHAID_00045;product=hypothetical protein;Dbxref=PFAM:PF09136.13,PFAM:PF12844.10,PFAM:PF13413.9
contig_1	Prodigal	CDS	10822	12426	.	-	0	ID=GMHAID_00050;Name=FtsK domain-containing protein;locus_tag=GMHAID_00050;product=FtsK domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2H0T9X3;gene=ftsK
contig_1	Prodigal	CDS	12470	13054	.	-	0	ID=GMHAID_00055;Name=hypothetical protein;locus_tag=GMHAID_00055;product=hypothetical protein;Dbxref=PFAM:PF13491.9
contig_1	Prodigal	CDS	13132	13776	.	-	0	ID=GMHAID_00060;Name=hypothetical protein;locus_tag=GMHAID_00060;product=hypothetical protein
contig_1	Prodigal	CDS	13831	14403	.	-	0	ID=GMHAID_00065;Name=SHSP domain-containing protein;locus_tag=GMHAID_00065;product=SHSP domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F5PIY8
contig_1	Prodigal	CDS	14456	15592	.	-	0	ID=GMHAID_00070;Name=hypothetical protein;locus_tag=GMHAID_00070;product=hypothetical protein;Dbxref=PFAM:PF04101.19
contig_1	Prodigal	CDS	15625	17001	.	-	0	ID=GMHAID_00075;Name=Aldehyde dehydrogenase;locus_tag=GMHAID_00075;product=Aldehyde dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G0PNV0
contig_1	tRNAscan-SE	tRNA	17013	17102	.	-	.	ID=GMHAID_00080;Name=tRNA-Ser(cga);locus_tag=GMHAID_00080;product=tRNA-Ser(cga);Dbxref=SO:0000269;gene=trnS;anti_codon=cga;amino_acid=Ser
contig_1	Prodigal	CDS	17126	17755	.	-	0	ID=GMHAID_00085;Name=Ribonuclease HII;locus_tag=GMHAID_00085;product=Ribonuclease HII;Dbxref=SO:0001217,UniRef:UniRef50_A0A832BCC1
contig_1	Prodigal	CDS	17748	18185	.	-	0	ID=GMHAID_00090;Name=hypothetical protein;locus_tag=GMHAID_00090;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	18738	18811	.	-	.	ID=GMHAID_00095;Name=tRNA-Pro(cgg);locus_tag=GMHAID_00095;product=tRNA-Pro(cgg);Dbxref=SO:0000268;gene=trnP;anti_codon=cgg;amino_acid=Pro
contig_1	Prodigal	CDS	18873	19703	.	-	0	ID=GMHAID_00100;Name=UPF0104 family protein;locus_tag=GMHAID_00100;product=UPF0104 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G1QWC2
