contig_1	Prodigal	CDS	1077	1415	.	-	0	ID=LIPCFA_00005;Name=hypothetical protein;locus_tag=LIPCFA_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1506	3272	.	-	0	ID=LIPCFA_00010;Name=Translation initiation factor IF-2;locus_tag=LIPCFA_00010;product=Translation initiation factor IF-2;Dbxref=SO:0001217,UniRef:UniRef50_A0A5C7J8B5
contig_1	Prodigal	CDS	3352	4401	.	-	0	ID=LIPCFA_00015;Name=30S ribosomal protein S1;locus_tag=LIPCFA_00015;product=30S ribosomal protein S1;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7R1M1
contig_1	Prodigal	CDS	4536	4952	.	-	0	ID=LIPCFA_00020;Name=hypothetical protein;locus_tag=LIPCFA_00020;product=hypothetical protein
contig_1	Prodigal	CDS	5024	5857	.	+	0	ID=LIPCFA_00025;Name=PH domain-containing protein;locus_tag=LIPCFA_00025;product=PH domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A258BRU4
contig_1	Prodigal	CDS	5832	6296	.	+	0	ID=LIPCFA_00030;Name=Peptidase-M78 domain-containing protein;locus_tag=LIPCFA_00030;product=Peptidase-M78 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4B1C7
contig_1	Prodigal	CDS	6333	6563	.	-	0	ID=LIPCFA_00035;Name=General stress protein;locus_tag=LIPCFA_00035;product=General stress protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4AYH7
contig_1	Infernal	rRNA	7002	7111	7.3e-11	-	.	ID=LIPCFA_00040;Name=5S ribosomal RNA;locus_tag=LIPCFA_00040;gene=rrf;product=5S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF00001,KEGG:K01985,SO:0000652
contig_1	Infernal	rRNA	7361	10564	5.7e-05	-	.	ID=LIPCFA_00045;Name=23S ribosomal RNA;locus_tag=LIPCFA_00045;gene=rrl;product=23S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF02541,KEGG:K01980,SO:0001001
contig_1	tRNAscan-SE	tRNA	10937	11013	.	-	.	ID=LIPCFA_00050;Name=tRNA-Ile(gat);locus_tag=LIPCFA_00050;product=tRNA-Ile(gat);Dbxref=SO:0000263;gene=trnI;anti_codon=gat;amino_acid=Ile
contig_1	tRNAscan-SE	tRNA	11044	11120	.	-	.	ID=LIPCFA_00055;Name=tRNA-Val(tac);locus_tag=LIPCFA_00055;product=tRNA-Val(tac);Dbxref=SO:0000273;gene=trnV;anti_codon=tac;amino_acid=Val
contig_1	tRNAscan-SE	tRNA	11246	11322	.	-	.	ID=LIPCFA_00060;Name=tRNA-Ala(tgc);locus_tag=LIPCFA_00060;product=tRNA-Ala(tgc);Dbxref=SO:0000254;gene=trnA;anti_codon=tgc;amino_acid=Ala
contig_1	Prodigal	CDS	11428	11682	.	+	0	ID=LIPCFA_00065;Name=Phospho-N-acetylmuramoyl-pentapeptide-transferase;locus_tag=LIPCFA_00065;product=Phospho-N-acetylmuramoyl-pentapeptide-transferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4AZR5
contig_1	Infernal	rRNA	11903	13367	2.9e-45	-	.	ID=LIPCFA_00070;Name=16S ribosomal RNA;locus_tag=LIPCFA_00070;gene=rrs;product=16S ribosomal RNA;Dbxref=GO:0005840,GO:0003735,RFAM:RF00177,KEGG:K01977,SO:0001000
contig_1	Prodigal	CDS	13711	14037	.	-	0	ID=LIPCFA_00075;Name=hypothetical protein;locus_tag=LIPCFA_00075;product=hypothetical protein
contig_1	Prodigal	CDS	14040	16574	.	-	0	ID=LIPCFA_00080;Name=DNA gyrase subunit A;locus_tag=LIPCFA_00080;product=DNA gyrase subunit A;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7R6F1
contig_1	Prodigal	CDS	16597	18573	.	-	0	ID=LIPCFA_00085;Name=DNA topoisomerase (ATP-hydrolyzing) subunit B;locus_tag=LIPCFA_00085;product=DNA topoisomerase (ATP-hydrolyzing) subunit B;Dbxref=EC:5.6.2.2,KEGG:K02470,SO:0001217,UniRef:UniRef50_A0A0G1BD31,UniRef:UniRef90_A0A2E8JQG5;gene=gyrB
contig_1	Prodigal	CDS	18719	19882	.	+	0	ID=LIPCFA_00090;Name=DUF11 domain-containing protein;locus_tag=LIPCFA_00090;product=DUF11 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4AYH2
contig_1	Prodigal	CDS	19903	20481	.	+	0	ID=LIPCFA_00095;Name=hypothetical protein;locus_tag=LIPCFA_00095;product=hypothetical protein
contig_1	Prodigal	CDS	20487	23366	.	-	0	ID=LIPCFA_00100;Name=DUF87 domain-containing protein;locus_tag=LIPCFA_00100;product=DUF87 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7QM11
contig_1	Prodigal	CDS	23389	23799	.	-	0	ID=LIPCFA_00105;Name=Serine protease;locus_tag=LIPCFA_00105;product=Serine protease;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4B028
contig_1	Prodigal	CDS	23836	24222	.	-	0	ID=LIPCFA_00110;Name=hypothetical protein;locus_tag=LIPCFA_00110;product=hypothetical protein
contig_1	Prodigal	CDS	24780	25478	.	-	0	ID=LIPCFA_00115;Name=GRAM domain-containing protein;locus_tag=LIPCFA_00115;product=GRAM domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Q3MG92
contig_1	Prodigal	CDS	26289	27809	.	+	0	ID=LIPCFA_00120;Name=hypothetical protein;locus_tag=LIPCFA_00120;product=hypothetical protein;Dbxref=PFAM:PF07728.17,PFAM:PF13541.9,PFAM:PF05362.16,PFAM:PF01078.24,PFAM:PF00158.29
contig_1	Prodigal	CDS	27955	28410	.	+	0	ID=LIPCFA_00125;Name=Translation initiation factor IF-3;locus_tag=LIPCFA_00125;product=Translation initiation factor IF-3;Dbxref=SO:0001217,UniRef:UniRef50_A0A3S0B7K7
contig_1	Prodigal	CDS	28410	28604	.	+	0	ID=LIPCFA_00130;Name=50S ribosomal protein L35;locus_tag=LIPCFA_00130;product=50S ribosomal protein L35;Dbxref=KEGG:K02916,SO:0001217,UniRef:UniRef50_Q49YB1,UniRef:UniRef90_A0A4Q5NGV1;gene=rpmI
contig_1	Prodigal	CDS	28608	28952	.	+	0	ID=LIPCFA_00135;Name=50S ribosomal protein L20;locus_tag=LIPCFA_00135;product=50S ribosomal protein L20;Dbxref=SO:0001217,UniRef:UniRef50_Q8UIN7
contig_1	Infernal	ncRNA	29001	29333	1.3e-36	-	.	ID=LIPCFA_00140;Name=Bacterial RNase P class A;locus_tag=LIPCFA_00140;gene=RNaseP_bact_a;product=Bacterial RNase P class A;Dbxref=RFAM:RF00010,SO:0000386
contig_1	Prodigal	CDS	29343	30227	.	-	0	ID=LIPCFA_00145;Name=RNase H domain-containing protein;locus_tag=LIPCFA_00145;product=RNase H domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1M3BU16
contig_1	tRNAscan-SE	tRNA	30244	30319	.	-	.	ID=LIPCFA_00150;Name=tRNA-Pro(ggg);locus_tag=LIPCFA_00150;product=tRNA-Pro(ggg);Dbxref=SO:0000268;gene=trnP;anti_codon=ggg;amino_acid=Pro
contig_1	Prodigal	CDS	30496	31149	.	-	0	ID=LIPCFA_00155;Name=Putative zinc metalloprotease;locus_tag=LIPCFA_00155;product=Putative zinc metalloprotease;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4AZQ8
contig_1	Prodigal	CDS	31245	31448	.	+	0	ID=LIPCFA_00160;Name=50S ribosomal protein L28;locus_tag=LIPCFA_00160;product=50S ribosomal protein L28;Dbxref=COG:COG0227,COG:J,SO:0001217,UniRef:UniRef50_A0A1F7R8Y5,UniRef:UniRef90_V5RVD8;gene=rpmB
contig_1	Prodigal	CDS	31491	32129	.	-	0	ID=LIPCFA_00165;Name=Zn-dependent hydrolase;locus_tag=LIPCFA_00165;product=Zn-dependent hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_R4PX90
contig_1	Prodigal	CDS	32134	32727	.	-	0	ID=LIPCFA_00170;Name=Transcriptional regulator;locus_tag=LIPCFA_00170;product=Transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_R4PYR8
contig_1	Prodigal	CDS	32769	33638	.	-	0	ID=LIPCFA_00175;Name=tRNA dimethylallyltransferase;locus_tag=LIPCFA_00175;product=tRNA dimethylallyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_R4PVU7
contig_1	Prodigal	CDS	33620	33940	.	-	0	ID=LIPCFA_00180;Name=Cysteine methyltransferase;locus_tag=LIPCFA_00180;product=Cysteine methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A522B9S3
contig_1	Prodigal	CDS	33924	34523	.	-	0	ID=LIPCFA_00185;Name=HAD family hydrolase;locus_tag=LIPCFA_00185;product=HAD family hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F7QVL9
contig_1	Prodigal	CDS	34523	36334	.	-	0	ID=LIPCFA_00190;Name=Threonine--tRNA ligase;locus_tag=LIPCFA_00190;product=Threonine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0G4B1A4
contig_1	tRNAscan-SE	tRNA	36596	36672	.	+	.	ID=LIPCFA_00195;Name=tRNA-Val(gac);locus_tag=LIPCFA_00195;product=tRNA-Val(gac);Dbxref=SO:0000273;gene=trnV;anti_codon=gac;amino_acid=Val
contig_1	Prodigal	CDS	37040	38680	.	-	0	ID=LIPCFA_00200;Name=Glycosyltransferase family 2 protein;locus_tag=LIPCFA_00200;product=Glycosyltransferase family 2 protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A563CY25
contig_1	Prodigal	CDS	38685	39062	.	-	0	ID=LIPCFA_00205;Name=hypothetical protein;locus_tag=LIPCFA_00205;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	39074	39148	.	-	.	ID=LIPCFA_00210;Name=tRNA-Gly(ccc);locus_tag=LIPCFA_00210;product=tRNA-Gly(ccc);Dbxref=SO:0000260;gene=trnG;anti_codon=ccc;amino_acid=Gly
contig_1	tRNAscan-SE	tRNA	39160	39235	.	-	.	ID=LIPCFA_00215;Name=tRNA-Thr(cgt);locus_tag=LIPCFA_00215;product=tRNA-Thr(cgt);Dbxref=SO:0000270;gene=trnT;anti_codon=cgt;amino_acid=Thr
contig_1	tRNAscan-SE	tRNA	39354	39431	.	+	.	ID=LIPCFA_00220;Name=tRNA-Asp(gtc);locus_tag=LIPCFA_00220;product=tRNA-Asp(gtc);Dbxref=SO:0000256;gene=trnD;anti_codon=gtc;amino_acid=Asp
contig_1	Prodigal	CDS	39557	41068	.	+	0	ID=LIPCFA_00225;Name=hypothetical protein;locus_tag=LIPCFA_00225;product=hypothetical protein
contig_1	Prodigal	CDS	41272	41550	.	+	0	ID=LIPCFA_00230;Name=hypothetical protein;locus_tag=LIPCFA_00230;product=hypothetical protein
contig_1	Prodigal	CDS	41550	43139	.	+	0	ID=LIPCFA_00235;Name=hypothetical protein;locus_tag=LIPCFA_00235;product=hypothetical protein;Dbxref=PFAM:PF16656.8
