contig_1	Prodigal	CDS	2	178	.	-	0	ID=JNDKIM_00005;Name=hypothetical protein;locus_tag=JNDKIM_00005;product=hypothetical protein
contig_1	Prodigal	CDS	228	1208	.	-	0	ID=JNDKIM_00010;Name=hypothetical protein;locus_tag=JNDKIM_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1559	1855	.	+	0	ID=JNDKIM_00015;Name=hypothetical protein;locus_tag=JNDKIM_00015;product=hypothetical protein
contig_1	Prodigal	CDS	2059	3498	.	-	0	ID=JNDKIM_00020;Name=SEFIR domain-containing protein;locus_tag=JNDKIM_00020;product=SEFIR domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3N9TKH3
contig_1	Prodigal	CDS	3745	4341	.	-	0	ID=JNDKIM_00025;Name=CHASE2 domain-containing protein;locus_tag=JNDKIM_00025;product=CHASE2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A349MK59
contig_1	Prodigal	CDS	4355	4705	.	-	0	ID=JNDKIM_00030;Name=hypothetical protein;locus_tag=JNDKIM_00030;product=hypothetical protein
contig_1	Prodigal	CDS	4698	5453	.	-	0	ID=JNDKIM_00035;Name=TIGR04255 family protein;locus_tag=JNDKIM_00035;product=TIGR04255 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4RZJ4
contig_1	Prodigal	CDS	5789	7918	.	-	0	ID=JNDKIM_00040;Name=hypothetical protein;locus_tag=JNDKIM_00040;product=hypothetical protein
contig_1	Prodigal	CDS	8521	9303	.	-	0	ID=JNDKIM_00045;Name=Inositol-1-monophosphatase;locus_tag=JNDKIM_00045;product=Inositol-1-monophosphatase;Dbxref=SO:0001217,UniRef:UniRef50_B6INP1
contig_1	Prodigal	CDS	9308	9874	.	-	0	ID=JNDKIM_00050;Name=Elongation factor P;locus_tag=JNDKIM_00050;product=Elongation factor P;Dbxref=SO:0001217,UniRef:UniRef50_Q89M07
contig_1	Prodigal	CDS	9986	11167	.	-	0	ID=JNDKIM_00055;Name=hypothetical protein;locus_tag=JNDKIM_00055;product=hypothetical protein
contig_1	Prodigal	CDS	11167	12003	.	-	0	ID=JNDKIM_00060;Name=hypothetical protein;locus_tag=JNDKIM_00060;product=hypothetical protein;Dbxref=PFAM:PF01476.23
contig_1	Prodigal	CDS	12000	13268	.	-	0	ID=JNDKIM_00065;Name=Serine--tRNA ligase;locus_tag=JNDKIM_00065;product=Serine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A5FX43
contig_1	Prodigal	CDS	13417	14199	.	-	0	ID=JNDKIM_00070;Name=Sec-independent protein translocase protein TatC;locus_tag=JNDKIM_00070;product=Sec-independent protein translocase protein TatC;Dbxref=SO:0001217,UniRef:UniRef50_A0A178MJW8;gene=tatC
contig_1	Prodigal	CDS	14186	14458	.	-	0	ID=JNDKIM_00075;Name=hypothetical protein;locus_tag=JNDKIM_00075;product=hypothetical protein
contig_1	Prodigal	CDS	14458	14661	.	-	0	ID=JNDKIM_00080;Name=Sec-independent protein translocase protein TatA;locus_tag=JNDKIM_00080;product=Sec-independent protein translocase protein TatA;Dbxref=SO:0001217,UniRef:UniRef50_B6ISJ9;gene=tatA
contig_1	Prodigal	CDS	14747	15754	.	+	0	ID=JNDKIM_00085;Name=tRNA dimethylallyltransferase;locus_tag=JNDKIM_00085;product=tRNA dimethylallyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A061QC00
contig_1	Prodigal	CDS	15751	17145	.	+	0	ID=JNDKIM_00090;Name=DNA repair protein RadA;locus_tag=JNDKIM_00090;product=DNA repair protein RadA;Dbxref=SO:0001217,UniRef:UniRef50_A7II01;gene=radA
contig_1	Prodigal	CDS	17225	17956	.	+	0	ID=JNDKIM_00095;Name=hypothetical protein;locus_tag=JNDKIM_00095;product=hypothetical protein
contig_1	Prodigal	CDS	17953	19440	.	+	0	ID=JNDKIM_00100;Name=Amidophosphoribosyltransferase;locus_tag=JNDKIM_00100;product=Amidophosphoribosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_P77935
contig_1	Prodigal	CDS	19445	20137	.	+	0	ID=JNDKIM_00105;Name=SDR family NAD(P)-dependent oxidoreductase;locus_tag=JNDKIM_00105;product=SDR family NAD(P)-dependent oxidoreductase;Dbxref=SO:0001217,UniRef:UniRef50_J2VFS3
contig_1	Prodigal	CDS	20134	21375	.	-	0	ID=JNDKIM_00110;Name=hypothetical protein;locus_tag=JNDKIM_00110;product=hypothetical protein
contig_1	Prodigal	CDS	21378	21827	.	-	0	ID=JNDKIM_00115;Name=hypothetical protein;locus_tag=JNDKIM_00115;product=hypothetical protein;Dbxref=PFAM:PF03061.25,PFAM:PF13279.9
contig_1	Prodigal	CDS	21899	22408	.	+	0	ID=JNDKIM_00120;Name=SpoU-methylase domain-containing protein;locus_tag=JNDKIM_00120;product=SpoU-methylase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_U2WA70
contig_1	Prodigal	CDS	22452	23321	.	+	0	ID=JNDKIM_00125;Name=hypothetical protein;locus_tag=JNDKIM_00125;product=hypothetical protein;Dbxref=PFAM:PF18348.4
contig_1	Prodigal	CDS	23338	23508	.	-	0	ID=JNDKIM_00130;Name=hypothetical protein;locus_tag=JNDKIM_00130;product=hypothetical protein
contig_1	Prodigal	CDS	23644	24207	.	-	0	ID=JNDKIM_00135;Name=Arginine exporter protein ArgO;locus_tag=JNDKIM_00135;product=Arginine exporter protein ArgO;Dbxref=SO:0001217,UniRef:UniRef50_A0A653X9L3;gene=argO
contig_1	tRNAscan-SE	tRNA	24308	24383	.	-	.	ID=JNDKIM_00140;Name=tRNA-Phe(gaa);locus_tag=JNDKIM_00140;product=tRNA-Phe(gaa);Dbxref=SO:0000267;gene=trnF;anti_codon=gaa;amino_acid=Phe
contig_1	Prodigal	CDS	24468	26099	.	-	0	ID=JNDKIM_00145;Name=CTP synthase;locus_tag=JNDKIM_00145;product=CTP synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q89KU5
contig_1	Prodigal	CDS	26140	26619	.	-	0	ID=JNDKIM_00150;Name=hypothetical protein;locus_tag=JNDKIM_00150;product=hypothetical protein
contig_1	Prodigal	CDS	26928	27635	.	-	0	ID=JNDKIM_00155;Name=Triosephosphate isomerase;locus_tag=JNDKIM_00155;product=Triosephosphate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_Q07NF3
contig_1	Prodigal	CDS	27813	29762	.	+	0	ID=JNDKIM_00160;Name=hypothetical protein;locus_tag=JNDKIM_00160;product=hypothetical protein;Dbxref=PFAM:PF00639.24,PFAM:PF13145.9,PFAM:PF13145.9,PFAM:PF13623.9,PFAM:PF13624.9
contig_1	Prodigal	CDS	29802	29978	.	-	0	ID=JNDKIM_00165;Name=hypothetical protein;locus_tag=JNDKIM_00165;product=hypothetical protein
contig_1	Prodigal	CDS	30163	30798	.	+	0	ID=JNDKIM_00170;Name=Glutathione S-transferase;locus_tag=JNDKIM_00170;product=Glutathione S-transferase;Dbxref=SO:0001217,UniRef:UniRef50_M4VKG9
contig_1	Prodigal	CDS	30811	31773	.	-	0	ID=JNDKIM_00175;Name=Fructose-1%2C6-bisphosphatase;locus_tag=JNDKIM_00175;product=Fructose-1%2C6-bisphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y5X253
contig_1	Prodigal	CDS	31763	32812	.	-	0	ID=JNDKIM_00180;Name=hypothetical protein;locus_tag=JNDKIM_00180;product=hypothetical protein;Dbxref=PFAM:PF00742.22,PFAM:PF03447.19
contig_1	Prodigal	CDS	32819	34003	.	-	0	ID=JNDKIM_00185;Name=Aminotransferase;locus_tag=JNDKIM_00185;product=Aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A098GFW3
contig_1	Prodigal	CDS	34112	34447	.	-	0	ID=JNDKIM_00190;Name=hypothetical protein;locus_tag=JNDKIM_00190;product=hypothetical protein
contig_1	Prodigal	CDS	34483	36669	.	+	0	ID=JNDKIM_00195;Name=Poly(R)-hydroxyalkanoic acid synthase%2C class I family protein;locus_tag=JNDKIM_00195;product=Poly(R)-hydroxyalkanoic acid synthase%2C class I family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1B3LSE3
contig_1	Prodigal	CDS	36747	37493	.	+	0	ID=JNDKIM_00200;Name=hypothetical protein;locus_tag=JNDKIM_00200;product=hypothetical protein
contig_1	Prodigal	CDS	37407	37871	.	-	0	ID=JNDKIM_00205;Name=hypothetical protein;locus_tag=JNDKIM_00205;product=hypothetical protein
contig_1	Prodigal	CDS	37952	38500	.	+	0	ID=JNDKIM_00210;Name=hypothetical protein;locus_tag=JNDKIM_00210;product=hypothetical protein;Dbxref=PFAM:PF04542.17,PFAM:PF04545.19,PFAM:PF08281.15
contig_1	Prodigal	CDS	38500	39138	.	+	0	ID=JNDKIM_00215;Name=hypothetical protein;locus_tag=JNDKIM_00215;product=hypothetical protein
contig_1	Prodigal	CDS	39223	39513	.	+	0	ID=JNDKIM_00220;Name=DUF2282 domain-containing protein;locus_tag=JNDKIM_00220;product=DUF2282 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_G2IYU4
contig_1	Prodigal	CDS	39528	40421	.	+	0	ID=JNDKIM_00225;Name=UPF0276 protein Anae109_1558;locus_tag=JNDKIM_00225;product=UPF0276 protein Anae109_1558;Dbxref=SO:0001217,UniRef:UniRef50_A7HAL6
contig_1	Prodigal	CDS	40396	41160	.	+	0	ID=JNDKIM_00230;Name=hypothetical protein;locus_tag=JNDKIM_00230;product=hypothetical protein
contig_1	Prodigal	CDS	41287	41829	.	-	0	ID=JNDKIM_00235;Name=Phosphopantetheine adenylyltransferase;locus_tag=JNDKIM_00235;product=Phosphopantetheine adenylyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q2RTK2
contig_1	Prodigal	CDS	41826	44939	.	-	0	ID=JNDKIM_00240;Name=DNA gyrase subunit A;locus_tag=JNDKIM_00240;product=DNA gyrase subunit A;Dbxref=SO:0001217,UniRef:UniRef50_Q1RID9
contig_1	Prodigal	CDS	45624	45911	.	-	0	ID=JNDKIM_00245;Name=hypothetical protein;locus_tag=JNDKIM_00245;product=hypothetical protein
contig_1	Prodigal	CDS	46120	46224	.	+	0	ID=JNDKIM_00250;Name=hypothetical protein;locus_tag=JNDKIM_00250;product=hypothetical protein
contig_1	Prodigal	CDS	46368	46814	.	-	0	ID=JNDKIM_00255;Name=50S ribosomal protein L17;locus_tag=JNDKIM_00255;product=50S ribosomal protein L17;Dbxref=SO:0001217,UniRef:UniRef50_Q6N4V8
contig_1	Prodigal	CDS	46943	47959	.	-	0	ID=JNDKIM_00260;Name=DNA-directed RNA polymerase subunit alpha;locus_tag=JNDKIM_00260;product=DNA-directed RNA polymerase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_Q925Z2
contig_1	Prodigal	CDS	48026	48436	.	-	0	ID=JNDKIM_00265;Name=30S ribosomal protein S11;locus_tag=JNDKIM_00265;product=30S ribosomal protein S11;Dbxref=SO:0001217,UniRef:UniRef50_P44379
contig_1	Prodigal	CDS	48458	48838	.	-	0	ID=JNDKIM_00270;Name=30S ribosomal protein S13;locus_tag=JNDKIM_00270;product=30S ribosomal protein S13;Dbxref=SO:0001217,UniRef:UniRef50_Q6N4V5
contig_1	Prodigal	CDS	49067	49387	.	+	0	ID=JNDKIM_00275;Name=hypothetical protein;locus_tag=JNDKIM_00275;product=hypothetical protein
contig_1	Prodigal	CDS	49445	50821	.	-	0	ID=JNDKIM_00280;Name=hypothetical protein;locus_tag=JNDKIM_00280;product=hypothetical protein;Dbxref=PFAM:PF00254.31
