contig_1	Prodigal	CDS	208	1407	.	+	0	ID=EANELC_00005;Name=MFS domain-containing protein;locus_tag=EANELC_00005;product=MFS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6UWQ4
contig_1	Prodigal	CDS	1660	2886	.	-	0	ID=EANELC_00010;Name=hypothetical protein;locus_tag=EANELC_00010;product=hypothetical protein;Dbxref=PFAM:PF00194.24
contig_1	Prodigal	CDS	3132	6311	.	-	0	ID=EANELC_00015;Name=Error-prone DNA polymerase;locus_tag=EANELC_00015;product=Error-prone DNA polymerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A520G8B8
contig_1	Prodigal	CDS	6613	8190	.	-	0	ID=EANELC_00020;Name=hypothetical protein;locus_tag=EANELC_00020;product=hypothetical protein
contig_1	Prodigal	CDS	8318	8971	.	-	0	ID=EANELC_00025;Name=Translesion DNA synthesis-associated protein ImuA;locus_tag=EANELC_00025;product=Translesion DNA synthesis-associated protein ImuA;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6TPR5;gene=imuA
contig_1	Prodigal	CDS	9236	9856	.	-	0	ID=EANELC_00030;Name=LexA repressor;locus_tag=EANELC_00030;product=LexA repressor;Dbxref=SO:0001217,UniRef:UniRef50_B7JBX0;gene=lexA
contig_1	Prodigal	CDS	9861	11162	.	-	0	ID=EANELC_00035;Name=hypothetical protein;locus_tag=EANELC_00035;product=hypothetical protein;Dbxref=PFAM:PF13495.9
contig_1	Prodigal	CDS	11333	11842	.	+	0	ID=EANELC_00040;Name=Glutathione-dependent peroxiredoxin;locus_tag=EANELC_00040;product=Glutathione-dependent peroxiredoxin;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y5F212
contig_1	Prodigal	CDS	12113	12622	.	+	0	ID=EANELC_00045;Name=hypothetical protein;locus_tag=EANELC_00045;product=hypothetical protein
contig_1	Prodigal	CDS	12954	13565	.	+	0	ID=EANELC_00050;Name=DNA-binding protein;locus_tag=EANELC_00050;product=DNA-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E4I6D8
contig_1	Prodigal	CDS	13800	14387	.	+	0	ID=EANELC_00055;Name=VanZ family protein;locus_tag=EANELC_00055;product=VanZ family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Q2WZ49;gene=vanZ
contig_1	Prodigal	CDS	14500	15108	.	+	0	ID=EANELC_00060;Name=Integrase catalytic domain-containing protein;locus_tag=EANELC_00060;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C1QB77
contig_1	Prodigal	CDS	15317	16678	.	-	0	ID=EANELC_00065;Name=hypothetical protein;locus_tag=EANELC_00065;product=hypothetical protein
contig_1	Prodigal	CDS	16872	17669	.	-	0	ID=EANELC_00070;Name=Exodeoxyribonuclease III;locus_tag=EANELC_00070;product=Exodeoxyribonuclease III;Dbxref=SO:0001217,UniRef:UniRef50_C1AD14
contig_1	Prodigal	CDS	18051	18629	.	-	0	ID=EANELC_00075;Name=NTP-transf-3 domain-containing protein;locus_tag=EANELC_00075;product=NTP-transf-3 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F4DRX7
contig_1	Prodigal	CDS	18669	19682	.	-	0	ID=EANELC_00080;Name=XdhC family protein;locus_tag=EANELC_00080;product=XdhC family protein;Dbxref=SO:0001217,UniRef:UniRef50_Q46M95;gene=xdhC
contig_1	Prodigal	CDS	19693	21858	.	-	0	ID=EANELC_00085;Name=Ald-Xan-dh-C domain-containing protein;locus_tag=EANELC_00085;product=Ald-Xan-dh-C domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A091B378
contig_1	Prodigal	CDS	21855	22322	.	-	0	ID=EANELC_00090;Name=Isoquinoline 1-oxidoreductase subunit alpha;locus_tag=EANELC_00090;product=Isoquinoline 1-oxidoreductase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_Q51697
contig_1	Prodigal	CDS	22863	23894	.	+	0	ID=EANELC_00095;Name=hypothetical protein;locus_tag=EANELC_00095;product=hypothetical protein;Dbxref=PFAM:PF00027.32
contig_1	Prodigal	CDS	24102	24335	.	+	0	ID=EANELC_00100;Name=hypothetical protein;locus_tag=EANELC_00100;product=hypothetical protein
contig_1	Prodigal	CDS	24444	24896	.	+	0	ID=EANELC_00105;Name=Molybdenum cofactor carrier;locus_tag=EANELC_00105;product=Molybdenum cofactor carrier;Dbxref=SO:0001217,UniRef:UniRef50_A0A1T2KSY7
contig_1	Prodigal	CDS	25187	25462	.	+	0	ID=EANELC_00110;Name=DUF3579 domain-containing protein;locus_tag=EANELC_00110;product=DUF3579 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5N0TGJ9
contig_1	Prodigal	CDS	25485	25940	.	-	0	ID=EANELC_00115;Name=CBS domain-containing protein;locus_tag=EANELC_00115;product=CBS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5N0TLH3
contig_1	Prodigal	CDS	26257	26739	.	-	0	ID=EANELC_00120;Name=bacterioferritin;locus_tag=EANELC_00120;product=bacterioferritin;Dbxref=COG:COG2193,COG:P,EC:1.16.3.1,KEGG:K03594,SO:0001217,UniRef:UniRef50_O68926,UniRef:UniRef90_A0A323UTI0;gene=bfr
contig_1	Prodigal	CDS	26749	27234	.	-	0	ID=EANELC_00125;Name=Bacterioferritin;locus_tag=EANELC_00125;product=Bacterioferritin;Dbxref=SO:0001217,UniRef:UniRef50_Q9HWF9
contig_1	tRNAscan-SE	tRNA	27953	28028	.	-	.	ID=EANELC_00130;Name=tRNA-Ala(cgc);locus_tag=EANELC_00130;product=tRNA-Ala(cgc);Dbxref=SO:0000254;gene=trnA;anti_codon=cgc;amino_acid=Ala
contig_1	Prodigal	CDS	28217	28999	.	-	0	ID=EANELC_00135;Name=hypothetical protein;locus_tag=EANELC_00135;product=hypothetical protein;Dbxref=PFAM:PF07238.17,PFAM:PF07317.15
contig_1	Prodigal	CDS	29029	29490	.	-	0	ID=EANELC_00140;Name=hypothetical protein;locus_tag=EANELC_00140;product=hypothetical protein
contig_1	Prodigal	CDS	29490	29822	.	-	0	ID=EANELC_00145;Name=hypothetical protein;locus_tag=EANELC_00145;product=hypothetical protein
contig_1	Prodigal	CDS	30061	30810	.	-	0	ID=EANELC_00150;Name=hypothetical protein;locus_tag=EANELC_00150;product=hypothetical protein;Dbxref=PFAM:PF17656.4,PFAM:PF08666.15
contig_1	Prodigal	CDS	31057	32001	.	+	0	ID=EANELC_00155;Name=Chemotaxis protein CheV;locus_tag=EANELC_00155;product=Chemotaxis protein CheV;Dbxref=SO:0001217,UniRef:UniRef50_A0A5E7M7L9;gene=cheV
contig_1	Prodigal	CDS	32182	33057	.	+	0	ID=EANELC_00160;Name=Chemotaxis protein methyltransferase;locus_tag=EANELC_00160;product=Chemotaxis protein methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_C0N8Q3
contig_1	Prodigal	CDS	33234	33560	.	+	0	ID=EANELC_00165;Name=hypothetical protein;locus_tag=EANELC_00165;product=hypothetical protein;Dbxref=PFAM:PF04023.17
contig_1	Prodigal	CDS	33512	33790	.	+	0	ID=EANELC_00170;Name=FeoA domain-containing protein;locus_tag=EANELC_00170;product=FeoA domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_R6WQH2;gene=feoA
contig_1	Prodigal	CDS	33781	35967	.	+	0	ID=EANELC_00175;Name=Ferrous iron transport protein B;locus_tag=EANELC_00175;product=Ferrous iron transport protein B;Dbxref=SO:0001217,UniRef:UniRef50_A0A2N6CJT1
contig_1	Prodigal	CDS	36137	36313	.	+	0	ID=EANELC_00180;Name=hypothetical protein;locus_tag=EANELC_00180;product=hypothetical protein
