contig_1	Prodigal	CDS	299	703	.	-	0	ID=MHOOAL_00005;Name=hypothetical protein;locus_tag=MHOOAL_00005;product=hypothetical protein
contig_1	Prodigal	CDS	1332	1694	.	-	0	ID=MHOOAL_00010;Name=hypothetical protein;locus_tag=MHOOAL_00010;product=hypothetical protein
contig_1	Prodigal	CDS	1995	2186	.	+	0	ID=MHOOAL_00015;Name=hypothetical protein;locus_tag=MHOOAL_00015;product=hypothetical protein
contig_1	Prodigal	CDS	2171	2536	.	-	0	ID=MHOOAL_00020;Name=hypothetical protein;locus_tag=MHOOAL_00020;product=hypothetical protein
contig_1	Prodigal	CDS	2593	3960	.	-	0	ID=MHOOAL_00025;Name=hypothetical protein;locus_tag=MHOOAL_00025;product=hypothetical protein
contig_1	Prodigal	CDS	4304	4594	.	+	0	ID=MHOOAL_00030;Name=hypothetical protein;locus_tag=MHOOAL_00030;product=hypothetical protein
contig_1	Prodigal	CDS	4648	5112	.	-	0	ID=MHOOAL_00035;Name=DUF2852 domain-containing protein;locus_tag=MHOOAL_00035;product=DUF2852 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A847ZWZ2
contig_1	Prodigal	CDS	5200	6648	.	-	0	ID=MHOOAL_00040;Name=hypothetical protein;locus_tag=MHOOAL_00040;product=hypothetical protein;Dbxref=PFAM:PF17164.7,PFAM:PF13517.9,PFAM:PF13517.9,PFAM:PF00353.22,PFAM:PF00353.22
contig_1	Prodigal	CDS	6620	8068	.	-	0	ID=MHOOAL_00045;Name=hypothetical protein;locus_tag=MHOOAL_00045;product=hypothetical protein;Dbxref=PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7
contig_1	Prodigal	CDS	8167	8775	.	-	0	ID=MHOOAL_00050;Name=hypothetical protein;locus_tag=MHOOAL_00050;product=hypothetical protein;Dbxref=PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7,PFAM:PF17164.7
contig_1	Prodigal	CDS	8898	9182	.	-	0	ID=MHOOAL_00055;Name=hypothetical protein;locus_tag=MHOOAL_00055;product=hypothetical protein
contig_1	Prodigal	CDS	9176	9367	.	-	0	ID=MHOOAL_00060;Name=hypothetical protein;locus_tag=MHOOAL_00060;product=hypothetical protein
contig_1	Prodigal	CDS	10170	10664	.	-	0	ID=MHOOAL_00065;Name=hypothetical protein;locus_tag=MHOOAL_00065;product=hypothetical protein
contig_1	Prodigal	CDS	11805	11909	.	-	0	ID=MHOOAL_00070;Name=hypothetical protein;locus_tag=MHOOAL_00070;product=hypothetical protein
contig_1	Prodigal	CDS	11983	12315	.	-	0	ID=MHOOAL_00075;Name=inorganic diphosphatase;locus_tag=MHOOAL_00075;product=inorganic diphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_UPI0019541F22
contig_1	Prodigal	CDS	12269	12463	.	-	0	ID=MHOOAL_00080;Name=hypothetical protein;locus_tag=MHOOAL_00080;product=hypothetical protein
contig_1	Prodigal	CDS	12453	12728	.	-	0	ID=MHOOAL_00085;Name=hypothetical protein;locus_tag=MHOOAL_00085;product=hypothetical protein
contig_1	Prodigal	CDS	13035	13349	.	+	0	ID=MHOOAL_00090;Name=GlsB/YeaQ/YmgE family stress response membrane protein;locus_tag=MHOOAL_00090;product=GlsB/YeaQ/YmgE family stress response membrane protein;Dbxref=SO:0001217,UniRef:UniRef50_B2IHM0
contig_1	Prodigal	CDS	13488	13778	.	+	0	ID=MHOOAL_00095;Name=hypothetical protein;locus_tag=MHOOAL_00095;product=hypothetical protein
contig_1	Prodigal	CDS	13934	14188	.	+	0	ID=MHOOAL_00100;Name=hypothetical protein;locus_tag=MHOOAL_00100;product=hypothetical protein
