contig_1	Prodigal	CDS	1	1014	.	-	0	ID=NOOCEF_00005;Name=hypothetical protein;locus_tag=NOOCEF_00005;product=hypothetical protein;Dbxref=PFAM:PF08442.13,PFAM:PF00549.22
contig_1	Prodigal	CDS	1011	1151	.	-	0	ID=NOOCEF_00010;Name=hypothetical protein;locus_tag=NOOCEF_00010;product=hypothetical protein;Dbxref=PFAM:PF08442.13
contig_1	Prodigal	CDS	1625	3472	.	+	0	ID=NOOCEF_00015;Name=Peptide transporter CstA;locus_tag=NOOCEF_00015;product=Peptide transporter CstA;Dbxref=SO:0001217,UniRef:UniRef50_P15078;gene=cstA
contig_1	Prodigal	CDS	3489	3731	.	+	0	ID=NOOCEF_00020;Name=hypothetical protein;locus_tag=NOOCEF_00020;product=hypothetical protein
contig_1	Prodigal	CDS	3728	6040	.	-	0	ID=NOOCEF_00025;Name=DNA topoisomerase 4 subunit A;locus_tag=NOOCEF_00025;product=DNA topoisomerase 4 subunit A;Dbxref=SO:0001217,UniRef:UniRef50_Q9HUK1
contig_1	Prodigal	CDS	6153	7943	.	+	0	ID=NOOCEF_00030;Name=hypothetical protein;locus_tag=NOOCEF_00030;product=hypothetical protein
contig_1	Prodigal	CDS	8034	8933	.	-	0	ID=NOOCEF_00035;Name=hypothetical protein;locus_tag=NOOCEF_00035;product=hypothetical protein;Dbxref=PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF13576.9,PFAM:PF13599.9
contig_1	Prodigal	CDS	9750	10247	.	+	0	ID=NOOCEF_00040;Name=hypothetical protein;locus_tag=NOOCEF_00040;product=hypothetical protein;Dbxref=PFAM:PF02120.19
contig_1	Prodigal	CDS	10252	10542	.	+	0	ID=NOOCEF_00045;Name=Flagellar protein FhlB;locus_tag=NOOCEF_00045;product=Flagellar protein FhlB;Dbxref=SO:0001217,UniRef:UniRef50_A0A8S0X263;gene=fhlB
contig_1	Prodigal	CDS	10722	11126	.	+	0	ID=NOOCEF_00050;Name=hypothetical protein;locus_tag=NOOCEF_00050;product=hypothetical protein
contig_1	Prodigal	CDS	11113	12579	.	+	0	ID=NOOCEF_00055;Name=hypothetical protein;locus_tag=NOOCEF_00055;product=hypothetical protein;Dbxref=PFAM:PF00563.23,PFAM:PF00990.24
contig_1	Prodigal	CDS	12615	13025	.	-	0	ID=NOOCEF_00060;Name=hypothetical protein;locus_tag=NOOCEF_00060;product=hypothetical protein
contig_1	Prodigal	CDS	13006	13899	.	-	0	ID=NOOCEF_00065;Name=hypothetical protein;locus_tag=NOOCEF_00065;product=hypothetical protein
contig_1	Prodigal	CDS	13896	15308	.	-	0	ID=NOOCEF_00070;Name=Phenylacetate-CoA ligase;locus_tag=NOOCEF_00070;product=Phenylacetate-CoA ligase;Dbxref=SO:0001217,UniRef:UniRef50_I1E1J5
contig_1	Prodigal	CDS	15305	16579	.	-	0	ID=NOOCEF_00075;Name=Glycosyl transferase family 1;locus_tag=NOOCEF_00075;product=Glycosyl transferase family 1;Dbxref=SO:0001217,UniRef:UniRef50_A0A401JDJ8
contig_1	Prodigal	CDS	16572	17843	.	-	0	ID=NOOCEF_00080;Name=Glycosyl transferase%2C group 1;locus_tag=NOOCEF_00080;product=Glycosyl transferase%2C group 1;Dbxref=SO:0001217,UniRef:UniRef50_Q3J9R1
contig_1	Prodigal	CDS	17827	18468	.	-	0	ID=NOOCEF_00085;Name=hypothetical protein;locus_tag=NOOCEF_00085;product=hypothetical protein
contig_1	Prodigal	CDS	18538	19383	.	-	0	ID=NOOCEF_00090;Name=Exosortase A;locus_tag=NOOCEF_00090;product=Exosortase A;Dbxref=SO:0001217,UniRef:UniRef50_A0A1I7IN07
contig_1	Prodigal	CDS	19380	21284	.	-	0	ID=NOOCEF_00095;Name=Asparagine synthase (Glutamine-hydrolyzing);locus_tag=NOOCEF_00095;product=Asparagine synthase (Glutamine-hydrolyzing);Dbxref=SO:0001217,UniRef:UniRef50_A0A840S137
contig_1	Prodigal	CDS	21414	22622	.	-	0	ID=NOOCEF_00100;Name=Glyco-trans-4-like-N domain-containing protein;locus_tag=NOOCEF_00100;product=Glyco-trans-4-like-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q7VMI8
