contig_1	Prodigal	CDS	2	247	.	+	0	ID=MMGCBP_00005;Name=hypothetical protein;locus_tag=MMGCBP_00005;product=hypothetical protein;Dbxref=PFAM:PF19089.3
contig_1	Prodigal	CDS	494	670	.	-	0	ID=MMGCBP_00010;Name=hypothetical protein;locus_tag=MMGCBP_00010;product=hypothetical protein
contig_1	Prodigal	CDS	758	1429	.	-	0	ID=MMGCBP_00015;Name=hypothetical protein;locus_tag=MMGCBP_00015;product=hypothetical protein
contig_1	Prodigal	CDS	1718	2446	.	-	0	ID=MMGCBP_00020;Name=hypothetical protein;locus_tag=MMGCBP_00020;product=hypothetical protein
contig_1	Prodigal	CDS	2931	4304	.	+	0	ID=MMGCBP_00025;Name=hypothetical protein;locus_tag=MMGCBP_00025;product=hypothetical protein
contig_1	Prodigal	CDS	4306	5643	.	+	0	ID=MMGCBP_00030;Name=hypothetical protein;locus_tag=MMGCBP_00030;product=hypothetical protein
contig_1	Prodigal	CDS	5630	7078	.	+	0	ID=MMGCBP_00035;Name=hypothetical protein;locus_tag=MMGCBP_00035;product=hypothetical protein
contig_1	Prodigal	CDS	7086	11531	.	+	0	ID=MMGCBP_00040;Name=hypothetical protein;locus_tag=MMGCBP_00040;product=hypothetical protein;Dbxref=PFAM:PF20041.2
contig_1	Prodigal	CDS	11528	12058	.	+	0	ID=MMGCBP_00045;Name=hypothetical protein;locus_tag=MMGCBP_00045;product=hypothetical protein
contig_1	Prodigal	CDS	12216	15575	.	+	0	ID=MMGCBP_00050;Name=hypothetical protein;locus_tag=MMGCBP_00050;product=hypothetical protein
contig_1	Prodigal	CDS	15579	17078	.	+	0	ID=MMGCBP_00055;Name=hypothetical protein;locus_tag=MMGCBP_00055;product=hypothetical protein
contig_1	Prodigal	CDS	17108	17875	.	-	0	ID=MMGCBP_00060;Name=hypothetical protein;locus_tag=MMGCBP_00060;product=hypothetical protein
contig_1	Prodigal	CDS	17993	18433	.	-	0	ID=MMGCBP_00065;Name=hypothetical protein;locus_tag=MMGCBP_00065;product=hypothetical protein
contig_1	Prodigal	CDS	18552	19949	.	+	0	ID=MMGCBP_00070;Name=Na+/solute symporter;locus_tag=MMGCBP_00070;product=Na+/solute symporter;Dbxref=SO:0001217,UniRef:UniRef50_I0K7T4
contig_1	Prodigal	CDS	19930	20361	.	+	0	ID=MMGCBP_00075;Name=OsmC/Ohr family protein;locus_tag=MMGCBP_00075;product=OsmC/Ohr family protein;Dbxref=SO:0001217,UniRef:UniRef50_A1ZDL6
contig_1	Prodigal	CDS	20361	21536	.	+	0	ID=MMGCBP_00080;Name=O-succinylhomoserine sulfhydrylase;locus_tag=MMGCBP_00080;product=O-succinylhomoserine sulfhydrylase;Dbxref=SO:0001217,UniRef:UniRef50_H9ULT8
contig_1	Prodigal	CDS	21526	22665	.	-	0	ID=MMGCBP_00085;Name=Sulfur carrier protein CysO adenylyltransferase / Sulfur carrier protein CysO sulfurtransferase;locus_tag=MMGCBP_00085;product=Sulfur carrier protein CysO adenylyltransferase / Sulfur carrier protein CysO sulfurtransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A5E8AA91;gene=cysO
contig_1	Prodigal	CDS	22703	23089	.	+	0	ID=MMGCBP_00090;Name=hypothetical protein;locus_tag=MMGCBP_00090;product=hypothetical protein;Dbxref=PFAM:PF01042.24
contig_1	Prodigal	CDS	23086	24330	.	-	0	ID=MMGCBP_00095;Name=L-2-hydroxyglutarate oxidase LhgO;locus_tag=MMGCBP_00095;product=L-2-hydroxyglutarate oxidase LhgO;Dbxref=SO:0001217,UniRef:UniRef50_A0A2H6EEQ8;gene=lhgO
